vuelta,tiempo_us,voltaje_V
1333,-107465384.0,0.6527489
1333,-107442808.0,0.5898558
1333,-107420254.0,0.53587544
1333,-107397652.0,0.4778668
1333,-107375118.0,0.42872052
1333,-107352526.0,0.37227284
1333,-107329921.0,0.342462768
1333,-107307226.0,0.35857632
1333,-107284572.0,0.3384344
1333,-107261999.0,0.39160908
1333,-107239401.0,0.44
1333,-107216920.0,0.4907576
1333,-107194207.0,0.55037768
1333,-107171627.0,0.6099977
1333,-107149051.0,0.6656397
1333,-107126501.0,0.706729236
1333,-107103832.0,0.7188144
1333,-107081295.0,0.7317052
1333,-107058739.0,0.7180087
1333,-107036192.0,0.6745022
1333,-107013651.0,0.62374452
1333,-106991055.0,0.56487984
1333,-106968454.0,0.5036484
1333,-106945922.0,0.451279468
1333,-106923251.0,0.39966584
1333,-106900666.0,0.37066148
1333,-106878068.0,0.359382
1333,-106855588.0,0.364216068
1333,-106832912.0,0.38999772
1333,-106810323.0,0.43919432
1333,-106787738.0,0.51170516
1333,-106765135.0,0.549572
1333,-106742572.0,0.606775
1333,-106720043.0,0.66402832
1333,-106697444.0,0.7035065
1333,-106674875.0,0.72606548
1333,-106652271.0,0.7341222
1333,-106629724.0,0.72687112
1333,-106607128.0,0.6930327
1333,-106584560.0,0.6511376
1333,-106562010.0,0.59468984
1333,-106539429.0,0.52862436
1333,-106516831.0,0.4730327
1333,-106494282.0,0.419052432
1333,-106471603.0,0.37549552
1333,-106449024.0,0.350519536
1333,-106426348.0,0.34326848
1333,-106403766.0,0.37227284
1333,-106381175.0,0.40611124
1333,-106358570.0,0.44725108
1333,-106335969.0,0.50848248
1333,-106313378.0,0.57051956
1333,-106290770.0,0.6285786
1333,-106268224.0,0.6785306
1333,-106245682.0,0.73009384
1333,-106223065.0,0.7115633
1333,-106200451.0,0.7276768
1333,-106177843.0,0.71317464
1333,-106155237.0,0.68417024
1333,-106132640.0,0.61971616
1333,-106110060.0,0.5624628
1333,-106087498.0,0.5076768
1333,-106064960.0,0.444028384
1333,-106042278.0,0.39966584
1333,-106019687.0,0.3698558
1333,-105997131.0,0.35857632
1333,-105974558.0,0.37066148
1333,-105951961.0,0.3932204
1333,-105929410.0,0.43919432
1333,-105906826.0,0.5004257
1333,-105884282.0,0.56165716
1333,-105861689.0,0.6132204
1333,-105839154.0,0.65758292
1333,-105816562.0,0.6986725
1333,-105794011.0,0.7381506
1333,-105771462.0,0.73251084
1333,-105748878.0,0.7188144
1333,-105726332.0,0.6817533
1334,-105703766.0,0.63985808
1334,-105681114.0,0.58421608
1334,-105658444.0,0.5028428
1335,-105635848.0,0.4641703
