vuelta,tiempo_us,voltaje_V
1327,-116257461.0,0.64066376
1327,-116234850.0,0.6172488
1327,-116212303.0,0.5382925
1328,-116189718.0,0.46578164
1328,-116167110.0,0.4036942
1328,-116144561.0,0.36905012
1328,-116121948.0,0.3456855
1328,-116099401.0,0.342462768
1328,-116076724.0,0.35213092
1328,-116054134.0,0.38919202
1328,-116031414.0,0.43758296
1328,-116008815.0,0.5028428
1328,-115986227.0,0.5624628
1328,-115963619.0,0.6189105
1328,-115941028.0,0.6712795
1328,-115918465.0,0.705923568
1328,-115895798.0,0.72606548
1328,-115873191.0,0.7276768
1328,-115850649.0,0.7107576
1328,-115828102.0,0.67530787
1328,-115805388.0,0.6245502
1328,-115782835.0,0.5568231
1328,-115760273.0,0.4980087
1328,-115737706.0,0.44241704
1328,-115715110.0,0.409333936
1328,-115692455.0,0.384358
1328,-115669949.0,0.36018768
1328,-115647364.0,0.37468984
1328,-115624783.0,0.3940261
1328,-115602209.0,0.43758296
1328,-115579613.0,0.49639736
1328,-115556995.0,0.56165716
1328,-115534413.0,0.609192
1328,-115511905.0,0.6672511
1328,-115489361.0,0.70431216
1328,-115466770.0,0.73251084
1328,-115444138.0,0.742179
1328,-115421578.0,0.7220371
1328,-115398997.0,0.689810036
1328,-115376315.0,0.6495262
1328,-115353772.0,0.58743876
1328,-115331181.0,0.53748684
1328,-115308608.0,0.46497596
1328,-115285998.0,0.41094528
1328,-115263389.0,0.37227284
1328,-115240782.0,0.350519536
1328,-115218123.0,0.35213092
1328,-115195515.0,0.37066148
1328,-115172926.0,0.39563744
1328,-115150313.0,0.4504738
1328,-115127758.0,0.5197619
1328,-115105193.0,0.5729366
1328,-115082664.0,0.6471092
1328,-115060119.0,0.67933624
1328,-115037522.0,0.714786
1328,-115015025.0,0.7341222
1328,-114992488.0,0.74298468
1328,-114969916.0,0.70270088
1328,-114947336.0,0.66241708
1328,-114924740.0,0.6172488
1328,-114902161.0,0.5568231
1328,-114879536.0,0.49317464
1328,-114856905.0,0.4528908
1328,-114834347.0,0.39966584
1328,-114811765.0,0.37066148
1328,-114789172.0,0.3561593
1328,-114766623.0,0.36743876
1328,-114744024.0,0.40127716
1328,-114721440.0,0.44161136
1328,-114698831.0,0.4907576
1328,-114676118.0,0.549572
1328,-114653607.0,0.6293843
1328,-114631063.0,0.6616113
1328,-114608511.0,0.7075349
1328,-114585958.0,0.735733568
1328,-114563289.0,0.735733568
1328,-114540624.0,0.717203
1328,-114518127.0,0.6938384
1329,-114495579.0,0.6422751
