vuelta,tiempo_us,voltaje_V
1306,-149194031.0,0.549572
1306,-149171506.0,0.4875349
1306,-149148929.0,0.43436024
1306,-149126336.0,0.38919202
1306,-149103619.0,0.36824448
1306,-149081049.0,0.3658274
1306,-149058460.0,0.3730785
1306,-149035835.0,0.4028885
1306,-149013236.0,0.44725108
1306,-148990631.0,0.5036484
1306,-148968084.0,0.54151524
1306,-148945489.0,0.6245502
1306,-148922927.0,0.677724836
1306,-148900270.0,0.7180087
1306,-148877714.0,0.73976192
1306,-148855123.0,0.7341222
1306,-148832566.0,0.7115633
1306,-148810016.0,0.68417024
1306,-148787428.0,0.63663536
1306,-148764835.0,0.5785763
1306,-148742277.0,0.51009384
1306,-148719698.0,0.4528908
1306,-148697142.0,0.39966584
1306,-148674538.0,0.359382
1306,-148652038.0,0.3529366
1306,-148629497.0,0.348908232
1306,-148606824.0,0.3827466
1306,-148584298.0,0.4069169
1306,-148561737.0,0.46175324
1306,-148539150.0,0.522179
1306,-148516607.0,0.5858274
1306,-148494012.0,0.6422751
1306,-148471420.0,0.6930327
1306,-148448852.0,0.7220371
1306,-148426299.0,0.7558755
1306,-148403741.0,0.7212314
1306,-148381199.0,0.70270088
1306,-148358582.0,0.664834
1306,-148336085.0,0.606775
1306,-148313585.0,0.5439322
1306,-148291045.0,0.48350652
1306,-148268450.0,0.44
1306,-148245969.0,0.39966584
1306,-148223378.0,0.37871824
1306,-148200786.0,0.3561593
1306,-148178229.0,0.37066148
1306,-148155641.0,0.4044999
1306,-148133083.0,0.4504738
1306,-148110535.0,0.50928816
1306,-148087932.0,0.56729684
1306,-148065365.0,0.6269673
1306,-148042809.0,0.6890043
1306,-148020271.0,0.72042568
1306,-147997675.0,0.7220371
1306,-147975099.0,0.7317052
1306,-147952482.0,0.706729236
1306,-147929788.0,0.676919136
1307,-147907110.0,0.63421832
1307,-147884506.0,0.56487984
1307,-147861917.0,0.51009384
1307,-147839319.0,0.43919432
1307,-147816727.0,0.39080336
1307,-147794118.0,0.36905012
1307,-147771524.0,0.34407416
1307,-147748914.0,0.340851468
1307,-147726260.0,0.3658274
1307,-147703710.0,0.4044999
1307,-147681164.0,0.4569192
1307,-147658608.0,0.5205676
1307,-147636059.0,0.5753536
1307,-147613517.0,0.63744104
1307,-147590917.0,0.68014184
1307,-147568325.0,0.7107576
1307,-147545794.0,0.7413733
1307,-147523229.0,0.7188144
1307,-147500685.0,0.6938384
1307,-147478141.0,0.6656397
1307,-147455582.0,0.5834104
1307,-147433001.0,0.5390982
1307,-147410394.0,0.48511784
1307,-147387767.0,0.427914836
1307,-147365096.0,0.38516364
1307,-147342487.0,0.3626047
1307,-147319933.0,0.36018768
1307,-147297352.0,0.3529366
1307,-147274810.0,0.40530556
1307,-147252200.0,0.47222708
1307,-147229611.0,0.51412224
1307,-147207003.0,0.57454792
1307,-147184403.0,0.63985808
1307,-147161799.0,0.68417024
1307,-147139209.0,0.71317464
1307,-147116600.0,0.735733568
1307,-147093940.0,0.72687112
1307,-147071337.0,0.7220371
1307,-147048789.0,0.6761135
1307,-147026236.0,0.6253559
1307,-147003698.0,0.56729684
1307,-146981105.0,0.5076768
1307,-146958553.0,0.4528908
1307,-146936001.0,0.39805448
1307,-146913408.0,0.36179904
1307,-146890762.0,0.348102536
1307,-146868053.0,0.3497139
1307,-146845451.0,0.37388416
1307,-146822860.0,0.41744108
1307,-146800253.0,0.4681987
1307,-146777680.0,0.52701308
1307,-146755089.0,0.6003296
1307,-146732547.0,0.6527489
1307,-146709984.0,0.6978668
1307,-146687446.0,0.7107576
1307,-146664882.0,0.744596
1307,-146642391.0,0.722842736
1307,-146619732.0,0.7018952
1307,-146597179.0,0.65033184
1307,-146574575.0,0.5963012
1307,-146552033.0,0.5334585
1307,-146529484.0,0.47867244
1307,-146506882.0,0.42549784
1307,-146484282.0,0.38516364
1307,-146461681.0,0.364216068
1307,-146439012.0,0.3698558
1307,-146416463.0,0.37388416
1307,-146393872.0,0.4077226
1307,-146371338.0,0.459336232
1307,-146348633.0,0.5197619
1307,-146326016.0,0.57454792
1307,-146303396.0,0.63663536
1307,-146280781.0,0.692227
1307,-146258294.0,0.71317464
1307,-146235698.0,0.7341222
1307,-146213150.0,0.73009384
1307,-146190554.0,0.706729236
1307,-146167892.0,0.6672511
1308,-146145305.0,0.61805444
