vuelta,tiempo_us,voltaje_V
1315,-135596359.0,0.6261616
1315,-135573796.0,0.5858274
1315,-135551259.0,0.51009384
1315,-135528656.0,0.43919432
1315,-135506043.0,0.4077226
1315,-135483438.0,0.36018768
1315,-135460819.0,0.33762876
1315,-135438223.0,0.3392401
1315,-135415649.0,0.36018768
1315,-135393069.0,0.40852828
1315,-135370454.0,0.467392984
1315,-135347776.0,0.51170516
1315,-135325175.0,0.57051956
1315,-135302571.0,0.6358297
1315,-135280012.0,0.6849759
1315,-135257454.0,0.7212314
1315,-135234908.0,0.7373449
1315,-135212354.0,0.724454036
1315,-135189706.0,0.70028376
1315,-135167089.0,0.65677724
1315,-135144493.0,0.60194092
1315,-135121905.0,0.54151524
1315,-135099305.0,0.4843122
1315,-135076769.0,0.4295262
1315,-135054199.0,0.402082836
1315,-135031549.0,0.3497139
1315,-135008988.0,0.35857632
1315,-134986403.0,0.37227284
1315,-134963777.0,0.40611124
1315,-134941123.0,0.44241704
1315,-134918475.0,0.5262074
1315,-134895922.0,0.5801877
1315,-134873350.0,0.6318013
1315,-134850802.0,0.6833646
1315,-134828260.0,0.7180087
1315,-134805710.0,0.7308995
1315,-134783153.0,0.7389563
1315,-134760591.0,0.71317464
1315,-134737999.0,0.677724836
1315,-134715349.0,0.6293843
1315,-134692799.0,0.576965
1315,-134670292.0,0.5173449
1315,-134647732.0,0.4496681
1315,-134625186.0,0.39483176
1315,-134602587.0,0.37468984
1315,-134580010.0,0.3158755
1315,-134557455.0,0.35454796
1315,-134534863.0,0.3730785
1315,-134512300.0,0.414218332
1315,-134489641.0,0.48350652
1315,-134467054.0,0.53184708
1315,-134444454.0,0.5995239
1315,-134421862.0,0.6511376
1315,-134399254.0,0.6962554
1315,-134376687.0,0.722842736
1315,-134354004.0,0.7341222
1315,-134331438.0,0.744596
1315,-134308949.0,0.68658732
1315,-134286372.0,0.6511376
1315,-134263829.0,0.60113524
1315,-134241240.0,0.5350698
1315,-134218690.0,0.48028384
1315,-134196102.0,0.427914836
1315,-134173453.0,0.385969336
1315,-134150802.0,0.364216068
1315,-134128134.0,0.35857632
1315,-134105551.0,0.384358
1315,-134083052.0,0.40852828
1315,-134060444.0,0.459336232
1315,-134037788.0,0.5189563
1315,-134015225.0,0.57132524
1315,-133992631.0,0.63018996
1315,-133970022.0,0.7035065
1315,-133947467.0,0.7163973
1315,-133924894.0,0.7317052
1315,-133902342.0,0.7308995
1315,-133879756.0,0.70108948
1315,-133857107.0,0.6672511
1316,-133834492.0,0.6229389
1316,-133811916.0,0.55601732
1316,-133789326.0,0.5044541
1316,-133766764.0,0.43919432
1316,-133744180.0,0.387580668
1316,-133721502.0,0.3658274
1316,-133698955.0,0.33762876
1316,-133676357.0,0.33762876
1316,-133653769.0,0.3666331
1316,-133631212.0,0.410139616
1316,-133608531.0,0.46175324
1316,-133585922.0,0.522179
1316,-133563432.0,0.579382
1316,-133540927.0,0.6463035
1316,-133518380.0,0.6946441
1316,-133495813.0,0.7180087
1316,-133473260.0,0.7220371
1316,-133450700.0,0.719620036
1316,-133428053.0,0.6906157
1316,-133405482.0,0.6519432
1316,-133382940.0,0.609192
1316,-133360443.0,0.53426416
1316,-133337821.0,0.48108948
1316,-133315172.0,0.420663736
1316,-133292473.0,0.37066148
1316,-133269870.0,0.35777064
1316,-133247265.0,0.35777064
1316,-133224671.0,0.37468984
1316,-133202080.0,0.415024
1316,-133179591.0,0.4641703
1316,-133157031.0,0.524596
1316,-133134548.0,0.576965
1316,-133112042.0,0.6454978
1316,-133089505.0,0.6849759
1316,-133066951.0,0.7188144
1316,-133044415.0,0.7317052
1316,-133021866.0,0.7317052
1316,-132999317.0,0.70914624
1316,-132976728.0,0.67933624
1316,-132954137.0,0.62052184
1316,-132931539.0,0.5592401
1316,-132908992.0,0.49639736
1316,-132886379.0,0.44161136
1316,-132863781.0,0.40611124
1316,-132841191.0,0.35777064
1316,-132818590.0,0.3456855
1316,-132795995.0,0.35213092
1316,-132773341.0,0.37630124
1316,-132750706.0,0.42630348
1316,-132728113.0,0.4730327
1316,-132705552.0,0.5390982
1316,-132683014.0,0.6099977
1316,-132660449.0,0.65999996
1316,-132637862.0,0.7018952
1316,-132615310.0,0.72928816
1316,-132592731.0,0.72687112
1316,-132570110.0,0.719620036
1316,-132547447.0,0.692227
1316,-132524956.0,0.6471092
1316,-132502412.0,0.5930785
1316,-132479848.0,0.5294301
1316,-132457298.0,0.46981004
1316,-132434677.0,0.43194324
1316,-132412080.0,0.38355228
1316,-132389468.0,0.36099336
1316,-132366868.0,0.36179904
1316,-132344259.0,0.3795239
1316,-132321719.0,0.415024
1316,-132299214.0,0.46900432
1316,-132276641.0,0.5229847
1316,-132254039.0,0.5785763
1316,-132231420.0,0.6463035
1316,-132208819.0,0.68255896
1316,-132186215.0,0.72042568
1316,-132163629.0,0.7349279
1316,-132141073.0,0.7308995
1316,-132118520.0,0.692227
1316,-132096036.0,0.66322272
1317,-132073400.0,0.60838632
