vuelta,tiempo_us,voltaje_V
86,128290541.0,0.7188144
86,128313089.0,0.66402832
86,128335638.0,0.60113524
86,128358248.0,0.54151524
86,128380829.0,0.4770611
86,128403389.0,0.427109168
86,128426041.0,0.39644312
86,128448668.0,0.3626047
86,128471279.0,0.37630124
86,128493900.0,0.384358
86,128516384.0,0.4198581
86,128538938.0,0.467392984
86,128561604.0,0.53104144
86,128584201.0,0.60113524
86,128606798.0,0.6487205
86,128629341.0,0.7018952
86,128651874.0,0.77360032
86,128674460.0,0.7607095
86,128697003.0,0.7550698
86,128719533.0,0.73331656
86,128742124.0,0.6938384
86,128764658.0,0.6358297
86,128787200.0,0.576965
86,128809679.0,0.51412224
86,128832266.0,0.44886244
86,128854861.0,0.427914836
86,128877495.0,0.38838636
86,128900089.0,0.36824448
86,128922652.0,0.384358
86,128945144.0,0.41663536
86,128967738.0,0.45772488
86,128990373.0,0.5262074
86,129012958.0,0.5753536
86,129035524.0,0.63905248
86,129058116.0,0.687393
86,129080599.0,0.7308995
86,129103157.0,0.7647379
86,129125708.0,0.7607095
86,129148240.0,0.752652736
86,129170887.0,0.7139803
86,129193430.0,0.66644544
86,129216024.0,0.61080336
86,129238627.0,0.54876624
86,129261204.0,0.4883406
86,129283750.0,0.43033186
86,129306441.0,0.4028885
86,129328995.0,0.37791256
86,129351583.0,0.37630124
86,129374179.0,0.384358
86,129396649.0,0.43113756
86,129419253.0,0.48350652
86,129441820.0,0.5423209
86,129464365.0,0.6099977
86,129486922.0,0.65919436
86,129509523.0,0.71559168
86,129532138.0,0.742179
86,129554693.0,0.7639323
86,129577287.0,0.753458436
86,129599926.0,0.73009384
86,129622504.0,0.6930327
86,129645049.0,0.63744104
86,129667643.0,0.5664912
86,129690195.0,0.5076768
86,129712726.0,0.46497596
86,129735332.0,0.4134127
86,129757878.0,0.39241476
86,129780459.0,0.3827466
86,129802974.0,0.3803296
86,129825507.0,0.419052432
86,129848160.0,0.46578164
86,129870762.0,0.5205676
86,129893300.0,0.58421608
86,129915889.0,0.6479148
86,129938422.0,0.6938384
86,129960966.0,0.736539236
86,129983611.0,0.7518471
86,130006168.0,0.74620732
87,130028776.0,0.7381506
87,130051320.0,0.714786
87,130073853.0,0.6559716
87,130096447.0,0.5963012
87,130119005.0,0.52701308
87,130141613.0,0.45772488
87,130164214.0,0.420663736
87,130186881.0,0.37871824
87,130209457.0,0.364216068
87,130232113.0,0.36743876
87,130254688.0,0.39805448
87,130277279.0,0.4134127
87,130299819.0,0.47222708
87,130322423.0,0.53426416
87,130344992.0,0.6003296
87,130367524.0,0.6583887
87,130390070.0,0.7107576
87,130412603.0,0.744596
87,130435075.0,0.7550698
87,130457613.0,0.7518471
87,130480161.0,0.7276768
87,130502698.0,0.69544976
87,130525276.0,0.6293843
87,130547822.0,0.57454792
87,130570396.0,0.524596
87,130592884.0,0.4536965
87,130615458.0,0.41094528
87,130638124.0,0.38194096
87,130660750.0,0.41663536
87,130683349.0,0.3456855
87,130705907.0,0.4198581
87,130728448.0,0.4778668
87,130750992.0,0.5229847
87,130773529.0,0.59388416
87,130796114.0,0.63905248
87,130818677.0,0.6906157
87,130841222.0,0.73331656
87,130863819.0,0.7655436
87,130886350.0,0.7574868
87,130908887.0,0.742179
87,130931377.0,0.7083405
87,130953923.0,0.65677724
87,130976503.0,0.6059693
87,130999053.0,0.5439322
87,131021591.0,0.48350652
87,131044174.0,0.42630348
87,131066742.0,0.39160908
87,131089341.0,0.381135268
87,131112004.0,0.37549552
87,131134578.0,0.39724876
87,131157204.0,0.44161136
87,131179869.0,0.46094756
87,131202494.0,0.55440604
87,131225103.0,0.61402608
87,131247673.0,0.6704738
87,131270217.0,0.71559168
87,131292791.0,0.7550698
87,131315326.0,0.7623209
87,131337880.0,0.7518471
87,131360422.0,0.7236484
87,131382952.0,0.68014184
87,131405528.0,0.62374452
87,131428116.0,0.57454792
87,131450715.0,0.5189563
87,131473250.0,0.44886244
87,131495841.0,0.410139616
87,131518495.0,0.384358
87,131540984.0,0.39724876
87,131563562.0,0.38919202
87,131586260.0,0.44080568
87,131608828.0,0.4730327
87,131631379.0,0.5173449
87,131653913.0,0.5834104
87,131676446.0,0.6422751
87,131699025.0,0.6938384
87,131721618.0,0.7317052
87,131744182.0,0.7518471
87,131766731.0,0.752652736
88,131789408.0,0.7381506
