vuelta,tiempo_us,voltaje_V
44,64978333.0,0.70431216
44,65000984.0,0.6511376
44,65023549.0,0.609192
44,65046047.0,0.5366811
44,65068600.0,0.474644068
44,65091265.0,0.4198581
44,65113820.0,0.384358
44,65136313.0,0.36743876
44,65158892.0,0.37227284
44,65181482.0,0.38516364
44,65204073.0,0.427914836
44,65226725.0,0.47222708
44,65249309.0,0.52862436
44,65271911.0,0.5954955
44,65294459.0,0.6712795
44,65317019.0,0.7051179
44,65339552.0,0.7454017
44,65362110.0,0.7558755
44,65384656.0,0.7518471
44,65407210.0,0.744596
44,65429691.0,0.6833646
44,65452226.0,0.6318013
44,65474764.0,0.57132524
44,65497355.0,0.5076768
44,65519926.0,0.4536965
44,65542534.0,0.4134127
44,65565100.0,0.3940261
44,65587668.0,0.37388416
44,65610252.0,0.386775
44,65632747.0,0.4222751
44,65655282.0,0.46497596
44,65677878.0,0.5262074
44,65700413.0,0.5834104
44,65722953.0,0.6414694
44,65745479.0,0.6906157
44,65768024.0,0.7308995
44,65790561.0,0.7607095
44,65813114.0,0.770377636
44,65835766.0,0.7454017
44,65858310.0,0.70914624
44,65880901.0,0.6616113
44,65903452.0,0.606775
44,65925937.0,0.5407095
44,65948491.0,0.4867292
44,65971027.0,0.427914836
44,65993680.0,0.3940261
44,66016232.0,0.37630124
44,66038823.0,0.37468984
44,66061436.0,0.40611124
44,66084099.0,0.4295262
44,66106671.0,0.48592356
44,66129270.0,0.5447379
44,66151818.0,0.61080336
44,66174403.0,0.6656397
44,66196939.0,0.72606548
44,66219525.0,0.74620732
44,66242092.0,0.7550698
44,66264628.0,0.7582925
44,66287174.0,0.73976192
44,66309767.0,0.68255896
44,66332356.0,0.6253559
44,66354909.0,0.5640741
44,66377464.0,0.51009384
44,66400045.0,0.46094756
44,66422635.0,0.41094528
44,66445229.0,0.386775
44,66467710.0,0.3795239
44,66490258.0,0.385969336
44,66512908.0,0.419052432
44,66535561.0,0.47222708
44,66558140.0,0.5262074
44,66580672.0,0.579382
44,66603191.0,0.63905248
44,66625838.0,0.689810036
44,66648526.0,0.7308995
44,66671081.0,0.7550698
44,66693605.0,0.7510414
45,66716171.0,0.73009384
45,66738767.0,0.706729236
45,66761411.0,0.655166
45,66783907.0,0.59791256
45,66806508.0,0.5334585
45,66829056.0,0.46981004
45,66851662.0,0.43113756
45,66874264.0,0.37630124
45,66896864.0,0.3634104
45,66919561.0,0.36743876
45,66942151.0,0.38838636
45,66964737.0,0.4335546
45,66987274.0,0.48108948
45,67009847.0,0.5382925
45,67032389.0,0.60435796
45,67054983.0,0.66402832
45,67077565.0,0.7180087
45,67100105.0,0.7518471
45,67122650.0,0.7550698
45,67145223.0,0.744596
45,67167771.0,0.72687112
45,67190405.0,0.68014184
45,67212989.0,0.62374452
45,67235583.0,0.5801877
45,67258127.0,0.49962004
45,67280738.0,0.459336232
45,67303395.0,0.40530556
45,67325993.0,0.381135268
45,67348639.0,0.37791256
45,67371225.0,0.39805448
45,67393810.0,0.42388648
45,67416393.0,0.47142136
45,67438989.0,0.5254017
45,67461536.0,0.58743876
45,67484117.0,0.6463035
45,67506656.0,0.6938384
45,67529184.0,0.736539236
45,67551845.0,0.7518471
45,67574377.0,0.7607095
45,67596923.0,0.7454017
45,67619467.0,0.70431216
45,67642047.0,0.655166
45,67664524.0,0.6116091
45,67687098.0,0.5165392
45,67709686.0,0.475449736
45,67732374.0,0.427109168
45,67755055.0,0.38838636
45,67777653.0,0.359382
45,67800149.0,0.39080336
45,67822730.0,0.414218332
45,67845389.0,0.43919432
45,67867962.0,0.49317464
45,67890554.0,0.55440604
45,67913137.0,0.6156375
45,67935683.0,0.6728908
45,67958211.0,0.7163973
45,67980753.0,0.742179
45,68003234.0,0.74298468
45,68025806.0,0.7478187
45,68048352.0,0.72042568
45,68070929.0,0.68255896
45,68093520.0,0.6213275
45,68116061.0,0.57132524
45,68138643.0,0.5028428
45,68161181.0,0.452085152
45,68183852.0,0.39724876
45,68206435.0,0.38919202
45,68229176.0,0.3803296
45,68251760.0,0.39080336
45,68274401.0,0.4222751
45,68296950.0,0.46255892
45,68319553.0,0.53104144
45,68342148.0,0.58421608
45,68364731.0,0.6454978
45,68387262.0,0.70028376
45,68409854.0,0.742179
45,68432333.0,0.74943008
45,68454936.0,0.7615152
46,68477495.0,0.7405676
