vuelta,tiempo_us,voltaje_V
47,68545149.0,0.58743876
47,68567731.0,0.5254017
47,68590275.0,0.4665873
47,68612833.0,0.41094528
47,68635426.0,0.38355228
47,68658019.0,0.37388416
47,68680586.0,0.36743876
47,68703177.0,0.39966584
47,68725759.0,0.42872052
47,68748346.0,0.482700832
47,68771040.0,0.5479606
47,68793634.0,0.59388416
47,68816264.0,0.6688624
47,68838811.0,0.7107576
47,68861335.0,0.73331656
47,68883932.0,0.7752117
47,68906467.0,0.7478187
47,68929014.0,0.7220371
47,68951558.0,0.6849759
47,68974106.0,0.61971616
47,68996674.0,0.5479606
47,69019205.0,0.498814336
47,69041852.0,0.4569192
47,69064393.0,0.427109168
47,69087046.0,0.3803296
47,69109582.0,0.39241476
47,69132157.0,0.38999772
47,69154752.0,0.427914836
47,69177398.0,0.473838432
47,69200065.0,0.5350698
47,69222597.0,0.59791256
47,69245189.0,0.6487205
47,69267734.0,0.70028376
47,69290327.0,0.7373449
47,69312904.0,0.75668116
47,69335561.0,0.7558755
47,69358141.0,0.7341222
47,69380685.0,0.7188144
47,69403235.0,0.6495262
47,69425775.0,0.576965
47,69448265.0,0.53587544
47,69470851.0,0.46981004
47,69493440.0,0.415024
47,69515909.0,0.38999772
47,69538507.0,0.36743876
47,69561088.0,0.37871824
47,69583671.0,0.4028885
47,69606218.0,0.44563972
47,69628828.0,0.49478596
47,69651408.0,0.5729366
47,69673951.0,0.6261616
47,69696474.0,0.676919136
47,69719121.0,0.7220371
47,69741666.0,0.74943008
47,69764258.0,0.7542641
47,69786807.0,0.76312652
47,69809391.0,0.7308995
47,69831932.0,0.6728908
47,69854490.0,0.6213275
47,69877105.0,0.5624628
47,69899669.0,0.49639736
47,69922274.0,0.44563972
47,69944865.0,0.4044999
47,69967412.0,0.38999772
47,69989987.0,0.37549552
47,70012564.0,0.39644312
47,70035150.0,0.4327489
47,70057683.0,0.46981004
47,70080266.0,0.5366811
47,70102807.0,0.609192
47,70125289.0,0.65355456
47,70147880.0,0.69706104
47,70170475.0,0.7373449
47,70193029.0,0.7655436
47,70215557.0,0.7550698
48,70238133.0,0.7317052
48,70260675.0,0.6938384
48,70283202.0,0.6358297
49,70305782.0,0.5834104
