vuelta,tiempo_us,voltaje_V
77,114202892.0,0.73331656
77,114225490.0,0.6986725
77,114248039.0,0.6511376
77,114270573.0,0.5922728
77,114293119.0,0.5390982
77,114315676.0,0.4641703
77,114338219.0,0.4327489
77,114360815.0,0.38194096
77,114383490.0,0.365021732
77,114406183.0,0.365021732
77,114428846.0,0.38999772
77,114451451.0,0.4295262
77,114473985.0,0.48914624
77,114496576.0,0.5399038
77,114519118.0,0.5866331
77,114541659.0,0.664834
77,114564145.0,0.7163973
77,114586702.0,0.744596
77,114609180.0,0.75668116
77,114631767.0,0.76634932
77,114654341.0,0.7317052
77,114676886.0,0.6745022
77,114699421.0,0.6261616
77,114721953.0,0.56165716
77,114744533.0,0.5205676
77,114767069.0,0.4504738
77,114789614.0,0.41175096
77,114812221.0,0.3795239
77,114834761.0,0.37549552
77,114857349.0,0.4044999
77,114879890.0,0.4198581
77,114902479.0,0.473838432
77,114925189.0,0.53184708
77,114947822.0,0.59066148
77,114970404.0,0.6511376
77,114992935.0,0.6962554
77,115015467.0,0.7405676
77,115038011.0,0.7808514
77,115060541.0,0.7558755
77,115083083.0,0.744596
77,115105567.0,0.71317464
77,115128169.0,0.6527489
77,115150707.0,0.5971069
77,115173259.0,0.5334585
77,115195804.0,0.4883406
77,115218349.0,0.4230808
77,115240876.0,0.39080336
77,115263475.0,0.37710688
77,115286062.0,0.37468984
77,115308645.0,0.4004715
77,115331185.0,0.43919432
77,115353759.0,0.49478596
77,115376337.0,0.55762876
77,115398943.0,0.62052184
77,115421517.0,0.6712795
77,115444099.0,0.72042568
77,115466728.0,0.7478187
77,115489294.0,0.753458436
77,115511942.0,0.7510414
77,115534479.0,0.7252598
77,115557005.0,0.68094752
77,115579616.0,0.62052184
77,115602201.0,0.56165716
77,115624782.0,0.5020371
77,115647316.0,0.452085152
77,115669997.0,0.41175096
77,115692595.0,0.3803296
77,115715141.0,0.3795239
77,115737685.0,0.4036942
77,115760228.0,0.42872052
77,115782798.0,0.473838432
77,115805459.0,0.53265276
77,115828030.0,0.6003296
77,115850570.0,0.65033184
77,115873153.0,0.7115633
77,115895722.0,0.735733568
77,115918368.0,0.76634932
77,115940941.0,0.7413733
78,115963505.0,0.73976192
78,115986131.0,0.69706104
78,116008785.0,0.6680567
79,116031388.0,0.5858274
