vuelta,tiempo_us,voltaje_V
89,133550191.0,0.74701304
89,133572783.0,0.6962554
89,133595330.0,0.6471092
90,133617911.0,0.5834104
90,133640465.0,0.5262074
90,133663006.0,0.4633646
90,133685537.0,0.412606968
90,133708195.0,0.381135268
90,133730858.0,0.3634104
90,133753547.0,0.36824448
90,133776135.0,0.39160908
90,133798718.0,0.43194324
90,133821304.0,0.48511784
90,133843885.0,0.56165716
90,133866503.0,0.609192
90,133889046.0,0.6696681
90,133911601.0,0.7123689
90,133934157.0,0.7582925
90,133956693.0,0.75668116
90,133979269.0,0.752652736
90,134001915.0,0.724454036
90,134024563.0,0.6745022
90,134047108.0,0.62052184
90,134069694.0,0.56085148
90,134092270.0,0.497203016
90,134114934.0,0.444028384
90,134137588.0,0.40852828
90,134160185.0,0.385969336
90,134182836.0,0.37630124
90,134205420.0,0.3932204
90,134227944.0,0.4295262
90,134250484.0,0.4867292
90,134273018.0,0.5447379
90,134295573.0,0.59791256
90,134318159.0,0.65355456
90,134340757.0,0.70431216
90,134363335.0,0.7373449
90,134385888.0,0.753458436
90,134408574.0,0.7558755
90,134431178.0,0.74943008
90,134453800.0,0.71317464
90,134476394.0,0.6487205
90,134498936.0,0.5858274
90,134521461.0,0.5390982
90,134543991.0,0.47222708
90,134566584.0,0.41744108
90,134589174.0,0.37630124
90,134611762.0,0.37630124
90,134634347.0,0.3827466
90,134656879.0,0.4028885
90,134679430.0,0.4464454
90,134701968.0,0.51251084
90,134724551.0,0.56487984
90,134747137.0,0.6229389
90,134769666.0,0.68014184
90,134792242.0,0.7284824
90,134814760.0,0.7518471
90,134837317.0,0.7623209
90,134859868.0,0.74701304
90,134882464.0,0.7180087
90,134905003.0,0.6720851
90,134927549.0,0.62374452
90,134950158.0,0.55601732
90,134972794.0,0.5076768
90,134995358.0,0.4432227
90,135017903.0,0.402082836
90,135040552.0,0.381135268
90,135063213.0,0.38838636
90,135085795.0,0.3940261
90,135108345.0,0.43436024
90,135130923.0,0.4907576
90,135153632.0,0.53748684
90,135176208.0,0.5954955
90,135198767.0,0.655166
90,135221252.0,0.70108948
90,135243824.0,0.73976192
90,135266406.0,0.735733568
90,135289069.0,0.7454017
91,135311620.0,0.72928816
