vuelta,tiempo_us,voltaje_V
65,96614138.0,0.7284824
65,96636681.0,0.7051179
65,96659231.0,0.65355456
65,96681822.0,0.59388416
65,96704419.0,0.53184708
65,96727013.0,0.46900432
65,96749587.0,0.427109168
65,96772260.0,0.39080336
65,96794848.0,0.364216068
65,96817512.0,0.365021732
65,96840166.0,0.38919202
65,96862872.0,0.42630348
65,96885463.0,0.4778668
65,96907997.0,0.53587544
65,96930590.0,0.60355232
65,96953170.0,0.6680567
65,96975694.0,0.70914624
65,96998281.0,0.7542641
65,97020861.0,0.75668116
65,97043494.0,0.75023576
65,97066110.0,0.72687112
65,97088716.0,0.68658732
65,97111292.0,0.6309957
65,97133838.0,0.57051956
65,97156430.0,0.5044541
65,97178974.0,0.4464454
65,97201494.0,0.4004715
65,97224032.0,0.38194096
65,97246614.0,0.37630124
65,97269215.0,0.40127716
65,97291789.0,0.4222751
65,97314329.0,0.4681987
65,97336871.0,0.5229847
65,97359420.0,0.58743876
65,97382004.0,0.6559716
65,97404538.0,0.69706104
65,97427136.0,0.7510414
65,97449675.0,0.753458436
65,97472328.0,0.76715496
65,97494943.0,0.7437903
65,97517474.0,0.7051179
65,97540017.0,0.66241708
65,97562642.0,0.61402608
65,97585306.0,0.5334585
65,97607876.0,0.473838432
65,97630554.0,0.42872052
65,97653134.0,0.39483176
65,97675726.0,0.38355228
65,97698321.0,0.37630124
65,97720909.0,0.39966584
65,97743486.0,0.43919432
65,97766048.0,0.4907576
65,97788756.0,0.55037768
65,97811333.0,0.61805444
65,97833929.0,0.68417024
65,97856518.0,0.7139803
65,97879061.0,0.742179
65,97901559.0,0.7961593
65,97924115.0,0.77360032
65,97946688.0,0.73251084
65,97969281.0,0.6745022
65,97991819.0,0.6213275
65,98014363.0,0.5624628
65,98036896.0,0.5012314
65,98059435.0,0.44805676
65,98082019.0,0.4044999
65,98104606.0,0.38516364
65,98127249.0,0.38194096
65,98149869.0,0.4028885
65,98172426.0,0.42469212
65,98195012.0,0.4730327
65,98217573.0,0.5262074
65,98240108.0,0.58824444
65,98262716.0,0.61402608
65,98285306.0,0.6986725
65,98307865.0,0.76796068
65,98330440.0,0.752652736
65,98353105.0,0.7558755
66,98375667.0,0.724454036
66,98398333.0,0.6962554
66,98420863.0,0.6471092
67,98443436.0,0.5963012
