vuelta,tiempo_us,voltaje_V
38,54412271.0,0.73009384
38,54434859.0,0.68417024
38,54457456.0,0.63985808
38,54480061.0,0.5729366
38,54502600.0,0.50928816
38,54525196.0,0.46255892
38,54547768.0,0.4077226
38,54570309.0,0.37871824
38,54592887.0,0.356965
38,54615595.0,0.3730785
38,54638123.0,0.4004715
38,54660679.0,0.438388616
38,54683377.0,0.48914624
38,54706026.0,0.5592401
38,54728613.0,0.6358297
38,54751166.0,0.6745022
38,54773720.0,0.72606548
38,54796303.0,0.74943008
38,54818892.0,0.7623209
38,54841438.0,0.7437903
38,54863991.0,0.7123689
38,54886536.0,0.6672511
38,54909076.0,0.606775
38,54931556.0,0.5463493
38,54954104.0,0.4843122
38,54976640.0,0.43919432
38,54999225.0,0.402082836
38,55021876.0,0.381135268
38,55044545.0,0.386775
38,55067029.0,0.40611124
38,55089615.0,0.444028384
38,55112269.0,0.4915633
38,55134811.0,0.55762876
38,55157386.0,0.61971616
38,55179979.0,0.6616113
38,55202525.0,0.7083405
38,55225117.0,0.752652736
38,55247838.0,0.7655436
38,55270390.0,0.7518471
38,55292944.0,0.7349279
38,55315490.0,0.692227
38,55337975.0,0.63905248
38,55360551.0,0.5801877
38,55383090.0,0.5189563
38,55405629.0,0.4569192
38,55428159.0,0.4134127
38,55450709.0,0.39644312
38,55473313.0,0.37871824
38,55495889.0,0.387580668
38,55518546.0,0.412606968
38,55541200.0,0.45853056
38,55563811.0,0.51251084
38,55586395.0,0.57213084
38,55608975.0,0.6358297
38,55631517.0,0.6881986
38,55654059.0,0.72687112
38,55676653.0,0.7574868
38,55699213.0,0.7510414
38,55721746.0,0.742179
38,55744240.0,0.70995192
38,55766849.0,0.66241708
38,55789504.0,0.609192
38,55812028.0,0.5431266
38,55834569.0,0.4867292
38,55857106.0,0.43919432
38,55879678.0,0.39966584
38,55902240.0,0.3827466
38,55924780.0,0.3803296
38,55947309.0,0.402082836
38,55969967.0,0.44161136
38,55992555.0,0.5028428
38,56015080.0,0.5423209
38,56037624.0,0.6124147
38,56060163.0,0.65758292
38,56082753.0,0.714786
38,56105247.0,0.7437903
38,56127782.0,0.7510414
38,56150313.0,0.7486244
39,56172859.0,0.7236484
39,56195390.0,0.6962554
39,56217936.0,0.6293843
39,56240497.0,0.5801877
39,56263050.0,0.5004257
39,56285605.0,0.44161136
39,56308229.0,0.40530556
39,56330890.0,0.37871824
39,56353504.0,0.356965
39,56376215.0,0.36905012
39,56398819.0,0.39966584
39,56421393.0,0.44080568
39,56443962.0,0.475449736
39,56466615.0,0.5632685
39,56489139.0,0.6309957
39,56511697.0,0.6833646
39,56534223.0,0.72687112
39,56556836.0,0.7558755
39,56579380.0,0.7582925
39,56601927.0,0.74298468
39,56624486.0,0.7115633
39,56647041.0,0.6583887
39,56669586.0,0.6229389
39,56692143.0,0.55118332
39,56714711.0,0.48350652
39,56737297.0,0.43033186
39,56759983.0,0.39724876
39,56782573.0,0.386775
39,56805054.0,0.38194096
39,56827654.0,0.40127716
39,56850261.0,0.444028384
39,56872985.0,0.498814336
39,56895667.0,0.55440604
39,56918269.0,0.61805444
39,56940871.0,0.6656397
39,56963420.0,0.714786
39,56985896.0,0.744596
39,57008379.0,0.76312652
39,57030963.0,0.7655436
39,57053497.0,0.7284824
39,57076025.0,0.692227
39,57098515.0,0.6221332
39,57121042.0,0.5729366
39,57143576.0,0.51412224
39,57166153.0,0.45530784
39,57188734.0,0.4004715
39,57211271.0,0.39080336
39,57233868.0,0.37388416
39,57256434.0,0.387580668
39,57279095.0,0.412606968
39,57301758.0,0.4536965
39,57324311.0,0.5173449
39,57346845.0,0.59468984
39,57369430.0,0.63985808
39,57392049.0,0.70431216
39,57414694.0,0.7317052
39,57437269.0,0.7550698
39,57459818.0,0.76796068
39,57482386.0,0.742179
39,57504871.0,0.7075349
39,57527414.0,0.65919436
39,57550019.0,0.6003296
39,57572556.0,0.5390982
39,57595103.0,0.4778668
39,57617634.0,0.435165936
39,57640290.0,0.39644312
39,57662869.0,0.38194096
39,57685475.0,0.402082836
39,57708127.0,0.402082836
39,57730784.0,0.44161136
39,57753381.0,0.49398032
39,57775950.0,0.5656855
39,57798501.0,0.62052184
39,57821081.0,0.6672511
39,57843627.0,0.71317464
39,57866227.0,0.74620732
39,57888808.0,0.7687663
39,57911349.0,0.7437903
40,57933944.0,0.72042568
