vuelta,tiempo_us,voltaje_V
20,31265475.0,0.39483176
20,31288067.0,0.386775
20,31310568.0,0.39644312
20,31333176.0,0.4134127
20,31355738.0,0.459336232
20,31378428.0,0.51009384
20,31401079.0,0.5689082
20,31423655.0,0.6277729
20,31446209.0,0.67933624
20,31468801.0,0.72687112
20,31491409.0,0.76796068
20,31513979.0,0.742179
20,31536463.0,0.7389563
21,31559016.0,0.70995192
21,31581620.0,0.66322272
21,31604205.0,0.60435796
21,31626810.0,0.5527947
21,31649353.0,0.4843122
21,31671917.0,0.43194324
21,31694502.0,0.39080336
21,31717099.0,0.385969336
21,31739741.0,0.365021732
21,31762403.0,0.37710688
21,31784990.0,0.415024
21,31807478.0,0.46255892
21,31830063.0,0.524596
21,31852552.0,0.5898558
21,31875083.0,0.6454978
21,31897621.0,0.6962554
21,31920182.0,0.7373449
21,31942785.0,0.76796068
21,31965400.0,0.7542641
21,31987954.0,0.735733568
21,32010614.0,0.6978668
21,32033151.0,0.6422751
21,32055675.0,0.59791256
21,32078282.0,0.5181506
21,32100814.0,0.46255892
21,32123400.0,0.414218332
21,32146058.0,0.38516364
21,32168631.0,0.37468984
21,32191213.0,0.384358
21,32213699.0,0.41582972
21,32236302.0,0.4536965
21,32258853.0,0.51412224
21,32281446.0,0.57132524
21,32304037.0,0.6358297
21,32326581.0,0.6833646
21,32349113.0,0.7115633
21,32371656.0,0.7639323
21,32394202.0,0.7599039
21,32416761.0,0.7574868
21,32439296.0,0.714786
21,32461819.0,0.6720851
21,32484439.0,0.62052184
21,32507058.0,0.5527947
21,32529618.0,0.48592356
21,32552219.0,0.44563972
21,32574815.0,0.4069169
21,32597345.0,0.3730785
21,32619899.0,0.371467136
21,32642548.0,0.3932204
21,32665093.0,0.42469212
21,32687673.0,0.46255892
21,32710265.0,0.53184708
21,32732851.0,0.606775
21,32755341.0,0.6688624
21,32777859.0,0.7115633
21,32800411.0,0.7373449
21,32822954.0,0.76312652
21,32845536.0,0.7623209
21,32868092.0,0.73251084
21,32890678.0,0.689810036
21,32913329.0,0.63421832
21,32935903.0,0.5954955
21,32958437.0,0.5036484
21,32980976.0,0.4633646
21,33003545.0,0.41582972
21,33026193.0,0.387580668
21,33048892.0,0.37871824
21,33071492.0,0.38838636
21,33094084.0,0.41824672
21,33116689.0,0.46578164
21,33139273.0,0.5133165
21,33161824.0,0.5681025
21,33184362.0,0.6309957
21,33206919.0,0.69544976
21,33229489.0,0.73251084
21,33252068.0,0.7558755
21,33274596.0,0.752652736
21,33297246.0,0.73976192
22,33319853.0,0.719620036
