vuelta,tiempo_us,voltaje_V
1598,-313329465.0,0.13696498
1598,-313306838.0,0.117628744
1598,-313284154.0,0.11037766
1598,-313261540.0,0.1055436
1598,-313238991.0,0.12326848
1598,-313216408.0,0.15227284
1598,-313193823.0,0.18127718
1598,-313171225.0,0.211137552
1598,-313148528.0,0.25464408
1598,-313125929.0,0.2884825
1598,-313103376.0,0.30701304
1598,-313080764.0,0.3360174
1598,-313058226.0,0.3384344
1598,-313035691.0,0.329572
1598,-313013200.0,0.31909816
1598,-312990618.0,0.2949279
1598,-312968077.0,0.25222704
1598,-312945470.0,0.22
1598,-312922991.0,0.18772258
1598,-312900364.0,0.15871824
1598,-312877767.0,0.1329366
1598,-312855229.0,0.12649119
1598,-312832616.0,0.13213092
1598,-312810020.0,0.14341038
1598,-312787426.0,0.1699977
1598,-312764862.0,0.19900206
1598,-312742259.0,0.23450216
1598,-312719663.0,0.2739803
1598,-312697115.0,0.31345844
1598,-312674515.0,0.34326848
1598,-312651930.0,0.35857632
1598,-312629340.0,0.37066148
1598,-312606755.0,0.364216068
1598,-312584068.0,0.347296868
1598,-312561401.0,0.32070952
1598,-312538811.0,0.28606544
1598,-312516212.0,0.24175326
1598,-312493594.0,0.19819638
1598,-312470976.0,0.16596932
1598,-312448393.0,0.1297139
1598,-312425839.0,0.11118334
1598,-312403226.0,0.10312657
1598,-312380610.0,0.1023209
1598,-312358065.0,0.121657128
1598,-312335371.0,0.14421608
1598,-312312777.0,0.180471508
1598,-312290100.0,0.2167773
1598,-312267540.0,0.25706112
1598,-312244942.0,0.2949279
1598,-312222368.0,0.32312656
1598,-312199779.0,0.33360036
1598,-312177168.0,0.33037764
1598,-312154567.0,0.33440602
1598,-312131955.0,0.31909816
1598,-312109371.0,0.29089952
1598,-312086778.0,0.25947816
1598,-312064193.0,0.21838864
1598,-312041588.0,0.19175096
1598,-312018990.0,0.15791256
1598,-311996385.0,0.139382
1598,-311973900.0,0.12810254
1598,-311951283.0,0.13535362
1598,-311928677.0,0.14341038
1598,-311906068.0,0.172414752
1598,-311883411.0,0.20303044
1598,-311860807.0,0.23530784
1598,-311838239.0,0.2739803
1598,-311815691.0,0.31023574
1598,-311793083.0,0.340045784
1598,-311770397.0,0.35132524
1598,-311747801.0,0.359382
1598,-311725302.0,0.35777064
1598,-311702695.0,0.33762876
1598,-311680098.0,0.31265276
1598,-311657507.0,0.27639736
1598,-311634902.0,0.23933622
1598,-311612298.0,0.20383612
1599,-311589665.0,0.15791256
1599,-311567047.0,0.13535362
1599,-311544434.0,0.11521172
1599,-311521821.0,0.10715495
1599,-311499199.0,0.10393225
1599,-311476561.0,0.12568552
1599,-311453965.0,0.15227284
1599,-311431351.0,0.17966582
1599,-311408749.0,0.21436026
1599,-311386129.0,0.2602838
1599,-311363590.0,0.2884825
1599,-311341033.0,0.31748684
1599,-311318455.0,0.32715496
1599,-311295856.0,0.342462768
1599,-311273196.0,0.3255436
1599,-311250657.0,0.30540168
1599,-311228066.0,0.28606544
1599,-311205452.0,0.2506157
1599,-311182909.0,0.21516593
1599,-311160184.0,0.18530556
1599,-311137587.0,0.15549552
1599,-311114984.0,0.12890822
1599,-311092383.0,0.12487984
1599,-311069785.0,0.13454795
1599,-311047178.0,0.15307851
1599,-311024541.0,0.172414752
1599,-311001876.0,0.210331868
1599,-310979214.0,0.24255892
1599,-310956616.0,0.2949279
1599,-310934056.0,0.32151524
1599,-310911473.0,0.3529366
1599,-310888933.0,0.36743876
1599,-310866340.0,0.3698558
1599,-310843777.0,0.3634104
1599,-310821078.0,0.3456855
1599,-310798516.0,0.3110414
1599,-310775967.0,0.27800868
1599,-310753387.0,0.23208516
1599,-310730805.0,0.200613416
1599,-310708127.0,0.16113527
1599,-310685511.0,0.12729685
1599,-310662877.0,0.12004577
1599,-310640264.0,0.09909819
1599,-310617695.0,0.098292516
1599,-310595111.0,0.1297139
1599,-310572551.0,0.14582742
1599,-310549948.0,0.1909453
1599,-310527374.0,0.225639732
1599,-310504711.0,0.26672924
1599,-310482116.0,0.30056764
1599,-310459528.0,0.32393226
1599,-310436913.0,0.33521172
1599,-310414318.0,0.34326848
1599,-310391732.0,0.33360036
1599,-310369147.0,0.3158755
1599,-310346586.0,0.28042572
1599,-310323982.0,0.2506157
1599,-310301429.0,0.21516593
1599,-310278716.0,0.18530556
1599,-310256110.0,0.15307851
1599,-310233491.0,0.13857633
1599,-310210862.0,0.1297139
1599,-310188315.0,0.13454795
1599,-310165695.0,0.14502175
1599,-310143080.0,0.17402608
1599,-310120486.0,0.20791486
1599,-310097879.0,0.244975968
1599,-310075203.0,0.28284276
1599,-310052614.0,0.31345844
1599,-310029996.0,0.342462768
1599,-310007343.0,0.356965
1599,-309984625.0,0.36179904
1599,-309962030.0,0.35132524
1599,-309939425.0,0.33198902
1599,-309916817.0,0.304596
1599,-309894318.0,0.26834056
1599,-309871715.0,0.22402838
1599,-309849088.0,0.188528268
1600,-309826405.0,0.15871824
