vuelta,tiempo_us,voltaje_V
1601,-308063773.0,0.15307851
1601,-308041139.0,0.12810254
1601,-308018529.0,0.11440604
1601,-307995907.0,0.10473793
1601,-307973292.0,0.11118334
1601,-307950675.0,0.13213092
1601,-307928079.0,0.16194094
1601,-307905472.0,0.19577934
1601,-307882864.0,0.23208516
1601,-307860270.0,0.26672924
1601,-307837680.0,0.29976196
1601,-307815072.0,0.3247379
1601,-307792524.0,0.33360036
1601,-307769923.0,0.33682304
1601,-307747327.0,0.32151524
1601,-307724735.0,0.30217898
1601,-307702124.0,0.27236894
1601,-307679513.0,0.24175326
1601,-307656911.0,0.2046418
1601,-307634355.0,0.173220416
1601,-307611684.0,0.14985579
1601,-307589070.0,0.13696498
1601,-307566463.0,0.12649119
1601,-307543841.0,0.14179904
1601,-307521245.0,0.15710689
1601,-307498623.0,0.18530556
1601,-307476023.0,0.219194308
1601,-307453340.0,0.26270086
1601,-307430732.0,0.2981506
1601,-307408217.0,0.33118334
1601,-307385610.0,0.35857632
1601,-307363020.0,0.3698558
1601,-307340475.0,0.364216068
1601,-307317798.0,0.359382
1601,-307295328.0,0.3384344
1601,-307272780.0,0.29895628
1601,-307250182.0,0.2602838
1601,-307227631.0,0.210331868
1601,-307204958.0,0.1836942
1601,-307182409.0,0.14743876
1601,-307159806.0,0.10957198
1601,-307137195.0,0.10393225
1601,-307114576.0,0.10393225
1601,-307091967.0,0.11118334
1601,-307069369.0,0.13535362
1601,-307046750.0,0.16758068
1601,-307024169.0,0.194168
1601,-307001665.0,0.249004352
1601,-306978994.0,0.27559168
1601,-306956416.0,0.304596
1601,-306933921.0,0.33037764
1601,-306911316.0,0.34326848
1601,-306888735.0,0.34326848
1601,-306866134.0,0.32796064
1601,-306843530.0,0.30217898
1601,-306820920.0,0.27559168
1601,-306798357.0,0.237724868
1601,-306775692.0,0.19980774
1601,-306753073.0,0.16274662
1601,-306730464.0,0.15146714
1601,-306707851.0,0.13213092
1601,-306685258.0,0.12890822
1601,-306662656.0,0.1361593
1601,-306640098.0,0.16113527
1601,-306617493.0,0.1869169
1601,-306594923.0,0.22
1601,-306572441.0,0.2538384
1601,-306549902.0,0.29089952
1601,-306527316.0,0.3255436
1601,-306504773.0,0.350519536
1601,-306482111.0,0.3634104
1601,-306459401.0,0.359382
1601,-306436910.0,0.34487984
1601,-306414324.0,0.33037764
1601,-306391718.0,0.28687114
1601,-306369099.0,0.25464408
1601,-306346509.0,0.213554584
1601,-306323834.0,0.173220416
1602,-306301142.0,0.15066147
1602,-306278516.0,0.12568552
1602,-306255922.0,0.10876631
1602,-306233307.0,0.1055436
1602,-306210762.0,0.1055436
1602,-306188213.0,0.1361593
1602,-306165643.0,0.16516365
1602,-306143019.0,0.200613416
1602,-306120341.0,0.23208516
1602,-306097759.0,0.26834056
1602,-306075164.0,0.30540168
1602,-306052561.0,0.32634926
1602,-306029950.0,0.33521172
1602,-306007348.0,0.33279468
1602,-305984764.0,0.31668116
1602,-305962186.0,0.3086244
1602,-305939636.0,0.26672924
1602,-305917034.0,0.23289082
1602,-305894417.0,0.19900206
1602,-305871801.0,0.17080338
1602,-305849196.0,0.14502175
1602,-305826573.0,0.12890822
1602,-305803974.0,0.12326848
1602,-305781395.0,0.1401877
1602,-305758858.0,0.15791256
1602,-305736249.0,0.194168
1602,-305713756.0,0.22886244
1602,-305691140.0,0.26270086
1602,-305668546.0,0.30781874
1602,-305645945.0,0.32634926
1602,-305623338.0,0.36743876
1602,-305600735.0,0.3666331
1602,-305578193.0,0.36743876
1602,-305555594.0,0.3561593
1602,-305533051.0,0.33521172
1602,-305510444.0,0.29412222
1602,-305487845.0,0.25786676
1602,-305465233.0,0.210331868
1602,-305442579.0,0.176443132
1602,-305419900.0,0.139382
1602,-305397410.0,0.11198901
1602,-305374796.0,0.10070954
1602,-305352191.0,0.098292516
1602,-305329592.0,0.116017392
1602,-305306933.0,0.13535362
1602,-305284315.0,0.16838636
1602,-305261715.0,0.207109168
1602,-305239047.0,0.24578164
1602,-305216442.0,0.2844541
1602,-305193895.0,0.31748684
1602,-305171313.0,0.33762876
1602,-305148710.0,0.3456855
1602,-305126152.0,0.3392401
1602,-305103580.0,0.32634926
1602,-305080971.0,0.30298466
1602,-305058344.0,0.26834056
1602,-305035749.0,0.229668116
1602,-305013069.0,0.200613416
1602,-304990403.0,0.169192032
1602,-304967739.0,0.14663309
1602,-304945131.0,0.12729685
1602,-304922496.0,0.13132523
1602,-304899879.0,0.14502175
1602,-304877256.0,0.16516365
1602,-304854638.0,0.192556652
1602,-304831958.0,0.225639732
1602,-304809288.0,0.26592352
1602,-304786695.0,0.30298466
1602,-304764088.0,0.3287663
1602,-304741523.0,0.3529366
1602,-304718986.0,0.36099336
1602,-304696375.0,0.359382
1602,-304673878.0,0.3384344
1602,-304651338.0,0.3158755
1602,-304628787.0,0.2876768
1602,-304606246.0,0.2506157
1602,-304583704.0,0.20791486
1602,-304561081.0,0.1772488
1603,-304538522.0,0.14421608
