vuelta,tiempo_us,voltaje_V
1604,-302797994.0,0.16355228
1604,-302775374.0,0.1329366
1604,-302752832.0,0.11843443
1604,-302730213.0,0.10796063
1604,-302707601.0,0.1055436
1604,-302685058.0,0.12487984
1604,-302662476.0,0.14260471
1604,-302639856.0,0.18208284
1604,-302617269.0,0.21436026
1604,-302594645.0,0.2506157
1604,-302572100.0,0.2884825
1604,-302549534.0,0.30701304
1604,-302526948.0,0.33279468
1604,-302504357.0,0.33762876
1604,-302481762.0,0.3255436
1604,-302459218.0,0.3158755
1604,-302436677.0,0.29251088
1604,-302414053.0,0.25303274
1604,-302391451.0,0.2264454
1604,-302368908.0,0.188528268
1604,-302346256.0,0.15871824
1604,-302323659.0,0.1401877
1604,-302301112.0,0.12729685
1604,-302278481.0,0.12890822
1604,-302255884.0,0.14260471
1604,-302233262.0,0.16516365
1604,-302210640.0,0.2046418
1604,-302188089.0,0.23530784
1604,-302165499.0,0.28042572
1604,-302142901.0,0.31426412
1604,-302120296.0,0.348102536
1604,-302097637.0,0.3626047
1604,-302075078.0,0.371467136
1604,-302052412.0,0.3634104
1604,-302029705.0,0.3561593
1604,-302007167.0,0.31909816
1604,-301984578.0,0.2812314
1604,-301962035.0,0.240947584
1604,-301939368.0,0.19980774
1604,-301916741.0,0.16274662
1604,-301894127.0,0.13051957
1604,-301871510.0,0.10876631
1604,-301848894.0,0.09990387
1604,-301826330.0,0.10473793
1604,-301803723.0,0.12246281
1604,-301781097.0,0.15307851
1604,-301758484.0,0.18288852
1604,-301735879.0,0.22080568
1604,-301713316.0,0.26270086
1604,-301690709.0,0.29412222
1604,-301668103.0,0.32393226
1604,-301645500.0,0.34165712
1604,-301622900.0,0.34165712
1604,-301600293.0,0.33440602
1604,-301577682.0,0.32070952
1604,-301555083.0,0.28606544
1604,-301532496.0,0.25303274
1604,-301509881.0,0.2232227
1604,-301487326.0,0.184499884
1604,-301464636.0,0.15468985
1604,-301442027.0,0.14260471
1604,-301419413.0,0.12890822
1604,-301396811.0,0.13374228
1604,-301374211.0,0.14582742
1604,-301351608.0,0.16838636
1604,-301328998.0,0.20383612
1604,-301306393.0,0.237724868
1604,-301283720.0,0.27800868
1604,-301261138.0,0.31426412
1604,-301238522.0,0.3384344
1604,-301215998.0,0.356965
1604,-301193287.0,0.36824448
1604,-301170706.0,0.35213092
1604,-301148104.0,0.33682304
1604,-301125511.0,0.30298466
1604,-301102893.0,0.27559168
1604,-301080330.0,0.233696492
1604,-301057634.0,0.19497368
1605,-301035031.0,0.16113527
1605,-301012382.0,0.13857633
1605,-300989732.0,0.10070954
1605,-300967107.0,0.10715495
1605,-300944493.0,0.10957198
1605,-300921870.0,0.12810254
1605,-300899258.0,0.14421608
1605,-300876632.0,0.180471508
1605,-300853944.0,0.225639732
1605,-300831269.0,0.26189516
1605,-300808675.0,0.28687114
1605,-300786063.0,0.3158755
1605,-300763495.0,0.33118334
1605,-300740880.0,0.3384344
1605,-300718335.0,0.3247379
1605,-300695792.0,0.30620736
1605,-300673195.0,0.274786
1605,-300650693.0,0.24981002
1605,-300628061.0,0.21516593
1605,-300605346.0,0.18127718
1605,-300582728.0,0.15146714
1605,-300560118.0,0.1297139
1605,-300537560.0,0.12810254
1605,-300514950.0,0.13051957
1605,-300492318.0,0.14824446
1605,-300469701.0,0.17402608
1605,-300447096.0,0.20791486
1605,-300424486.0,0.24658732
1605,-300401899.0,0.29089952
1605,-300379311.0,0.33762876
1605,-300356711.0,0.347296868
1605,-300334043.0,0.3561593
1605,-300311475.0,0.365021732
1605,-300288802.0,0.3561593
1605,-300266241.0,0.340045784
1605,-300243556.0,0.31184712
1605,-300220943.0,0.2739803
1605,-300198398.0,0.23289082
1605,-300175784.0,0.19577934
1605,-300153185.0,0.15871824
1605,-300130579.0,0.13051957
1605,-300107959.0,0.10876631
1605,-300085332.0,0.10312657
1605,-300062709.0,0.121657128
1605,-300040011.0,0.12487984
1605,-300017424.0,0.1595239
1605,-299994853.0,0.1869169
1605,-299972294.0,0.23127946
1605,-299949679.0,0.2699519
1605,-299927125.0,0.3013733
1605,-299904561.0,0.32634926
1605,-299881955.0,0.342462768
1605,-299859286.0,0.3384344
1605,-299836739.0,0.33440602
1605,-299814121.0,0.31668116
1605,-299791523.0,0.2876768
1605,-299768970.0,0.24658732
1605,-299746379.0,0.219194308
1605,-299723692.0,0.1772488
1605,-299701150.0,0.14905013
1605,-299678521.0,0.13374228
1605,-299655913.0,0.12568552
1605,-299633314.0,0.13132523
1605,-299610689.0,0.15146714
1605,-299588072.0,0.17805446
1605,-299565468.0,0.21274892
1605,-299542867.0,0.24819868
1605,-299520280.0,0.28203704
1605,-299497663.0,0.3158755
1605,-299475117.0,0.342462768
1605,-299452441.0,0.36179904
1605,-299429846.0,0.3561593
1605,-299407280.0,0.348908232
1605,-299384610.0,0.3287663
1605,-299362040.0,0.30217898
1605,-299339422.0,0.2610895
1605,-299316846.0,0.22241702
1605,-299294232.0,0.18933394
1606,-299271573.0,0.1603296
