vuelta,tiempo_us,voltaje_V
1589,-328313171.0,0.18208284
1589,-328290567.0,0.14743876
1589,-328267967.0,0.12487984
1589,-328245387.0,0.10393225
1589,-328222774.0,0.09748684
1589,-328200217.0,0.10473793
1589,-328177597.0,0.1329366
1589,-328155060.0,0.15871824
1589,-328132478.0,0.19577934
1589,-328109863.0,0.236919216
1589,-328087191.0,0.274786
1589,-328064687.0,0.30620736
1589,-328042086.0,0.33118334
1589,-328019473.0,0.34326848
1589,-327996889.0,0.342462768
1589,-327974211.0,0.33521172
1589,-327951628.0,0.30943006
1589,-327929003.0,0.27962004
1589,-327906400.0,0.240947584
1589,-327883721.0,0.206303484
1589,-327861055.0,0.17483176
1589,-327838465.0,0.15307851
1589,-327815850.0,0.13132523
1589,-327793225.0,0.12890822
1589,-327770630.0,0.13777066
1589,-327748012.0,0.15307851
1589,-327725397.0,0.18530556
1589,-327702787.0,0.219194308
1589,-327680108.0,0.25867244
1589,-327657493.0,0.29089952
1589,-327634907.0,0.32151524
1589,-327612318.0,0.340045784
1589,-327589633.0,0.36099336
1589,-327567022.0,0.36179904
1589,-327544417.0,0.347296868
1589,-327521756.0,0.3255436
1589,-327499222.0,0.2917052
1589,-327476672.0,0.25867244
1589,-327454065.0,0.221611344
1589,-327431376.0,0.17886014
1590,-327408751.0,0.14421608
1590,-327386147.0,0.121657128
1590,-327363458.0,0.1055436
1590,-327340905.0,0.10957198
1590,-327318294.0,0.116017392
1590,-327295607.0,0.13374228
1590,-327273009.0,0.1595239
1590,-327250445.0,0.19819638
1590,-327227835.0,0.23611354
1590,-327205223.0,0.26914626
1590,-327182630.0,0.3013733
1590,-327160067.0,0.32151524
1590,-327137481.0,0.33521172
1590,-327114877.0,0.33440602
1590,-327092264.0,0.3182925
1590,-327069705.0,0.30217898
1590,-327047100.0,0.2715633
1590,-327024527.0,0.233696492
1590,-327001843.0,0.19336232
1590,-326979255.0,0.16596932
1590,-326956676.0,0.14341038
1590,-326934063.0,0.12568552
1590,-326911491.0,0.1297139
1590,-326888928.0,0.13777066
1590,-326866331.0,0.15146714
1590,-326843710.0,0.1869169
1590,-326821167.0,0.225639732
1590,-326798490.0,0.25867244
1590,-326775895.0,0.30540168
1590,-326753323.0,0.33360036
1590,-326730713.0,0.35374228
1590,-326708107.0,0.36905012
1590,-326685506.0,0.36824448
1590,-326662912.0,0.35454796
1590,-326640307.0,0.33360036
1590,-326617707.0,0.29734492
1590,-326595113.0,0.26350652
1590,-326572520.0,0.22080568
1590,-326549937.0,0.176443132
1590,-326527263.0,0.14341038
1590,-326504665.0,0.11440604
1590,-326482056.0,0.1023209
1590,-326459503.0,0.10312657
1590,-326436888.0,0.11118334
1590,-326414282.0,0.13857633
1590,-326391653.0,0.16758068
1590,-326369068.0,0.20544746
1590,-326346449.0,0.2433646
1590,-326323905.0,0.28203704
1590,-326301325.0,0.31023574
1590,-326278708.0,0.32796064
1590,-326256099.0,0.34407416
1590,-326233524.0,0.342462768
1590,-326210859.0,0.32070952
1590,-326188275.0,0.30056764
1590,-326165662.0,0.26511788
1590,-326143071.0,0.21436026
1590,-326120465.0,0.196585032
1590,-326097787.0,0.184499884
1590,-326075103.0,0.13696498
1590,-326052503.0,0.14099336
1590,-326029890.0,0.1329366
1590,-326007368.0,0.14099336
1590,-325984766.0,0.16516365
1590,-325962163.0,0.19175096
1590,-325939563.0,0.22483406
1590,-325916946.0,0.2610895
1590,-325894388.0,0.30056764
1590,-325871788.0,0.3287663
1590,-325849224.0,0.3497139
1590,-325826673.0,0.36018768
1590,-325804088.0,0.36179904
1590,-325781493.0,0.34165712
1590,-325758882.0,0.3255436
1590,-325736360.0,0.2884825
1590,-325713801.0,0.25625542
1590,-325691191.0,0.21516593
1590,-325668482.0,0.180471508
1591,-325645787.0,0.14341038
