vuelta,tiempo_us,voltaje_V
1100,-466239105.0,0.10796063
1100,-466216472.0,0.16758068
1100,-466193886.0,0.23530784
1100,-466171285.0,0.29412222
1100,-466148639.0,0.3529366
1100,-466126016.0,0.4004715
1100,-466103413.0,0.435971616
1100,-466080729.0,0.4464454
1100,-466058183.0,0.43194324
1100,-466035598.0,0.39886012
1100,-466012988.0,0.35132524
1100,-465990387.0,0.2981506
1100,-465967847.0,0.23933622
1100,-465945233.0,0.16596932
1100,-465922663.0,0.11037766
1100,-465900044.0,0.069288168
1100,-465877458.0,0.0370611136
1100,-465854785.0,0.02658732
1100,-465832230.0,0.0370611136
1100,-465809563.0,0.06848249
1100,-465786999.0,0.11037766
1100,-465764385.0,0.1699977
1100,-465741831.0,0.22402838
1100,-465719219.0,0.27720302
1100,-465696626.0,0.33440602
1100,-465674016.0,0.355353632
1100,-465651346.0,0.385969336
1100,-465628688.0,0.3730785
1100,-465606099.0,0.342462768
1100,-465583366.0,0.3013733
1100,-465560780.0,0.25303274
1100,-465538162.0,0.196585032
1100,-465515497.0,0.1329366
1100,-465492960.0,0.07009385
1100,-465470411.0,0.042700844
1100,-465447811.0,0.034644084
1100,-465425225.0,0.016919204
1100,-465402618.0,0.03303273
1100,-465380050.0,0.06848249
1100,-465357483.0,0.11521172
1100,-465334882.0,0.19013962
1100,-465312280.0,0.240947584
1100,-465289624.0,0.3013733
1100,-465267073.0,0.3666331
1100,-465244533.0,0.415024
1100,-465222034.0,0.43194324
1100,-465199440.0,0.44725108
1100,-465176839.0,0.42872052
1100,-465154249.0,0.40127716
1100,-465131657.0,0.3561593
1100,-465109105.0,0.28928816
1100,-465086506.0,0.225639732
1100,-465063808.0,0.16113527
1100,-465041132.0,0.1023209
1100,-465018526.0,0.063648424
1100,-464995917.0,0.029004348
1100,-464973305.0,0.029810024
1100,-464950723.0,0.053980312
1100,-464928102.0,0.0725108736
1100,-464905446.0,0.11521172
1100,-464882847.0,0.1772488
1100,-464860306.0,0.22241702
1100,-464837676.0,0.2715633
1100,-464815124.0,0.30056764
1100,-464792517.0,0.34487984
1100,-464769934.0,0.35777064
1100,-464747330.0,0.35374228
1100,-464724740.0,0.33118334
1100,-464702124.0,0.28687114
1100,-464679526.0,0.237724868
1100,-464656858.0,0.18530556
1100,-464634255.0,0.1329366
1100,-464611712.0,0.08701304
1100,-464589178.0,0.03947814
1100,-464566629.0,0.0
1100,-464544192.0,0.015307851
1100,-464521553.0,0.032227056
1100,-464498866.0,0.063648424
1101,-464476211.0,0.1192401
1101,-464453644.0,0.17805446
1101,-464431034.0,0.24578164
1101,-464408420.0,0.30620736
1101,-464385824.0,0.35777064
1101,-464363208.0,0.4077226
1101,-464340666.0,0.43194324
1101,-464318054.0,0.4464454
1101,-464295515.0,0.420663736
1101,-464272854.0,0.39080336
1101,-464250242.0,0.340851468
1101,-464227568.0,0.2917052
1101,-464205024.0,0.21436026
1101,-464182405.0,0.15227284
1101,-464159826.0,0.098292516
1101,-464137230.0,0.06445411
1101,-464114674.0,0.04189517
1101,-464092100.0,0.028198672
1101,-464069486.0,0.04189517
1101,-464046917.0,0.0725108736
1101,-464024243.0,0.117628744
1101,-464001569.0,0.1772488
1101,-463978985.0,0.23530784
1101,-463956316.0,0.28284276
1101,-463933691.0,0.33682304
1101,-463911072.0,0.36018768
1101,-463888488.0,0.36824448
1101,-463865888.0,0.3626047
1101,-463843323.0,0.329572
1101,-463820814.0,0.27881438
1101,-463798206.0,0.24819868
1101,-463775611.0,0.17886014
1101,-463752996.0,0.13857633
1101,-463730367.0,0.07573357
1101,-463707803.0,0.0386724616
1101,-463685123.0,0.01772488
1101,-463662582.0,0.016919204
1101,-463639970.0,0.0378667868
1101,-463617299.0,0.06767681
1101,-463594737.0,0.12568552
1101,-463572146.0,0.17563744
1101,-463549554.0,0.25303274
1101,-463526949.0,0.31345844
1101,-463504342.0,0.387580668
1101,-463481669.0,0.42469212
1101,-463459056.0,0.44080568
1101,-463436439.0,0.44483404
1101,-463413749.0,0.427914836
1101,-463391042.0,0.39160908
1101,-463368439.0,0.3384344
1101,-463345893.0,0.27881438
1101,-463323287.0,0.21194324
1101,-463300687.0,0.13777066
1101,-463278085.0,0.10796063
1101,-463255460.0,0.05075761
1101,-463232912.0,0.012085145
1101,-463210269.0,0.030615702
1101,-463187652.0,0.05559167
1101,-463165090.0,0.074927896
1101,-463142501.0,0.12326848
1101,-463119909.0,0.1772488
1101,-463097356.0,0.24578164
1101,-463074744.0,0.29089952
1101,-463052167.0,0.342462768
1101,-463029506.0,0.3561593
1101,-463006951.0,0.35213092
1101,-462984341.0,0.347296868
1101,-462961682.0,0.32634926
1101,-462939074.0,0.27962004
1101,-462916458.0,0.225639732
1101,-462893762.0,0.180471508
1101,-462871013.0,0.11682307
1101,-462848360.0,0.063648424
1101,-462825737.0,0.04592355
1101,-462803168.0,0.02175326
1101,-462780618.0,0.015307851
1101,-462758006.0,0.0386724616
1101,-462735322.0,0.07573357
1102,-462712752.0,0.12729685
