vuelta,tiempo_us,voltaje_V
1079,-497908594.0,0.08137331
1079,-497886014.0,0.13535362
1079,-497863402.0,0.20222476
1079,-497840789.0,0.25544976
1079,-497818198.0,0.32393226
1079,-497795577.0,0.37791256
1079,-497772983.0,0.41582972
1079,-497750368.0,0.4198581
1079,-497727814.0,0.4367773
1079,-497705264.0,0.414218332
1079,-497682598.0,0.38355228
1079,-497659993.0,0.329572
1079,-497631893.0,0.24981002
1079,-497609235.0,0.18127718
1079,-497586544.0,0.121657128
1079,-497563822.0,0.073316548
1079,-497541219.0,0.040283816
1079,-497518618.0,0.0386724616
1079,-497495939.0,0.033838408
1079,-497473343.0,0.05478599
1079,-497450790.0,0.098292516
1079,-497428183.0,0.15307851
1079,-497405560.0,0.20544746
1079,-497382940.0,0.26350652
1079,-497360354.0,0.30943006
1079,-497337748.0,0.36018768
1079,-497315186.0,0.365021732
1079,-497292518.0,0.371467136
1079,-497269857.0,0.35374228
1079,-497247254.0,0.31184712
1079,-497224652.0,0.2610895
1079,-497202090.0,0.207109168
1079,-497179433.0,0.14905013
1079,-497156808.0,0.09345845
1079,-497134275.0,0.05962005
1079,-497111711.0,0.029004348
1079,-497089108.0,0.0048340576
1079,-497066458.0,0.025781642
1079,-497043787.0,0.05317464
1079,-497021194.0,0.09748684
1079,-496998644.0,0.16596932
1079,-496976058.0,0.22241702
1079,-496953442.0,0.28606544
1079,-496930835.0,0.36179904
1079,-496908251.0,0.39966584
1079,-496885665.0,0.43113756
1079,-496863065.0,0.452085152
1079,-496840387.0,0.4367773
1079,-496817839.0,0.420663736
1079,-496795174.0,0.36179904
1079,-496772590.0,0.31345844
1079,-496749987.0,0.24255892
1079,-496727404.0,0.17805446
1079,-496704796.0,0.11198901
1079,-496682182.0,0.0773449236
1079,-496659517.0,0.033838408
1079,-496636926.0,0.02658732
1079,-496614376.0,0.034644084
1079,-496591790.0,0.05478599
1079,-496569241.0,0.09990387
1079,-496546694.0,0.15227284
1079,-496524075.0,0.20544746
1079,-496501417.0,0.25544976
1079,-496478783.0,0.30217898
1079,-496456155.0,0.3360174
1079,-496433616.0,0.35777064
1079,-496411016.0,0.35374228
1079,-496388419.0,0.3360174
1079,-496365873.0,0.2981506
1079,-496343342.0,0.25222704
1079,-496320734.0,0.213554584
1079,-496298070.0,0.14502175
1079,-496275432.0,0.10473793
1079,-496252803.0,0.049146256
1079,-496230202.0,0.025781642
1079,-496207583.0,0.013696497
1079,-496184956.0,0.027392994
1079,-496162351.0,0.05559167
1080,-496139762.0,0.10473793
1080,-496117142.0,0.15871824
1080,-496094537.0,0.2167773
1080,-496071973.0,0.2876768
1080,-496049429.0,0.34487984
1080,-496026829.0,0.39483176
1080,-496004244.0,0.427109168
1080,-495981543.0,0.4327489
1080,-495958943.0,0.4367773
1080,-495936333.0,0.39966584
1080,-495913739.0,0.35374228
1080,-495891110.0,0.29734492
1080,-495868516.0,0.24739298
1080,-495845902.0,0.17966582
1080,-495823301.0,0.11037766
1080,-495800693.0,0.06767681
1080,-495778133.0,0.0370611136
1080,-495755473.0,0.028198672
1080,-495732882.0,0.033838408
1080,-495710259.0,0.058814372
1080,-495687656.0,0.10393225
1080,-495665031.0,0.16274662
1080,-495642429.0,0.21597162
1080,-495619810.0,0.28203704
1080,-495597217.0,0.32715496
1080,-495574608.0,0.35777064
1080,-495552015.0,0.36743876
1080,-495529415.0,0.37549552
1080,-495506829.0,0.348102536
1080,-495484160.0,0.30781874
1080,-495461549.0,0.24739298
1080,-495438906.0,0.20544746
1080,-495416227.0,0.13374228
1080,-495393596.0,0.08540169
1080,-495371039.0,0.049146256
1080,-495348434.0,0.02175326
1080,-495325894.0,0.013696497
1080,-495303285.0,0.027392994
1080,-495280674.0,0.05962005
1080,-495258115.0,0.11279469
1080,-495235490.0,0.1699977
1080,-495212942.0,0.23450216
1080,-495190342.0,0.29895628
1080,-495167750.0,0.359382
1080,-495145267.0,0.4044999
1080,-495122719.0,0.43113756
1080,-495100098.0,0.4464454
1080,-495077572.0,0.44483404
1080,-495054962.0,0.402082836
1080,-495032299.0,0.3634104
1080,-495009585.0,0.29895628
1080,-494986988.0,0.22886244
1080,-494964390.0,0.15468985
1080,-494941775.0,0.10715495
1080,-494919145.0,0.065259784
1080,-494896520.0,0.0362554368
1080,-494873793.0,0.028198672
1080,-494851131.0,0.034644084
1080,-494828522.0,0.07573357
1080,-494805950.0,0.10957198
1080,-494783346.0,0.17080338
1080,-494760728.0,0.22241702
1080,-494738110.0,0.2699519
1080,-494715545.0,0.32232088
1080,-494692947.0,0.34165712
1080,-494670332.0,0.356965
1080,-494647637.0,0.35454796
1080,-494625032.0,0.33118334
1080,-494602439.0,0.2917052
1080,-494579893.0,0.26592352
1080,-494557304.0,0.18933394
1080,-494534692.0,0.13132523
1080,-494512080.0,0.08137331
1080,-494489511.0,0.0443122
1080,-494467012.0,0.025781642
1080,-494444400.0,0.016113528
1080,-494421792.0,0.042700844
1080,-494399194.0,0.063648424
1081,-494376567.0,0.11198901
