vuelta,tiempo_us,voltaje_V
1103,-460972196.0,0.08701304
1103,-460949642.0,0.14582742
1103,-460927036.0,0.21194324
1104,-460904396.0,0.26672924
1104,-460881797.0,0.3287663
1104,-460859252.0,0.38194096
1104,-460836649.0,0.435971616
1104,-460813973.0,0.43436024
1104,-460791370.0,0.435165936
1104,-460768712.0,0.40852828
1104,-460746105.0,0.37549552
1104,-460723490.0,0.32151524
1104,-460700842.0,0.25706112
1104,-460678213.0,0.19336232
1104,-460655629.0,0.1329366
1104,-460633106.0,0.07976195
1104,-460610536.0,0.045117876
1104,-460587949.0,0.025781642
1104,-460565327.0,0.029004348
1104,-460542722.0,0.051563284
1104,-460520117.0,0.0918471
1104,-460497625.0,0.14179904
1104,-460475035.0,0.2046418
1104,-460452502.0,0.25464408
1104,-460429892.0,0.30217898
1104,-460407284.0,0.3384344
1104,-460384745.0,0.37388416
1104,-460362156.0,0.38194096
1104,-460339540.0,0.35132524
1104,-460316943.0,0.31990388
1104,-460294345.0,0.2699519
1104,-460271796.0,0.21597162
1104,-460249192.0,0.15871824
1104,-460226599.0,0.10634928
1104,-460203995.0,0.05962005
1104,-460181405.0,0.029810024
1104,-460158737.0,0.01772488
1104,-460136143.0,0.024975966
1104,-460113533.0,0.058814372
1104,-460090918.0,0.094264136
1104,-460068310.0,0.15549552
1104,-460045710.0,0.211137552
1104,-460023043.0,0.29009384
1104,-460000467.0,0.348102536
1104,-459977796.0,0.38838636
1104,-459955193.0,0.427109168
1104,-459932541.0,0.459336232
1104,-459909867.0,0.44080568
1104,-459887295.0,0.43194324
1104,-459864691.0,0.359382
1104,-459842193.0,0.32393226
1104,-459819585.0,0.2538384
1104,-459797046.0,0.18208284
1104,-459774462.0,0.12326848
1104,-459751865.0,0.0773449236
1104,-459729192.0,0.040283816
1104,-459706602.0,0.02658732
1104,-459684051.0,0.042700844
1104,-459661451.0,0.062037076
1104,-459638817.0,0.0886244
1104,-459616266.0,0.15227284
1104,-459593653.0,0.211137552
1104,-459570967.0,0.2514214
1104,-459548428.0,0.30217898
1104,-459525817.0,0.3384344
1104,-459503293.0,0.35374228
1104,-459480697.0,0.3626047
1104,-459458151.0,0.34165712
1104,-459435544.0,0.31426412
1104,-459412944.0,0.2602838
1104,-459390384.0,0.20872054
1104,-459367772.0,0.15388418
1104,-459345150.0,0.094264136
1104,-459322544.0,0.056397344
1104,-459299932.0,0.007251087
1104,-459277370.0,0.012085145
1104,-459254746.0,0.024975966
1104,-459232128.0,0.05317464
1105,-459209552.0,0.09265278
