vuelta,tiempo_us,voltaje_V
1094,-475030270.0,0.11682307
1094,-475007638.0,0.17402608
1094,-474985048.0,0.24578164
1094,-474962435.0,0.2949279
1094,-474939873.0,0.36018768
1094,-474917293.0,0.4069169
1094,-474894728.0,0.4295262
1094,-474872163.0,0.438388616
1094,-474849500.0,0.427914836
1094,-474826808.0,0.386775
1094,-474804250.0,0.34649116
1094,-474781619.0,0.28928816
1094,-474759028.0,0.23853054
1094,-474736416.0,0.15549552
1094,-474713820.0,0.10070954
1094,-474691210.0,0.065259784
1094,-474668606.0,0.03544976
1094,-474646068.0,0.029810024
1094,-474623475.0,0.03947814
1094,-474600934.0,0.06848249
1094,-474578367.0,0.10473793
1094,-474555747.0,0.17402608
1094,-474533149.0,0.22886244
1094,-474510561.0,0.28687114
1094,-474487948.0,0.31345844
1094,-474465354.0,0.3529366
1094,-474442808.0,0.37388416
1094,-474420211.0,0.36179904
1094,-474397604.0,0.36099336
1094,-474375015.0,0.30056764
1094,-474352405.0,0.25464408
1094,-474329832.0,0.17966582
1094,-474307213.0,0.12729685
1094,-474284555.0,0.07895628
1094,-474261925.0,0.049951932
1094,-474239301.0,0.0193362308
1094,-474216610.0,0.0
1094,-474194157.0,0.0386724616
1094,-474171476.0,0.06848249
1094,-474148919.0,0.11682307
1094,-474126293.0,0.18530556
1094,-474103689.0,0.24739298
1094,-474081090.0,0.3158755
1094,-474058526.0,0.36905012
1094,-474035931.0,0.4230808
1094,-474013383.0,0.44
1094,-473990902.0,0.4464454
1094,-473968361.0,0.43033186
1094,-473945657.0,0.39080336
1094,-473923053.0,0.33762876
1094,-473900471.0,0.29009384
1094,-473877885.0,0.217582968
1094,-473855203.0,0.16194094
1094,-473832578.0,0.09990387
1094,-473810029.0,0.05720302
1094,-473787480.0,0.0386724616
1094,-473764819.0,0.02658732
1094,-473742223.0,0.041089492
1094,-473719559.0,0.07573357
1094,-473696972.0,0.12810254
1094,-473674349.0,0.17080338
1094,-473651754.0,0.225639732
1094,-473629073.0,0.29734492
1094,-473606485.0,0.3182925
1094,-473583929.0,0.3529366
1094,-473561391.0,0.356965
1094,-473538674.0,0.350519536
1094,-473516020.0,0.3287663
1094,-473493456.0,0.28203704
1094,-473470868.0,0.23450216
1094,-473448280.0,0.1772488
1094,-473425733.0,0.12810254
1094,-473403114.0,0.07412223
1094,-473380559.0,0.03947814
1094,-473358003.0,0.016919204
1094,-473335405.0,0.01772488
1094,-473312856.0,0.0362554368
1094,-473290187.0,0.07089952
1095,-473267607.0,0.13696498
1095,-473244985.0,0.18933394
1095,-473222356.0,0.24739298
1095,-473199730.0,0.3255436
1095,-473177111.0,0.37549552
1095,-473154481.0,0.42388648
1095,-473131873.0,0.44
1095,-473109373.0,0.44
1095,-473086886.0,0.4335546
1095,-473064342.0,0.384358
1095,-473041853.0,0.3384344
1095,-473019306.0,0.29089952
1095,-472996726.0,0.2232227
1095,-472974157.0,0.14663309
1095,-472951537.0,0.09345845
1095,-472928982.0,0.05317464
1095,-472906436.0,0.012085145
1095,-472883799.0,0.024975966
1095,-472861184.0,0.04834058
1095,-472838634.0,0.076539256
1095,-472816034.0,0.12649119
1095,-472793409.0,0.180471508
1095,-472770745.0,0.23933622
1095,-472748125.0,0.29089952
1095,-472725541.0,0.340045784
1095,-472702858.0,0.35857632
1095,-472680274.0,0.3666331
1095,-472657698.0,0.3634104
1095,-472634924.0,0.33521172
1095,-472612286.0,0.29251088
1095,-472589651.0,0.23450216
1095,-472567064.0,0.18772258
1095,-472544438.0,0.11682307
1095,-472521821.0,0.07009385
1095,-472499254.0,0.033838408
1095,-472476660.0,0.028198672
1095,-472454063.0,0.015307851
1095,-472431450.0,0.0386724616
1095,-472408773.0,0.080567632
1095,-472386195.0,0.13132523
1095,-472363581.0,0.207109168
1095,-472340926.0,0.27236894
1095,-472318323.0,0.340045784
1095,-472295646.0,0.37630124
1095,-472273048.0,0.4198581
1095,-472250495.0,0.4464454
1095,-472227953.0,0.44563972
1095,-472205351.0,0.42388648
1095,-472182760.0,0.4004715
1095,-472160210.0,0.342462768
1095,-472137532.0,0.2602838
1095,-472114962.0,0.20872054
1095,-472092288.0,0.14179904
1095,-472069642.0,0.0918471
1095,-472047135.0,0.052368964
1095,-472024526.0,0.02658732
1095,-472001985.0,0.02417029
1095,-471979426.0,0.05317464
1095,-471956890.0,0.080567632
1095,-471934295.0,0.12729685
1095,-471911680.0,0.1836942
1095,-471889121.0,0.23853054
1095,-471866510.0,0.28525978
1095,-471843898.0,0.33198902
1095,-471821285.0,0.348102536
1095,-471798622.0,0.359382
1095,-471776132.0,0.35454796
1095,-471753528.0,0.31748684
1095,-471730950.0,0.2812314
1095,-471708395.0,0.22805678
1095,-471685796.0,0.1699977
1095,-471663242.0,0.12004577
1095,-471640631.0,0.073316548
1095,-471618033.0,0.029810024
1095,-471595445.0,0.016919204
1095,-471572787.0,0.016919204
1095,-471550116.0,0.051563284
1096,-471527451.0,0.08379034
