vuelta,tiempo_us,voltaje_V
1076,-503176229.0,0.10634928
1076,-503153626.0,0.16113527
1076,-503131005.0,0.22402838
1076,-503108374.0,0.28606544
1076,-503085774.0,0.348102536
1076,-503063116.0,0.39241476
1076,-503040489.0,0.44
1076,-503017939.0,0.43919432
1076,-502995325.0,0.43194324
1076,-502972720.0,0.4004715
1076,-502950161.0,0.365021732
1076,-502927499.0,0.30781874
1076,-502904897.0,0.24175326
1076,-502882282.0,0.17805446
1076,-502859660.0,0.12568552
1076,-502837090.0,0.069288168
1076,-502814514.0,0.0370611136
1076,-502791855.0,0.025781642
1076,-502769236.0,0.0370611136
1076,-502746586.0,0.061231404
1076,-502723968.0,0.11843443
1076,-502701365.0,0.16113527
1076,-502678753.0,0.22
1076,-502656273.0,0.27317464
1076,-502633655.0,0.31909816
1076,-502611063.0,0.35374228
1076,-502588442.0,0.37468984
1076,-502565866.0,0.37227284
1076,-502543265.0,0.34407416
1076,-502520687.0,0.29653924
1076,-502498055.0,0.23208516
1076,-502475402.0,0.206303484
1076,-502452688.0,0.14260471
1076,-502430070.0,0.08781872
1076,-502407517.0,0.04834058
1076,-502384963.0,0.02417029
1076,-502362390.0,0.0193362308
1076,-502339705.0,0.029810024
1076,-502317092.0,0.073316548
1076,-502294510.0,0.10876631
1076,-502271893.0,0.17402608
1076,-502249300.0,0.23127946
1076,-502226692.0,0.29653924
1076,-502204096.0,0.359382
1076,-502181596.0,0.420663736
1076,-502158949.0,0.43436024
1076,-502136352.0,0.4464454
1076,-502113816.0,0.43758296
1076,-502091210.0,0.410139616
1076,-502068535.0,0.37388416
1076,-502045940.0,0.31909816
1076,-502023350.0,0.23450216
1076,-502000757.0,0.1699977
1076,-501978212.0,0.09104142
1076,-501955623.0,0.06848249
1076,-501933008.0,0.040283816
1076,-501910380.0,0.029004348
1076,-501887759.0,0.0370611136
1076,-501865092.0,0.08217899
1076,-501842531.0,0.09668116
1076,-501820002.0,0.172414752
1076,-501797336.0,0.21274892
1076,-501774740.0,0.25464408
1076,-501752148.0,0.30701304
1076,-501729547.0,0.33118334
1076,-501706942.0,0.359382
1076,-501684457.0,0.355353632
1076,-501661791.0,0.3384344
1076,-501639256.0,0.29412222
1076,-501616640.0,0.24739298
1076,-501594026.0,0.19336232
1076,-501571438.0,0.15146714
1076,-501548840.0,0.08943007
1076,-501526268.0,0.0370611136
1076,-501503613.0,0.022558938
1076,-501480994.0,0.030615702
1076,-501458379.0,0.028198672
1076,-501435775.0,0.04350652
1077,-501413152.0,0.10070954
1077,-501390466.0,0.15710689
1077,-501367809.0,0.237724868
1077,-501345124.0,0.30217898
1077,-501322514.0,0.342462768
1077,-501299820.0,0.39724876
1077,-501277211.0,0.4327489
1077,-501254658.0,0.4367773
1077,-501232088.0,0.4295262
1077,-501209550.0,0.39483176
1077,-501186938.0,0.35374228
1077,-501164347.0,0.2884825
1077,-501141777.0,0.22080568
1077,-501119204.0,0.16274662
1077,-501096584.0,0.10312657
1077,-501073972.0,0.06042573
1077,-501051393.0,0.032227056
1077,-501028779.0,0.024975966
1077,-501006159.0,0.0362554368
1077,-500983470.0,0.065259784
1077,-500960862.0,0.117628744
1077,-500938179.0,0.169192032
1077,-500915501.0,0.225639732
1077,-500892836.0,0.27800868
1077,-500870206.0,0.32312656
1077,-500847531.0,0.35454796
1077,-500824903.0,0.3698558
1077,-500802364.0,0.347296868
1077,-500779683.0,0.3287663
1077,-500757132.0,0.2917052
1077,-500734573.0,0.24658732
1077,-500711992.0,0.18933394
1077,-500689364.0,0.15227284
1077,-500666786.0,0.09104142
1077,-500644224.0,0.04350652
1077,-500621681.0,0.0193362308
1077,-500598986.0,0.014502174
1077,-500576374.0,0.032227056
1077,-500553765.0,0.06767681
1077,-500531194.0,0.117628744
1077,-500508510.0,0.18208284
1077,-500485916.0,0.24819868
1077,-500463332.0,0.30781874
1077,-500440730.0,0.365021732
1077,-500418059.0,0.409333936
1077,-500395399.0,0.4432227
1077,-500372825.0,0.44563972
1077,-500350231.0,0.43033186
1077,-500327479.0,0.39805448
1077,-500304822.0,0.347296868
1077,-500282115.0,0.28364844
1077,-500259490.0,0.22
1077,-500237012.0,0.15146714
1077,-500214396.0,0.10151522
1077,-500191791.0,0.07170519
1077,-500169226.0,0.040283816
1077,-500146633.0,0.02658732
1077,-500124079.0,0.04350652
1077,-500101524.0,0.07009385
1077,-500078957.0,0.113600368
1077,-500056286.0,0.18127718
1077,-500033666.0,0.22
1077,-500011178.0,0.2699519
1077,-499988612.0,0.30943006
1077,-499966004.0,0.34487984
1077,-499943412.0,0.355353632
1077,-499920749.0,0.35777064
1077,-499898143.0,0.32634926
1077,-499875529.0,0.28284276
1077,-499852925.0,0.237724868
1077,-499830264.0,0.17886014
1077,-499807650.0,0.12326848
1077,-499785029.0,0.0773449236
1077,-499762304.0,0.0386724616
1077,-499739578.0,0.00886244
1077,-499717068.0,0.016113528
1077,-499694460.0,0.03544976
1077,-499671898.0,0.07170519
1078,-499649319.0,0.121657128
