vuelta,tiempo_us,voltaje_V
1070,-511967178.0,0.10151522
1070,-511944558.0,0.1603296
1070,-511922015.0,0.22725108
1070,-511899420.0,0.29895628
1070,-511876819.0,0.35454796
1070,-511854214.0,0.4028885
1070,-511831666.0,0.4295262
1070,-511809117.0,0.44161136
1070,-511786518.0,0.427914836
1070,-511763854.0,0.39966584
1070,-511741266.0,0.364216068
1070,-511718558.0,0.30379036
1070,-511695886.0,0.23853054
1070,-511673241.0,0.16596932
1070,-511650633.0,0.10876631
1070,-511628013.0,0.06445411
1070,-511605459.0,0.0386724616
1070,-511582779.0,0.0
1070,-511560325.0,0.0362554368
1070,-511537652.0,0.06445411
1070,-511515087.0,0.12487984
1070,-511492504.0,0.169192032
1070,-511469826.0,0.22805678
1070,-511447227.0,0.27559168
1070,-511424652.0,0.32312656
1070,-511402054.0,0.350519536
1070,-511379399.0,0.3658274
1070,-511356860.0,0.35857632
1070,-511334256.0,0.33118334
1070,-511311660.0,0.3110414
1070,-511289116.0,0.24981002
1070,-511266507.0,0.206303484
1070,-511243837.0,0.13696498
1070,-511221234.0,0.08540169
1070,-511198676.0,0.052368964
1070,-511176029.0,0.020947584
1070,-511153380.0,0.0185305568
1070,-511130704.0,0.04189517
1070,-511108128.0,0.06767681
1070,-511085584.0,0.11198901
1070,-511062958.0,0.176443132
1070,-511040295.0,0.237724868
1070,-511017635.0,0.3158755
1070,-510995083.0,0.36018768
1070,-510972520.0,0.40611124
1070,-510949931.0,0.4367773
1070,-510927366.0,0.4464454
1070,-510904835.0,0.4335546
1070,-510882294.0,0.4004715
1070,-510859755.0,0.35454796
1070,-510837153.0,0.29089952
1070,-510814575.0,0.21838864
1070,-510791960.0,0.16435798
1070,-510769350.0,0.1055436
1070,-510746799.0,0.06042573
1070,-510724258.0,0.0362554368
1070,-510701582.0,0.02658732
1070,-510679032.0,0.0386724616
1070,-510656354.0,0.06687114
1070,-510633788.0,0.11118334
1070,-510611121.0,0.1699977
1070,-510588542.0,0.233696492
1070,-510565844.0,0.2699519
1070,-510543293.0,0.31990388
1070,-510520687.0,0.35857632
1070,-510498113.0,0.359382
1070,-510475611.0,0.3698558
1070,-510453066.0,0.3392401
1070,-510430507.0,0.2884825
1070,-510407955.0,0.23530784
1070,-510385365.0,0.18933394
1070,-510362760.0,0.13374228
1070,-510340153.0,0.07895628
1070,-510317606.0,0.04350652
1070,-510295054.0,0.013696497
1070,-510272439.0,0.02658732
1070,-510249876.0,0.03303273
1070,-510227329.0,0.065259784
1071,-510204704.0,0.12085146
1071,-510182083.0,0.17160906
1071,-510159461.0,0.23933622
1071,-510136844.0,0.30379036
1071,-510114246.0,0.3666331
1071,-510091647.0,0.3940261
1071,-510068998.0,0.43113756
1071,-510046342.0,0.4569192
1071,-510023788.0,0.41663536
1071,-510001168.0,0.39080336
1071,-509978570.0,0.34487984
1071,-509955970.0,0.28364844
1071,-509933366.0,0.221611344
1071,-509910672.0,0.15468985
1071,-509888051.0,0.09990387
1071,-509865493.0,0.06042573
1071,-509842928.0,0.03303273
1071,-509820356.0,0.025781642
1071,-509797747.0,0.04592355
1071,-509775181.0,0.06767681
1071,-509752627.0,0.1192401
1071,-509730059.0,0.17483176
1071,-509707454.0,0.225639732
1071,-509684778.0,0.2812314
1071,-509662239.0,0.3392401
1071,-509639682.0,0.3561593
1071,-509617134.0,0.371467136
1071,-509594443.0,0.36018768
1071,-509571866.0,0.34487984
1071,-509549235.0,0.29331654
1071,-509526556.0,0.244975968
1071,-509503852.0,0.18530556
1071,-509481230.0,0.12649119
1071,-509458623.0,0.084596016
1071,-509436019.0,0.040283816
1071,-509413419.0,0.01772488
1071,-509390851.0,0.016919204
1071,-509368249.0,0.049146256
1071,-509345631.0,0.07976195
1071,-509323070.0,0.12487984
1071,-509300480.0,0.19980774
1071,-509277850.0,0.25786676
1071,-509255242.0,0.31265276
1071,-509232649.0,0.3698558
1071,-509210096.0,0.415024
1071,-509187602.0,0.44161136
1071,-509164994.0,0.4432227
1071,-509142442.0,0.44161136
1071,-509119830.0,0.39563744
1071,-509097227.0,0.36099336
1071,-509074607.0,0.29009384
1071,-509052028.0,0.19577934
1071,-509029412.0,0.14905013
1071,-509006765.0,0.09265278
1071,-508984129.0,0.056397344
1071,-508961491.0,0.04350652
1071,-508938927.0,0.034644084
1071,-508916332.0,0.03947814
1071,-508893780.0,0.07170519
1071,-508871209.0,0.1192401
1071,-508848655.0,0.17483176
1071,-508826046.0,0.22725108
1071,-508803431.0,0.27639736
1071,-508780826.0,0.31748684
1071,-508758236.0,0.34649116
1071,-508735648.0,0.355353632
1071,-508712973.0,0.3497139
1071,-508690415.0,0.32232088
1071,-508667801.0,0.2812314
1071,-508645258.0,0.23127946
1071,-508622646.0,0.1772488
1071,-508600101.0,0.13535362
1071,-508577490.0,0.07412223
1071,-508554924.0,0.0370611136
1071,-508532248.0,0.016919204
1071,-508509640.0,0.015307851
1071,-508487013.0,0.0370611136
1071,-508464311.0,0.069288168
1072,-508441626.0,0.12246281
