vuelta,tiempo_us,voltaje_V
1043,523074142.0,0.09104142
1043,523096692.0,0.14260471
1043,523119294.0,0.20303044
1044,523141919.0,0.2699519
1044,523164468.0,0.33037764
1044,523187069.0,0.38194096
1044,523209676.0,0.420663736
1044,523232329.0,0.44161136
1044,523254933.0,0.43436024
1044,523277518.0,0.414218332
1044,523300180.0,0.371467136
1044,523322821.0,0.329572
1044,523345317.0,0.25706112
1044,523367911.0,0.19175096
1044,523390522.0,0.1329366
1044,523413051.0,0.07573357
1044,523435608.0,0.052368964
1044,523458208.0,0.029810024
1044,523480810.0,0.03142138
1044,523503391.0,0.05317464
1044,523526003.0,0.08943007
1044,523548590.0,0.15146714
1044,523571201.0,0.20544746
1044,523593811.0,0.25867244
1044,523616415.0,0.30217898
1044,523639022.0,0.347296868
1044,523661687.0,0.36824448
1044,523684265.0,0.3666331
1044,523706821.0,0.355353632
1044,523729475.0,0.31990388
1044,523752076.0,0.2739803
1044,523774626.0,0.210331868
1044,523797295.0,0.15871824
1044,523819888.0,0.10070954
1044,523842487.0,0.058814372
1044,523865100.0,0.03544976
1044,523887644.0,0.013696497
1044,523910241.0,0.022558938
1044,523932849.0,0.05075761
1044,523955395.0,0.0918471
1044,523977890.0,0.14985579
1044,524000501.0,0.2264454
1044,524023040.0,0.2812314
1044,524045606.0,0.348908232
1044,524068332.0,0.3940261
1044,524090933.0,0.4335546
1044,524113484.0,0.44241704
1044,524136077.0,0.44161136
1044,524158686.0,0.415024
1044,524181174.0,0.371467136
1044,524203831.0,0.329572
1044,524226325.0,0.25222704
1044,524248932.0,0.18288852
1044,524271510.0,0.12407415
1044,524294138.0,0.090235752
1044,524316723.0,0.024975966
1044,524339342.0,0.01772488
1044,524361884.0,0.0193362308
1044,524384576.0,0.052368964
1044,524407171.0,0.09748684
1044,524429715.0,0.14421608
1044,524452308.0,0.200613416
1044,524474981.0,0.24981002
1044,524497581.0,0.3013733
1044,524520130.0,0.33279468
1044,524542701.0,0.35454796
1044,524565309.0,0.35454796
1044,524587937.0,0.3384344
1044,524610522.0,0.304596
1044,524633047.0,0.27075762
1044,524655674.0,0.210331868
1044,524678339.0,0.15549552
1044,524700936.0,0.10634928
1044,524723532.0,0.06687114
1044,524746064.0,0.03142138
1044,524768606.0,0.016113528
1044,524791216.0,0.027392994
1044,524813829.0,0.052368964
1045,524836468.0,0.09104142
