vuelta,tiempo_us,voltaje_V
1064,-520760922.0,0.10393225
1064,-520738300.0,0.16355228
1064,-520715694.0,0.229668116
1064,-520693007.0,0.30620736
1064,-520670396.0,0.3561593
1064,-520647833.0,0.402082836
1064,-520625168.0,0.4295262
1064,-520602616.0,0.44483404
1064,-520580005.0,0.427914836
1064,-520557331.0,0.39805448
1064,-520534764.0,0.355353632
1064,-520512091.0,0.29653924
1064,-520489501.0,0.21516593
1064,-520466780.0,0.16516365
1064,-520444177.0,0.10796063
1064,-520421558.0,0.063648424
1064,-520398932.0,0.033838408
1064,-520376263.0,0.025781642
1064,-520353609.0,0.03544976
1064,-520331058.0,0.063648424
1064,-520308464.0,0.11118334
1064,-520285863.0,0.16355228
1064,-520263238.0,0.2264454
1064,-520240701.0,0.27720302
1064,-520218087.0,0.32070952
1064,-520195511.0,0.35374228
1064,-520172902.0,0.36905012
1064,-520150300.0,0.36179904
1064,-520127697.0,0.342462768
1064,-520105028.0,0.29734492
1064,-520082433.0,0.24819868
1064,-520059860.0,0.19336232
1064,-520037266.0,0.1361593
1064,-520014717.0,0.08540169
1064,-519992157.0,0.03947814
1064,-519969611.0,0.02417029
1064,-519947039.0,0.022558938
1064,-519924441.0,0.02658732
1064,-519901892.0,0.06042573
1064,-519879346.0,0.11279469
1064,-519856696.0,0.17402608
1064,-519834023.0,0.23933622
1064,-519811352.0,0.3013733
1064,-519788798.0,0.36179904
1064,-519766180.0,0.40530556
1064,-519743566.0,0.4367773
1064,-519721004.0,0.44725108
1064,-519698420.0,0.4327489
1064,-519675863.0,0.39483176
1064,-519653269.0,0.3529366
1064,-519630724.0,0.2981506
1064,-519608197.0,0.23611354
1064,-519585585.0,0.16194094
1064,-519562991.0,0.10957198
1064,-519540377.0,0.06284276
1064,-519517831.0,0.0362554368
1064,-519495152.0,0.034644084
1064,-519472563.0,0.0370611136
1064,-519449886.0,0.06687114
1064,-519427346.0,0.121657128
1064,-519404635.0,0.166775
1064,-519382137.0,0.22
1064,-519359646.0,0.2699519
1064,-519337092.0,0.33521172
1064,-519314451.0,0.348908232
1064,-519291741.0,0.356965
1064,-519269004.0,0.35213092
1064,-519246396.0,0.32715496
1064,-519223800.0,0.29009384
1064,-519201209.0,0.24014192
1064,-519178610.0,0.188528268
1064,-519155934.0,0.13213092
1064,-519133344.0,0.08137331
1064,-519110776.0,0.03947814
1064,-519088234.0,0.0193362308
1064,-519065542.0,0.020947584
1064,-519042964.0,0.033838408
1064,-519020365.0,0.065259784
1065,-518997762.0,0.113600368
1065,-518975092.0,0.176443132
1065,-518952426.0,0.2433646
1065,-518929872.0,0.30298466
1065,-518907258.0,0.3626047
1065,-518884701.0,0.40611124
1065,-518862101.0,0.4335546
1065,-518839549.0,0.4432227
1065,-518817007.0,0.427109168
1065,-518794335.0,0.38999772
1065,-518771704.0,0.34326848
1065,-518749052.0,0.2844541
1065,-518726455.0,0.21838864
1065,-518703859.0,0.15388418
1065,-518681248.0,0.11037766
1065,-518658654.0,0.042700844
1065,-518636036.0,0.03142138
1065,-518613494.0,0.02658732
1065,-518590941.0,0.041089492
1065,-518568333.0,0.07009385
1065,-518545767.0,0.13696498
1065,-518523170.0,0.17402608
1065,-518500576.0,0.229668116
1065,-518477909.0,0.28364844
1065,-518455300.0,0.33440602
1065,-518432699.0,0.37066148
1065,-518410106.0,0.3626047
1065,-518387547.0,0.36018768
1065,-518364971.0,0.33118334
1065,-518342365.0,0.2884825
1065,-518319803.0,0.24255892
1065,-518297205.0,0.18288852
1065,-518274610.0,0.12407415
1065,-518251996.0,0.07089952
1065,-518229416.0,0.0193362308
1065,-518206663.0,0.023364612
1065,-518184024.0,0.029810024
1065,-518161402.0,0.03947814
1065,-518138858.0,0.09265278
1065,-518116305.0,0.12004577
1065,-518093689.0,0.1869169
1065,-518071127.0,0.2514214
1065,-518048578.0,0.31748684
1065,-518025988.0,0.3730785
1065,-518003429.0,0.415024
1065,-517980929.0,0.44241704
1065,-517958319.0,0.44161136
1065,-517935717.0,0.43194324
1065,-517913118.0,0.41744108
1065,-517890512.0,0.347296868
1065,-517867860.0,0.29009384
1065,-517845271.0,0.211137552
1065,-517822599.0,0.14985579
1065,-517799979.0,0.098292516
1065,-517777400.0,0.05720302
1065,-517754842.0,0.032227056
1065,-517732237.0,0.029004348
1065,-517709614.0,0.04592355
1065,-517687028.0,0.07815061
1065,-517664396.0,0.12729685
1065,-517641739.0,0.1699977
1065,-517619179.0,0.22886244
1065,-517596573.0,0.27962004
1065,-517573970.0,0.32232088
1065,-517551358.0,0.350519536
1065,-517528711.0,0.355353632
1065,-517506038.0,0.347296868
1065,-517483365.0,0.32312656
1065,-517460752.0,0.27720302
1065,-517438156.0,0.236919216
1065,-517415468.0,0.18611124
1065,-517392890.0,0.11843443
1065,-517370266.0,0.07412223
1065,-517347720.0,0.0370611136
1065,-517325037.0,0.016113528
1065,-517302431.0,0.020947584
1065,-517279842.0,0.058008696
1065,-517257235.0,0.07009385
1066,-517234640.0,0.1297139
