vuelta,tiempo_us,voltaje_V
1055,-533079763.0,0.08781872
1055,-533057207.0,0.14824446
1055,-533034601.0,0.206303484
1056,-533011895.0,0.27639736
1056,-532989289.0,0.342462768
1056,-532966624.0,0.38355228
1056,-532944011.0,0.41663536
1056,-532921395.0,0.44725108
1056,-532898793.0,0.438388616
1056,-532876084.0,0.410139616
1056,-532853345.0,0.36824448
1056,-532830718.0,0.31345844
1056,-532808106.0,0.24981002
1056,-532785505.0,0.18530556
1056,-532762893.0,0.12649119
1056,-532740280.0,0.0773449236
1056,-532717602.0,0.042700844
1056,-532695006.0,0.027392994
1056,-532672385.0,0.058814372
1056,-532649787.0,0.053980312
1056,-532627179.0,0.08943007
1056,-532604619.0,0.14663309
1056,-532581999.0,0.200613416
1056,-532559326.0,0.25867244
1056,-532536718.0,0.32312656
1056,-532514129.0,0.3456855
1056,-532491577.0,0.3626047
1056,-532469048.0,0.37549552
1056,-532446459.0,0.3561593
1056,-532423916.0,0.32232088
1056,-532401294.0,0.2715633
1056,-532378738.0,0.213554584
1056,-532356072.0,0.15710689
1056,-532333419.0,0.09909819
1056,-532310783.0,0.053980312
1056,-532288148.0,0.032227056
1056,-532265531.0,0.014502174
1056,-532242914.0,0.02175326
1056,-532220390.0,0.053980312
1056,-532197786.0,0.10715495
1056,-532175181.0,0.15871824
1056,-532152588.0,0.22402838
1056,-532129986.0,0.28364844
1056,-532107375.0,0.355353632
1056,-532084714.0,0.39966584
1056,-532062125.0,0.42469212
1056,-532039520.0,0.44563972
1056,-532016906.0,0.44805676
1056,-531994324.0,0.414218332
1056,-531971647.0,0.37388416
1056,-531949059.0,0.3150698
1056,-531926511.0,0.24819868
1056,-531903927.0,0.1836942
1056,-531881384.0,0.11682307
1056,-531858772.0,0.09909819
1056,-531836206.0,0.041089492
1056,-531813612.0,0.03303273
1056,-531791004.0,0.03544976
1056,-531768397.0,0.05559167
1056,-531745805.0,0.098292516
1056,-531723224.0,0.14824446
1056,-531700601.0,0.207109168
1056,-531677939.0,0.2538384
1056,-531655389.0,0.30298466
1056,-531632779.0,0.34487984
1056,-531610193.0,0.35454796
1056,-531587600.0,0.3658274
1056,-531565055.0,0.33682304
1056,-531542462.0,0.30379036
1056,-531519848.0,0.25947816
1056,-531497274.0,0.207109168
1056,-531474601.0,0.14743876
1056,-531452004.0,0.10312657
1056,-531429389.0,0.051563284
1056,-531406811.0,0.02658732
1056,-531384257.0,0.016113528
1056,-531361663.0,0.02658732
1056,-531339113.0,0.052368964
1057,-531316480.0,0.1023209
