vuelta,tiempo_us,voltaje_V
1097,-469765343.0,0.080567632
1097,-469742758.0,0.1401877
1097,-469720206.0,0.2167773
1098,-469697619.0,0.26834056
1098,-469675019.0,0.329572
1098,-469652519.0,0.3795239
1098,-469629972.0,0.4222751
1098,-469607398.0,0.44241704
1098,-469584788.0,0.412606968
1098,-469562120.0,0.409333936
1098,-469539449.0,0.364216068
1098,-469516779.0,0.33360036
1098,-469494172.0,0.25544976
1098,-469471578.0,0.188528268
1098,-469448909.0,0.12246281
1098,-469426296.0,0.07573357
1098,-469403700.0,0.040283816
1098,-469381058.0,0.027392994
1098,-469358402.0,0.029810024
1098,-469335805.0,0.053980312
1098,-469313185.0,0.08701304
1098,-469290639.0,0.14582742
1098,-469268025.0,0.20303044
1098,-469245432.0,0.2610895
1098,-469222885.0,0.30620736
1098,-469200278.0,0.348908232
1098,-469177611.0,0.36743876
1098,-469155024.0,0.37710688
1098,-469132400.0,0.348908232
1098,-469109739.0,0.31345844
1098,-469087142.0,0.24819868
1098,-469064563.0,0.206303484
1098,-469041888.0,0.15468985
1098,-469019265.0,0.1055436
1098,-468996728.0,0.09668116
1098,-468974177.0,0.046729224
1098,-468951584.0,0.013696497
1098,-468928967.0,0.02417029
1098,-468906408.0,0.06042573
1098,-468883852.0,0.09104142
1098,-468861265.0,0.15630122
1098,-468838610.0,0.2167773
1098,-468816015.0,0.28042572
1098,-468793400.0,0.35132524
1098,-468770802.0,0.40127716
1098,-468748212.0,0.42469212
1098,-468725618.0,0.444028384
1098,-468702938.0,0.43919432
1098,-468680352.0,0.41663536
1098,-468657739.0,0.36824448
1098,-468635152.0,0.32232088
1098,-468612536.0,0.25544976
1098,-468589956.0,0.18611124
1098,-468567355.0,0.15066147
1098,-468544740.0,0.090235752
1098,-468522149.0,0.04189517
1098,-468499597.0,0.028198672
1098,-468476983.0,0.033838408
1098,-468454383.0,0.05478599
1098,-468431823.0,0.09668116
1098,-468409295.0,0.15710689
1098,-468386676.0,0.196585032
1098,-468364009.0,0.26511788
1098,-468341411.0,0.29895628
1098,-468318775.0,0.33762876
1098,-468296110.0,0.35132524
1098,-468273491.0,0.347296868
1098,-468250800.0,0.340045784
1098,-468228117.0,0.30298466
1098,-468205493.0,0.26189516
1098,-468182916.0,0.20544746
1098,-468160313.0,0.14824446
1098,-468137712.0,0.09748684
1098,-468115161.0,0.053980312
1098,-468092559.0,0.025781642
1098,-468069934.0,0.012890821
1098,-468047313.0,0.028198672
1098,-468024699.0,0.052368964
1099,-468002082.0,0.09990387
