vuelta,tiempo_us,voltaje_V
1869,-359869165.0,0.03544976
1869,-359846605.0,0.032227056
1869,-359823996.0,0.058008696
1869,-359801382.0,0.080567632
1869,-359778801.0,0.12729685
1869,-359756165.0,0.18208284
1869,-359733580.0,0.23933622
1869,-359710963.0,0.29573356
1869,-359688364.0,0.340045784
1869,-359665675.0,0.371467136
1869,-359643018.0,0.38355228
1869,-359620404.0,0.3803296
1869,-359597872.0,0.35857632
1869,-359575288.0,0.3182925
1869,-359552743.0,0.26592352
1869,-359530144.0,0.22080568
1869,-359507531.0,0.17080338
1869,-359484860.0,0.11118334
1869,-359462219.0,0.07412223
1869,-359439643.0,0.05317464
1869,-359417104.0,0.05317464
1869,-359394554.0,0.08298466
1869,-359372008.0,0.12729685
1869,-359349365.0,0.15871824
1869,-359326779.0,0.2264454
1869,-359304229.0,0.29089952
1869,-359281642.0,0.359382
1869,-359259147.0,0.40530556
1869,-359236543.0,0.43919432
1869,-359213960.0,0.452085152
1869,-359191273.0,0.46981004
1869,-359168646.0,0.44
1869,-359146155.0,0.38999772
1869,-359123546.0,0.3456855
1869,-359101003.0,0.2812314
1869,-359078450.0,0.219194308
1869,-359055779.0,0.15388418
1869,-359033174.0,0.09104142
1869,-359010626.0,0.056397344
1869,-358988009.0,0.0386724616
1869,-358965292.0,0.032227056
1869,-358942603.0,0.051563284
1869,-358919977.0,0.08701304
1869,-358897417.0,0.13535362
1869,-358874798.0,0.19013962
1869,-358852192.0,0.2538384
1869,-358829638.0,0.29573356
1869,-358807037.0,0.342462768
1869,-358784372.0,0.37549552
1869,-358761794.0,0.38838636
1869,-358739184.0,0.39080336
1869,-358716584.0,0.36179904
1869,-358693980.0,0.32715496
1869,-358671372.0,0.26270086
1869,-358648758.0,0.21194324
1869,-358626154.0,0.1699977
1869,-358603596.0,0.10634928
1869,-358581000.0,0.07573357
1869,-358558435.0,0.05317464
1869,-358535874.0,0.058008696
1869,-358513271.0,0.0773449236
1869,-358490607.0,0.12326848
1869,-358468019.0,0.16194094
1869,-358445408.0,0.2264454
1869,-358422829.0,0.29412222
1869,-358400169.0,0.35213092
1869,-358377536.0,0.40127716
1869,-358354929.0,0.435971616
1869,-358332239.0,0.4536965
1869,-358309671.0,0.45611356
1869,-358287055.0,0.43194324
1869,-358264456.0,0.38999772
1869,-358241848.0,0.33762876
1869,-358219258.0,0.2812314
1869,-358196709.0,0.206303484
1869,-358174025.0,0.14260471
1869,-358151391.0,0.08781872
1869,-358128839.0,0.052368964
1870,-358106182.0,0.028198672
1870,-358083575.0,0.0378667868
1870,-358060908.0,0.049146256
1871,-358038272.0,0.086207376
