vuelta,tiempo_us,voltaje_V
1836,-410860665.0,0.029810024
1836,-410838062.0,0.0378667868
1836,-410815391.0,0.07089952
1836,-410792834.0,0.10070954
1836,-410770225.0,0.1836942
1836,-410747672.0,0.21516593
1836,-410724963.0,0.27075762
1836,-410702366.0,0.32151524
1836,-410679784.0,0.35857632
1836,-410657185.0,0.38355228
1836,-410634591.0,0.39966584
1836,-410612003.0,0.37549552
1836,-410589422.0,0.3392401
1836,-410566859.0,0.28928816
1836,-410544265.0,0.23933622
1836,-410521638.0,0.18127718
1836,-410498993.0,0.14099336
1836,-410476320.0,0.08781872
1836,-410453714.0,0.06042573
1836,-410431159.0,0.053980312
1836,-410408550.0,0.058814372
1836,-410385955.0,0.09587548
1836,-410363403.0,0.139382
1836,-410340914.0,0.19819638
1836,-410318307.0,0.26511788
1836,-410295713.0,0.33198902
1836,-410273097.0,0.387580668
1836,-410250441.0,0.427109168
1836,-410227787.0,0.48592356
1836,-410205185.0,0.47625544
1836,-410182578.0,0.4633646
1836,-410160032.0,0.419052432
1836,-410137361.0,0.36824448
1836,-410114787.0,0.31990388
1836,-410092174.0,0.25786676
1836,-410069580.0,0.1909453
1836,-410047020.0,0.121657128
1836,-410024342.0,0.07412223
1836,-410001781.0,0.063648424
1836,-409979189.0,0.016113528
1836,-409956540.0,0.041089492
1836,-409933880.0,0.06445411
1836,-409911283.0,0.11037766
1836,-409888666.0,0.17402608
1836,-409866078.0,0.221611344
1836,-409843397.0,0.29734492
1836,-409820816.0,0.3247379
1836,-409798256.0,0.365021732
1836,-409775588.0,0.386775
1836,-409753076.0,0.387580668
1836,-409730420.0,0.371467136
1836,-409707755.0,0.33521172
1836,-409685148.0,0.2876768
1836,-409662596.0,0.233696492
1836,-409639930.0,0.1836942
1836,-409617376.0,0.12729685
1836,-409594750.0,0.086207376
1836,-409572145.0,0.05720302
1836,-409549599.0,0.05559167
1836,-409527035.0,0.06687114
1836,-409504487.0,0.09909819
1836,-409481925.0,0.14099336
1836,-409459332.0,0.19497368
1836,-409436767.0,0.25947816
1836,-409414141.0,0.32070952
1836,-409391500.0,0.365021732
1836,-409368788.0,0.4335546
1836,-409346243.0,0.467392984
1836,-409323566.0,0.45853056
1836,-409300972.0,0.4464454
1836,-409278420.0,0.414218332
1836,-409255755.0,0.36905012
1836,-409233156.0,0.29573356
1836,-409210557.0,0.23611354
1836,-409187943.0,0.17563744
1836,-409165349.0,0.1055436
1836,-409142800.0,0.06848249
1836,-409120237.0,0.041089492
1837,-409097605.0,0.03303273
1837,-409075035.0,0.04189517
1837,-409052474.0,0.07089952
1837,-409029927.0,0.11440604
1837,-409007326.0,0.1699977
1837,-408984779.0,0.237724868
1837,-408962114.0,0.28042572
1837,-408939516.0,0.33360036
1837,-408916920.0,0.36905012
1837,-408894321.0,0.37871824
1837,-408871703.0,0.38516364
1837,-408849026.0,0.36099336
1837,-408826397.0,0.33521172
1837,-408803785.0,0.28203704
1837,-408781178.0,0.23450216
1837,-408758570.0,0.176443132
1837,-408735910.0,0.1192401
1837,-408713360.0,0.08379034
1837,-408690828.0,0.05559167
1837,-408668263.0,0.049146256
1837,-408645653.0,0.07009385
1837,-408623108.0,0.098292516
1837,-408600517.0,0.15710689
1837,-408577894.0,0.209526216
1837,-408555220.0,0.27317464
1837,-408532614.0,0.340045784
1837,-408509942.0,0.38999772
1837,-408487322.0,0.435971616
1837,-408464655.0,0.467392984
1837,-408441972.0,0.4681987
1837,-408419417.0,0.4504738
1837,-408396870.0,0.41094528
1837,-408374255.0,0.3561593
1837,-408351679.0,0.29412222
1837,-408329040.0,0.23208516
1837,-408306374.0,0.16838636
1837,-408283748.0,0.10393225
1837,-408261127.0,0.065259784
1837,-408238533.0,0.04350652
1837,-408215982.0,0.033838408
1837,-408193374.0,0.0386724616
1837,-408170679.0,0.073316548
1837,-408148092.0,0.12649119
1837,-408125472.0,0.166775
1837,-408102980.0,0.23208516
1837,-408080394.0,0.29089952
1837,-408057814.0,0.31990388
1837,-408035210.0,0.37227284
1837,-408012606.0,0.38516364
1837,-407989993.0,0.3940261
1837,-407967436.0,0.3666331
1837,-407944875.0,0.32715496
1837,-407922271.0,0.27317464
1837,-407899664.0,0.2264454
1837,-407877127.0,0.169192032
1837,-407854468.0,0.11682307
1837,-407831861.0,0.0886244
1837,-407809352.0,0.052368964
1837,-407786717.0,0.05478599
1837,-407764091.0,0.069288168
1837,-407741462.0,0.10393225
1837,-407718835.0,0.16758068
1837,-407696245.0,0.210331868
1837,-407673572.0,0.27639736
1837,-407650979.0,0.3456855
1837,-407628424.0,0.387580668
1837,-407605757.0,0.42872052
1837,-407583165.0,0.4536965
1837,-407560625.0,0.4633646
1837,-407538074.0,0.444028384
1837,-407515393.0,0.40127716
1837,-407492783.0,0.348908232
1837,-407470111.0,0.29089952
1837,-407447527.0,0.22483406
1837,-407424917.0,0.16194094
1837,-407402294.0,0.10634928
1837,-407379703.0,0.06042573
1837,-407357134.0,0.0386724616
1838,-407334440.0,0.032227056
