vuelta,tiempo_us,voltaje_V
1845,-396797072.0,0.03544976
1845,-396774523.0,0.0370611136
1845,-396751858.0,0.051563284
1845,-396729256.0,0.09506981
1845,-396706694.0,0.139382
1845,-396684199.0,0.200613416
1845,-396661536.0,0.25867244
1845,-396638918.0,0.30781874
1845,-396616315.0,0.34649116
1845,-396593717.0,0.385969336
1845,-396571067.0,0.385969336
1845,-396548411.0,0.38355228
1845,-396525816.0,0.34649116
1845,-396503221.0,0.30540168
1845,-396480650.0,0.2514214
1845,-396458112.0,0.2046418
1845,-396435580.0,0.14824446
1845,-396412964.0,0.09909819
1845,-396390370.0,0.06767681
1845,-396367729.0,0.05720302
1845,-396345152.0,0.065259784
1845,-396322544.0,0.10151522
1845,-396299935.0,0.13132523
1845,-396277328.0,0.17886014
1845,-396254732.0,0.24981002
1845,-396232116.0,0.30379036
1845,-396209527.0,0.36905012
1845,-396186920.0,0.420663736
1845,-396164267.0,0.4536965
1845,-396141701.0,0.4633646
1845,-396119167.0,0.46014192
1845,-396096561.0,0.43033186
1845,-396073840.0,0.38355228
1845,-396051235.0,0.3255436
1845,-396028705.0,0.26431218
1845,-396006070.0,0.19900206
1845,-395983457.0,0.13374228
1845,-395960852.0,0.08701304
1845,-395938308.0,0.05317464
1845,-395915756.0,0.034644084
1845,-395893175.0,0.032227056
1845,-395870562.0,0.07089952
1845,-395847983.0,0.098292516
1845,-395825324.0,0.14582742
1845,-395802694.0,0.20791486
1845,-395780061.0,0.26511788
1845,-395757458.0,0.3158755
1845,-395734884.0,0.3529366
1845,-395712335.0,0.38355228
1845,-395689727.0,0.38838636
1845,-395667126.0,0.38838636
1845,-395644517.0,0.35374228
1845,-395621916.0,0.30217898
1845,-395599306.0,0.24658732
1845,-395576734.0,0.19577934
1845,-395554119.0,0.14743876
1845,-395531538.0,0.10393225
1845,-395508920.0,0.06284276
1845,-395486384.0,0.052368964
1845,-395463773.0,0.06606546
1845,-395441231.0,0.08540169
1845,-395418663.0,0.12890822
1845,-395396050.0,0.194168
1845,-395373542.0,0.240947584
1845,-395350870.0,0.30379036
1845,-395328254.0,0.3666331
1845,-395305683.0,0.409333936
1845,-395282966.0,0.44483404
1845,-395260317.0,0.4569192
1845,-395237763.0,0.45772488
1845,-395215155.0,0.42388648
1845,-395192568.0,0.37630124
1845,-395169967.0,0.3182925
1845,-395147408.0,0.25544976
1845,-395124812.0,0.200613416
1845,-395102137.0,0.11198901
1845,-395079517.0,0.076539256
1845,-395056912.0,0.05075761
1846,-395034322.0,0.033838408
1846,-395011721.0,0.03544976
1846,-394989181.0,0.05720302
1846,-394966625.0,0.09587548
1846,-394944076.0,0.15227284
1846,-394921488.0,0.20544746
1846,-394898874.0,0.26431218
1846,-394876257.0,0.31023574
1846,-394853639.0,0.348908232
1846,-394830969.0,0.3698558
1846,-394808431.0,0.38355228
1846,-394785824.0,0.37227284
1846,-394763203.0,0.34326848
1846,-394740546.0,0.31668116
1846,-394717914.0,0.24175326
1846,-394695305.0,0.19013962
1846,-394672689.0,0.1401877
1846,-394650138.0,0.098292516
1846,-394627540.0,0.063648424
1846,-394604943.0,0.0370611136
1846,-394582272.0,0.058008696
1846,-394559668.0,0.08943007
1846,-394537110.0,0.13374228
1846,-394514527.0,0.194168
1846,-394492027.0,0.26270086
1846,-394469412.0,0.3182925
1846,-394446861.0,0.39241476
1846,-394424269.0,0.42469212
1846,-394401674.0,0.4681987
1846,-394379122.0,0.4641703
1846,-394356558.0,0.45450216
1846,-394333978.0,0.42146944
1846,-394311363.0,0.36743876
1846,-394288773.0,0.32151524
1846,-394266181.0,0.2514214
1846,-394243643.0,0.20383612
1846,-394220992.0,0.1297139
1846,-394198372.0,0.07815061
1846,-394175786.0,0.051563284
1846,-394153184.0,0.029810024
1846,-394130597.0,0.03544976
1846,-394108056.0,0.063648424
1846,-394085472.0,0.10070954
1846,-394062872.0,0.15388418
1846,-394040272.0,0.213554584
1846,-394017602.0,0.2699519
1846,-393995047.0,0.32070952
1846,-393972460.0,0.36099336
1846,-393949856.0,0.387580668
1846,-393927174.0,0.38999772
1846,-393904582.0,0.36824448
1846,-393881992.0,0.342462768
1846,-393859333.0,0.29573356
1846,-393836733.0,0.25222704
1846,-393814136.0,0.188528268
1846,-393791468.0,0.13213092
1846,-393768877.0,0.0886244
1846,-393746376.0,0.063648424
1846,-393723785.0,0.053980312
1846,-393701174.0,0.07976195
1846,-393678577.0,0.09506981
1846,-393655950.0,0.13535362
1846,-393633310.0,0.18772258
1846,-393610684.0,0.26189516
1846,-393588095.0,0.31748684
1846,-393565498.0,0.37549552
1846,-393542910.0,0.42146944
1846,-393520311.0,0.44886244
1846,-393497718.0,0.459336232
1846,-393475054.0,0.44080568
1846,-393452477.0,0.43113756
1846,-393429881.0,0.37388416
1846,-393407292.0,0.31023574
1846,-393384666.0,0.244975968
1846,-393362000.0,0.17966582
1846,-393339376.0,0.12004577
1846,-393316771.0,0.07089952
1846,-393294215.0,0.049951932
1847,-393271623.0,0.034644084
