vuelta,tiempo_us,voltaje_V
1848,-391509257.0,0.030615702
1848,-391486557.0,0.042700844
1848,-391463931.0,0.058008696
1848,-391441328.0,0.12407415
1848,-391418689.0,0.17080338
1848,-391396084.0,0.22805678
1848,-391373470.0,0.2876768
1848,-391350930.0,0.3287663
1848,-391328383.0,0.36099336
1848,-391305776.0,0.3827466
1848,-391283237.0,0.38355228
1848,-391260630.0,0.36099336
1848,-391238026.0,0.32715496
1848,-391215436.0,0.2844541
1848,-391192872.0,0.23127946
1848,-391170264.0,0.17160906
1848,-391147650.0,0.121657128
1848,-391124961.0,0.08137331
1848,-391102407.0,0.056397344
1848,-391079814.0,0.052368964
1848,-391057196.0,0.0725108736
1848,-391034553.0,0.10393225
1848,-391011932.0,0.1603296
1848,-390989397.0,0.22
1848,-390966861.0,0.27559168
1848,-390944226.0,0.34407416
1848,-390921607.0,0.39160908
1848,-390899009.0,0.444028384
1848,-390876331.0,0.459336232
1848,-390853660.0,0.46094756
1848,-390831062.0,0.44886244
1848,-390808462.0,0.410139616
1848,-390785785.0,0.36179904
1848,-390763173.0,0.29734492
1848,-390740579.0,0.24175326
1848,-390717970.0,0.16435798
1848,-390695360.0,0.10393225
1848,-390672736.0,0.06042573
1848,-390650182.0,0.0362554368
1848,-390627504.0,0.028198672
1848,-390604908.0,0.046729224
1848,-390582302.0,0.074927896
1848,-390559702.0,0.121657128
1848,-390537017.0,0.176443132
1848,-390514345.0,0.24981002
1848,-390491746.0,0.29331654
1848,-390469139.0,0.3456855
1848,-390446584.0,0.371467136
1848,-390423892.0,0.39886012
1848,-390401208.0,0.38919202
1848,-390378464.0,0.3626047
1848,-390355893.0,0.32634926
1848,-390333289.0,0.2844541
1848,-390310731.0,0.2264454
1848,-390288187.0,0.180471508
1848,-390265496.0,0.11682307
1848,-390242882.0,0.073316548
1848,-390220283.0,0.056397344
1848,-390197693.0,0.05317464
1848,-390175159.0,0.0725108736
1848,-390152503.0,0.11279469
1848,-390129890.0,0.15710689
1848,-390107277.0,0.21274892
1848,-390084671.0,0.28525978
1848,-390062065.0,0.34165712
1848,-390039462.0,0.415024
1848,-390016969.0,0.42872052
1848,-389994387.0,0.45450216
1848,-389971802.0,0.44161136
1848,-389949186.0,0.44483404
1848,-389926583.0,0.39966584
1848,-389903980.0,0.3561593
1848,-389881407.0,0.28284276
1848,-389858753.0,0.22
1848,-389836241.0,0.15630122
1848,-389813627.0,0.098292516
1848,-389791032.0,0.05962005
1849,-389768456.0,0.0370611136
1849,-389745788.0,0.033838408
1849,-389723185.0,0.046729224
1849,-389700583.0,0.07895628
1849,-389678034.0,0.12729685
1849,-389655403.0,0.180471508
1849,-389632710.0,0.237724868
1849,-389610033.0,0.29331654
1849,-389587426.0,0.3360174
1849,-389564886.0,0.36743876
1849,-389542284.0,0.39966584
1849,-389519695.0,0.38355228
1849,-389497091.0,0.3666331
1849,-389474539.0,0.32151524
1849,-389451937.0,0.2715633
1849,-389429393.0,0.22
1849,-389406901.0,0.16355228
1849,-389384295.0,0.11198901
1849,-389361672.0,0.08379034
1849,-389339100.0,0.05478599
1849,-389316476.0,0.058008696
1849,-389293845.0,0.074927896
1849,-389271225.0,0.117628744
1849,-389248549.0,0.17080338
1849,-389225933.0,0.22805678
1849,-389203322.0,0.29573356
1849,-389180719.0,0.35454796
1849,-389158127.0,0.4036942
1849,-389135571.0,0.43919432
1849,-389113000.0,0.4633646
1849,-389090460.0,0.481895168
1849,-389067800.0,0.44161136
1849,-389045194.0,0.39563744
1849,-389022573.0,0.347296868
1849,-388999898.0,0.28364844
1849,-388977311.0,0.21597162
1849,-388954689.0,0.15227284
1849,-388932104.0,0.10151522
1849,-388909497.0,0.05559167
1849,-388886949.0,0.04189517
1849,-388864381.0,0.03303273
1849,-388841833.0,0.049146256
1849,-388819223.0,0.08781872
1849,-388796644.0,0.14260471
1849,-388773968.0,0.18933394
1849,-388751335.0,0.24981002
1849,-388728709.0,0.29976196
1849,-388706099.0,0.3384344
1849,-388683565.0,0.37710688
1849,-388660958.0,0.384358
1849,-388638469.0,0.38355228
1849,-388615866.0,0.35374228
1849,-388593267.0,0.31909816
1849,-388570656.0,0.2675349
1849,-388548103.0,0.21436026
1849,-388525491.0,0.16758068
1849,-388502899.0,0.11198901
1849,-388480268.0,0.073316548
1849,-388457673.0,0.06606546
1849,-388435112.0,0.049951932
1849,-388412551.0,0.069288168
1849,-388389968.0,0.10634928
1849,-388367375.0,0.16355228
1849,-388344765.0,0.233696492
1849,-388322096.0,0.29734492
1849,-388299493.0,0.3497139
1849,-388276928.0,0.3940261
1849,-388254324.0,0.4367773
1849,-388231702.0,0.45772488
1849,-388209065.0,0.45530784
1849,-388186483.0,0.43113756
1849,-388163869.0,0.38838636
1849,-388141281.0,0.33762876
1849,-388118682.0,0.2739803
1849,-388096129.0,0.21597162
1849,-388073511.0,0.14502175
1849,-388050898.0,0.08943007
1849,-388028336.0,0.06042573
1850,-388005747.0,0.029004348
