vuelta,tiempo_us,voltaje_V
1839,-405593818.0,0.033838408
1839,-405571175.0,0.032227056
1839,-405542941.0,0.063648424
1840,-405520287.0,0.09506981
1840,-405497700.0,0.14421608
1840,-405475109.0,0.19980774
1840,-405452485.0,0.25947816
1840,-405429900.0,0.3247379
1840,-405407342.0,0.35857632
1840,-405384766.0,0.3803296
1840,-405362223.0,0.385969336
1840,-405339568.0,0.37227284
1840,-405316974.0,0.34326848
1840,-405294382.0,0.2981506
1840,-405271835.0,0.24578164
1840,-405249232.0,0.19980774
1840,-405226604.0,0.15630122
1840,-405203987.0,0.10715495
1840,-405181371.0,0.063648424
1840,-405158768.0,0.05317464
1840,-405136215.0,0.06445411
1840,-405113658.0,0.0886244
1840,-405091154.0,0.13454795
1840,-405068500.0,0.192556652
1840,-405045752.0,0.26270086
1840,-405023113.0,0.31748684
1840,-405000516.0,0.37871824
1840,-404977925.0,0.435971616
1840,-404955251.0,0.4528908
1840,-404932709.0,0.475449736
1840,-404910041.0,0.46014192
1840,-404887436.0,0.4230808
1840,-404864881.0,0.37388416
1840,-404842294.0,0.31909816
1840,-404819703.0,0.25222704
1840,-404797108.0,0.188528268
1840,-404774433.0,0.12890822
1840,-404751818.0,0.07573357
1840,-404729261.0,0.051563284
1840,-404706686.0,0.0378667868
1840,-404684010.0,0.0386724616
1840,-404661332.0,0.062037076
1840,-404638725.0,0.113600368
1840,-404616051.0,0.15871824
1840,-404593457.0,0.22725108
1840,-404570861.0,0.2715633
1840,-404548306.0,0.33279468
1840,-404525694.0,0.364216068
1840,-404502961.0,0.38516364
1840,-404480331.0,0.38999772
1840,-404457716.0,0.37549552
1840,-404435124.0,0.34165712
1840,-404412527.0,0.3013733
1840,-404389971.0,0.240947584
1840,-404367287.0,0.19819638
1840,-404344694.0,0.1329366
1840,-404322151.0,0.084596016
1840,-404299566.0,0.05962005
1840,-404277005.0,0.05478599
1840,-404254443.0,0.06848249
1840,-404231884.0,0.090235752
1840,-404209297.0,0.13535362
1840,-404186675.0,0.1973907
1840,-404164130.0,0.25544976
1840,-404141536.0,0.32312656
1840,-404118941.0,0.3658274
1840,-404096386.0,0.41663536
1840,-404073788.0,0.4464454
1840,-404051230.0,0.46981004
1840,-404028618.0,0.45611356
1840,-404006011.0,0.41744108
1840,-403983388.0,0.38355228
1840,-403960721.0,0.32232088
1840,-403938085.0,0.24819868
1840,-403915500.0,0.180471508
1840,-403892823.0,0.12085146
1840,-403870197.0,0.073316548
1840,-403847611.0,0.04189517
1841,-403825017.0,0.030615702
