vuelta,tiempo_us,voltaje_V
313,474811895.0,0.63421832
313,474834466.0,0.57213084
313,474857051.0,0.51089952
313,474879622.0,0.45853056
313,474902229.0,0.40127716
313,474924810.0,0.371467136
313,474947464.0,0.3561593
313,474969997.0,0.36179904
313,474992595.0,0.39644312
313,475015189.0,0.42630348
313,475037782.0,0.46255892
313,475060356.0,0.5382925
313,475082911.0,0.6189105
313,475105450.0,0.6656397
313,475127998.0,0.7051179
313,475150536.0,0.744596
313,475173024.0,0.752652736
313,475195699.0,0.7381506
313,475218301.0,0.6881986
313,475240874.0,0.664834
313,475263362.0,0.6059693
313,475285922.0,0.55601732
313,475308477.0,0.481895168
313,475331141.0,0.4367773
313,475353677.0,0.37630124
313,475376277.0,0.37066148
313,475398851.0,0.36824448
313,475421437.0,0.3827466
313,475443953.0,0.39724876
313,475466557.0,0.4770611
313,475489095.0,0.524596
313,475511581.0,0.5834104
313,475534121.0,0.6358297
313,475556668.0,0.687393
313,475579148.0,0.7220371
313,475601704.0,0.7454017
313,475624247.0,0.7518471
313,475646807.0,0.72687112
313,475669404.0,0.71559168
313,475691974.0,0.6382467
313,475714525.0,0.58421608
313,475737147.0,0.51573352
313,475759782.0,0.46578164
313,475782412.0,0.414218332
313,475805081.0,0.381135268
313,475827748.0,0.3658274
313,475850276.0,0.36824448
313,475872837.0,0.39644312
313,475895430.0,0.43919432
313,475918000.0,0.4980087
313,475940562.0,0.5552117
313,475963100.0,0.61805444
313,475985711.0,0.6672511
313,476008257.0,0.7188144
313,476030800.0,0.74701304
313,476053396.0,0.7542641
313,476075941.0,0.7389563
313,476098475.0,0.705923568
313,476121137.0,0.65677724
313,476143713.0,0.61080336
313,476166303.0,0.54876624
313,476188891.0,0.49236896
313,476211484.0,0.4295262
313,476234021.0,0.39080336
313,476256623.0,0.35213092
313,476279240.0,0.37227284
313,476301883.0,0.39241476
313,476324499.0,0.40611124
313,476347105.0,0.4641703
313,476369639.0,0.5237903
313,476392189.0,0.59468984
313,476414761.0,0.63905248
313,476437345.0,0.687393
313,476459813.0,0.724454036
313,476482463.0,0.7413733
314,476505025.0,0.7389563
314,476527585.0,0.7115633
314,476550132.0,0.6785306
314,476572671.0,0.6213275
314,476595225.0,0.5689082
314,476617762.0,0.50525976
314,476640344.0,0.4432227
314,476662887.0,0.39644312
314,476685489.0,0.3634104
314,476708184.0,0.35213092
314,476730768.0,0.36099336
314,476753365.0,0.39080336
314,476775956.0,0.42872052
314,476798540.0,0.48350652
314,476821165.0,0.54151524
314,476843798.0,0.609192
314,476866342.0,0.655166
314,476888818.0,0.70995192
314,476911410.0,0.7373449
314,476933954.0,0.7373449
314,476956507.0,0.7413733
314,476979053.0,0.70431216
314,477001628.0,0.66080564
314,477024223.0,0.59388416
314,477046817.0,0.549572
314,477069294.0,0.4778668
314,477091837.0,0.4327489
314,477114374.0,0.386775
314,477136855.0,0.35777064
314,477159448.0,0.371467136
314,477182123.0,0.38355228
314,477204716.0,0.4134127
314,477227266.0,0.4665873
314,477249812.0,0.53104144
314,477272398.0,0.5866331
314,477294947.0,0.63905248
314,477317541.0,0.6946441
314,477340082.0,0.73009384
314,477362715.0,0.7454017
314,477385350.0,0.742179
314,477407875.0,0.72687112
314,477430489.0,0.705923568
314,477453146.0,0.632607
314,477475644.0,0.5737423
314,477498186.0,0.5229847
314,477520735.0,0.4536965
314,477543287.0,0.4069169
314,477565838.0,0.381135268
314,477588486.0,0.364216068
314,477611143.0,0.37066148
314,477633719.0,0.4044999
314,477656268.0,0.4432227
314,477678805.0,0.49962004
314,477701406.0,0.5624628
314,477723938.0,0.6213275
314,477746489.0,0.66322272
314,477769073.0,0.70914624
314,477791667.0,0.73976192
314,477814257.0,0.7590982
314,477836803.0,0.71559168
314,477859370.0,0.6962554
314,477881895.0,0.66241708
314,477904522.0,0.59468984
314,477927164.0,0.5366811
314,477949748.0,0.474644068
314,477972413.0,0.42388648
314,477995007.0,0.38838636
314,478017595.0,0.3658274
314,478040128.0,0.3658274
314,478062648.0,0.38355228
314,478085245.0,0.4230808
314,478107781.0,0.46900432
314,478130358.0,0.5366811
314,478152909.0,0.5826047
314,478175446.0,0.6479148
314,478197998.0,0.6938384
314,478220533.0,0.7284824
314,478243062.0,0.7389563
315,478265645.0,0.736539236
