vuelta,tiempo_us,voltaje_V
322,487122927.0,0.63421832
322,487145571.0,0.57132524
322,487168186.0,0.50525976
322,487190784.0,0.4569192
322,487213331.0,0.4028885
322,487235876.0,0.371467136
322,487258535.0,0.35132524
322,487281121.0,0.35777064
322,487303721.0,0.39563744
322,487326315.0,0.4295262
322,487348861.0,0.4875349
322,487371393.0,0.5431266
322,487393939.0,0.60838632
322,487416515.0,0.65919436
322,487439110.0,0.6978668
322,487461651.0,0.7389563
322,487484195.0,0.7478187
322,487506736.0,0.7486244
322,487529266.0,0.7115633
322,487551800.0,0.6656397
322,487574348.0,0.5995239
322,487596892.0,0.5455436
322,487619426.0,0.48350652
322,487642001.0,0.43033186
322,487664737.0,0.38838636
322,487687385.0,0.37630124
322,487709996.0,0.3634104
322,487732711.0,0.38355228
322,487755310.0,0.4077226
322,487777850.0,0.4665873
322,487800394.0,0.5294301
322,487822949.0,0.58099336
322,487845543.0,0.63985808
322,487868120.0,0.6890043
322,487890667.0,0.7381506
322,487913217.0,0.74701304
322,487935810.0,0.742179
322,487958296.0,0.7139803
322,487980836.0,0.687393
322,488003332.0,0.6414694
322,488025862.0,0.5987182
322,488048403.0,0.522179
322,488070882.0,0.459336232
322,488093543.0,0.40852828
322,488116130.0,0.38838636
322,488138726.0,0.3666331
322,488161278.0,0.3698558
322,488183817.0,0.39241476
322,488206433.0,0.44080568
322,488229058.0,0.5044541
322,488251634.0,0.56085148
322,488274211.0,0.6075807
322,488296764.0,0.66322272
322,488319362.0,0.7115633
322,488341893.0,0.7373449
322,488364435.0,0.744596
322,488386909.0,0.73331656
322,488409510.0,0.70431216
322,488432093.0,0.65999996
322,488454685.0,0.6003296
322,488477208.0,0.5447379
322,488499764.0,0.4907576
322,488522454.0,0.4295262
322,488544998.0,0.38999772
322,488567591.0,0.3666331
322,488590158.0,0.3634104
322,488612853.0,0.3795239
322,488635404.0,0.4198581
322,488657941.0,0.46175324
322,488680525.0,0.5213733
322,488703060.0,0.5801877
322,488725613.0,0.655166
322,488748126.0,0.692227
322,488770677.0,0.7284824
322,488793257.0,0.7437903
323,488815847.0,0.7381506
323,488838398.0,0.73009384
323,488860975.0,0.6761135
323,488883535.0,0.6285786
323,488906073.0,0.5624628
323,488928629.0,0.5076768
323,488951179.0,0.44563972
323,488973772.0,0.410139616
323,488996425.0,0.36905012
323,489019022.0,0.35777064
323,489041612.0,0.35777064
323,489064212.0,0.384358
323,489086690.0,0.42549784
323,489109280.0,0.481895168
323,489131926.0,0.5423209
323,489154479.0,0.6059693
323,489177033.0,0.66402832
323,489199617.0,0.7123689
323,489222160.0,0.7389563
323,489244720.0,0.7486244
323,489267244.0,0.76312652
323,489289856.0,0.7075349
323,489312468.0,0.66241708
323,489335095.0,0.61402608
323,489357696.0,0.5447379
323,489380244.0,0.481895168
323,489402903.0,0.42388648
323,489425482.0,0.387580668
323,489448134.0,0.364216068
323,489470796.0,0.3626047
323,489493340.0,0.3803296
323,489515871.0,0.4222751
323,489538420.0,0.4665873
323,489560954.0,0.53265276
323,489583538.0,0.58502176
323,489606125.0,0.64308084
323,489628711.0,0.6930327
323,489651249.0,0.724454036
323,489673901.0,0.744596
323,489696388.0,0.7590982
323,489718928.0,0.72928816
323,489741502.0,0.692227
323,489763994.0,0.63341268
323,489786558.0,0.5737423
323,489809101.0,0.5133165
323,489831678.0,0.452085152
323,489854403.0,0.40611124
323,489877015.0,0.38355228
323,489899632.0,0.36743876
323,489922205.0,0.37468984
323,489944790.0,0.4044999
323,489967332.0,0.44080568
323,489989898.0,0.498814336
323,490012551.0,0.5632685
323,490035108.0,0.6164431
323,490057650.0,0.67933624
323,490080248.0,0.7180087
323,490102789.0,0.742179
323,490125283.0,0.7373449
323,490147822.0,0.73331656
323,490170403.0,0.6978668
323,490192930.0,0.6527489
323,490215486.0,0.606775
323,490237964.0,0.5399038
323,490260514.0,0.4770611
323,490283047.0,0.43758296
323,490305645.0,0.387580668
323,490328285.0,0.35132524
323,490350877.0,0.364216068
323,490373578.0,0.38194096
323,490396255.0,0.419052432
323,490418944.0,0.482700832
323,490441613.0,0.524596
323,490464085.0,0.59146716
323,490486678.0,0.6487205
323,490509219.0,0.6938384
323,490531752.0,0.72606548
323,490554336.0,0.76312652
324,490576939.0,0.7349279
