vuelta,tiempo_us,voltaje_V
319,485294243.0,0.7389563
319,485316794.0,0.7212314
319,485339326.0,0.6914214
320,485361894.0,0.63663536
320,485384503.0,0.57615924
320,485407102.0,0.5165392
320,485429651.0,0.45611356
320,485452232.0,0.41094528
320,485474849.0,0.37549552
320,485497471.0,0.35777064
320,485520146.0,0.36099336
320,485542757.0,0.37710688
320,485565358.0,0.42549784
320,485587932.0,0.46900432
320,485610521.0,0.53426416
320,485633097.0,0.5890501
320,485655649.0,0.6543603
320,485678199.0,0.7051179
320,485700758.0,0.73009384
320,485723323.0,0.7582925
320,485745888.0,0.73976192
320,485768469.0,0.71317464
320,485791047.0,0.6696681
320,485813600.0,0.6099977
320,485836143.0,0.55118332
320,485858707.0,0.497203016
320,485881366.0,0.4335546
320,485903892.0,0.39644312
320,485926491.0,0.36905012
320,485949089.0,0.37388416
320,485971671.0,0.37791256
320,485994255.0,0.4077226
320,486016782.0,0.4633646
320,486039355.0,0.51412224
320,486062008.0,0.57454792
320,486084624.0,0.632607
320,486107119.0,0.68417024
320,486129713.0,0.7308995
320,486152253.0,0.7478187
320,486174802.0,0.7486244
320,486197335.0,0.736539236
320,486219977.0,0.6978668
320,486242516.0,0.66322272
320,486265118.0,0.5987182
320,486287649.0,0.5237903
320,486310206.0,0.4569192
320,486332736.0,0.415024
320,486355220.0,0.38194096
320,486377816.0,0.3658274
320,486400361.0,0.36743876
320,486422936.0,0.39886012
320,486445539.0,0.4327489
320,486468082.0,0.48511784
320,486490682.0,0.5479606
320,486513205.0,0.60838632
320,486535777.0,0.65919436
320,486558377.0,0.705923568
320,486581070.0,0.7349279
320,486603697.0,0.7478187
320,486626271.0,0.7373449
320,486648820.0,0.70914624
320,486671410.0,0.66080564
320,486694004.0,0.60838632
320,486716579.0,0.55762876
320,486739177.0,0.48511784
320,486761759.0,0.42872052
320,486784348.0,0.386775
320,486806830.0,0.3698558
320,486829373.0,0.3626047
320,486851916.0,0.3795239
320,486874465.0,0.414218332
320,486897130.0,0.4569192
320,486919673.0,0.5149279
320,486942212.0,0.5737423
320,486964752.0,0.63341268
320,486987336.0,0.6906157
320,487009884.0,0.72042568
320,487032448.0,0.7389563
321,487055036.0,0.7510414
