vuelta,tiempo_us,voltaje_V
301,457223651.0,0.62052184
301,457246257.0,0.59066148
301,457268851.0,0.51170516
301,457291451.0,0.4641703
301,457314073.0,0.39966584
301,457336689.0,0.36905012
301,457359295.0,0.3561593
301,457381856.0,0.356965
301,457404545.0,0.371467136
301,457427196.0,0.42388648
301,457449774.0,0.47867244
301,457472379.0,0.5390982
301,457494915.0,0.59791256
301,457517520.0,0.65919436
301,457540115.0,0.719620036
301,457562777.0,0.735733568
301,457585421.0,0.753458436
301,457608068.0,0.7389563
301,457630605.0,0.7083405
301,457653162.0,0.6696681
301,457675696.0,0.6132204
301,457698239.0,0.5439322
301,457720786.0,0.4883406
301,457743316.0,0.42872052
301,457765890.0,0.39241476
301,457788466.0,0.371467136
301,457811110.0,0.36018768
301,457833728.0,0.38516364
301,457856390.0,0.41094528
301,457879023.0,0.46175324
301,457901617.0,0.5173449
301,457924159.0,0.5826047
301,457946720.0,0.6358297
301,457969258.0,0.689810036
301,457991904.0,0.72928816
301,458014473.0,0.74943008
301,458037062.0,0.7478187
301,458059605.0,0.74298468
301,458082175.0,0.6890043
301,458104719.0,0.63985808
301,458127325.0,0.5801877
301,458149865.0,0.5254017
301,458172416.0,0.4569192
301,458194955.0,0.410139616
301,458217633.0,0.3803296
301,458240158.0,0.36824448
301,458262742.0,0.37066148
301,458285312.0,0.4044999
301,458307866.0,0.4496681
301,458330408.0,0.49639736
301,458352985.0,0.5826047
301,458375566.0,0.61805444
301,458398237.0,0.6672511
301,458420828.0,0.7075349
301,458443395.0,0.73976192
301,458465990.0,0.74298468
301,458488566.0,0.7252598
301,458511098.0,0.6978668
301,458533649.0,0.6463035
301,458556186.0,0.60355232
301,458578765.0,0.53748684
301,458601342.0,0.473838432
301,458624014.0,0.43033186
301,458646712.0,0.38999772
301,458669312.0,0.365021732
301,458691974.0,0.36824448
301,458714560.0,0.381135268
301,458737218.0,0.427109168
301,458759877.0,0.473838432
301,458782535.0,0.5229847
301,458805089.0,0.6003296
301,458827613.0,0.64066376
301,458850198.0,0.6938384
301,458872730.0,0.724454036
301,458895399.0,0.73976192
302,458918035.0,0.7381506
302,458940663.0,0.7180087
302,458963246.0,0.6761135
302,458985790.0,0.6285786
302,459008337.0,0.5640741
302,459030885.0,0.50687116
302,459053481.0,0.44161136
302,459076070.0,0.41663536
302,459098671.0,0.36824448
302,459121236.0,0.3626047
302,459143780.0,0.36743876
302,459166364.0,0.37630124
302,459188949.0,0.44
302,459211411.0,0.49317464
302,459234003.0,0.54715496
302,459256587.0,0.609192
302,459279077.0,0.66080564
302,459301660.0,0.7115633
302,459324203.0,0.74943008
302,459346788.0,0.752652736
302,459369446.0,0.752652736
302,459392083.0,0.706729236
302,459414723.0,0.6680567
302,459437269.0,0.6003296
302,459459832.0,0.5334585
302,459482428.0,0.4778668
302,459505009.0,0.43919432
302,459527593.0,0.384358
302,459550085.0,0.3658274
302,459572602.0,0.364216068
302,459595270.0,0.39644312
302,459617859.0,0.41663536
302,459640457.0,0.47142136
302,459663046.0,0.52862436
302,459685643.0,0.60435796
302,459708237.0,0.6519432
302,459730785.0,0.6986725
302,459753312.0,0.7317052
302,459775852.0,0.7518471
302,459798387.0,0.7510414
302,459820930.0,0.7252598
302,459843450.0,0.68094752
302,459866047.0,0.6318013
302,459888591.0,0.57454792
302,459911192.0,0.51089952
302,459933760.0,0.44805676
302,459956353.0,0.39080336
302,459978941.0,0.37227284
302,460001543.0,0.3658274
302,460024141.0,0.3730785
302,460046712.0,0.39644312
302,460069323.0,0.45530784
302,460091915.0,0.5004257
302,460114471.0,0.56085148
302,460137047.0,0.632607
302,460159530.0,0.676919136
302,460182174.0,0.7163973
302,460204717.0,0.7405676
302,460227251.0,0.744596
302,460249741.0,0.7276768
302,460272265.0,0.6986725
302,460294803.0,0.66241708
302,460317383.0,0.59388416
302,460339960.0,0.53426416
302,460362541.0,0.47625544
302,460385145.0,0.42872052
302,460407722.0,0.38838636
302,460430319.0,0.36743876
302,460452889.0,0.36905012
302,460475480.0,0.38838636
302,460498071.0,0.41663536
302,460520668.0,0.47061568
302,460543275.0,0.5431266
302,460565867.0,0.5922728
302,460588434.0,0.63341268
302,460611011.0,0.68658732
302,460633586.0,0.7284824
302,460656125.0,0.74298468
303,460678704.0,0.736539236
