vuelta,tiempo_us,voltaje_V
295,448372293.0,0.74620732
295,448394876.0,0.706729236
295,448417525.0,0.66644544
295,448440134.0,0.6213275
295,448462676.0,0.55198896
295,448485275.0,0.48511784
295,448507863.0,0.4295262
295,448530402.0,0.38194096
295,448553002.0,0.37066148
295,448575586.0,0.35132524
295,448598169.0,0.36824448
295,448620786.0,0.4028885
295,448643399.0,0.45853056
295,448666025.0,0.5036484
295,448688575.0,0.56729684
295,448711143.0,0.6253559
295,448733684.0,0.67933624
295,448756252.0,0.72687112
295,448778862.0,0.74943008
295,448801450.0,0.74620732
295,448824032.0,0.7276768
295,448846560.0,0.6986725
295,448869112.0,0.65919436
295,448891712.0,0.5826047
295,448914270.0,0.522179
295,448936753.0,0.46175324
295,448959355.0,0.41094528
295,448981954.0,0.38355228
295,449004552.0,0.36099336
295,449027141.0,0.3730785
295,449049691.0,0.402082836
295,449072336.0,0.43436024
295,449094940.0,0.4867292
295,449117486.0,0.54876624
295,449140099.0,0.60516364
295,449162721.0,0.65758292
295,449185385.0,0.705923568
295,449208068.0,0.7413733
295,449230628.0,0.744596
295,449253110.0,0.74298468
295,449275692.0,0.7123689
295,449298230.0,0.6696681
295,449320777.0,0.6156375
295,449343320.0,0.5527947
295,449365864.0,0.4915633
295,449388419.0,0.4367773
295,449410976.0,0.39886012
295,449433575.0,0.385969336
295,449456228.0,0.3658274
295,449478748.0,0.3803296
295,449501280.0,0.42388648
295,449523860.0,0.45530784
295,449546435.0,0.5165392
295,449568969.0,0.58179904
295,449591576.0,0.63905248
295,449614147.0,0.68417024
295,449636736.0,0.7284824
295,449659248.0,0.74701304
295,449681851.0,0.72687112
295,449704482.0,0.72042568
295,449727114.0,0.68578168
295,449749740.0,0.63421832
295,449772321.0,0.5753536
295,449794859.0,0.5189563
295,449817404.0,0.45853056
295,449840005.0,0.42630348
295,449862585.0,0.386775
295,449885091.0,0.38194096
295,449907681.0,0.36905012
295,449930284.0,0.39483176
295,449952870.0,0.43033186
295,449975574.0,0.48914624
295,449998159.0,0.54876624
295,450020740.0,0.6075807
295,450043268.0,0.66241708
295,450065862.0,0.7236484
295,450088384.0,0.73331656
295,450110984.0,0.744596
296,450133485.0,0.73251084
296,450156075.0,0.705923568
296,450178735.0,0.65677724
296,450201313.0,0.60435796
296,450223922.0,0.5431266
296,450246494.0,0.47625544
296,450269155.0,0.4230808
296,450291728.0,0.35777064
296,450314315.0,0.365021732
296,450336987.0,0.35857632
296,450359554.0,0.3626047
296,450382093.0,0.38838636
296,450404693.0,0.4496681
296,450427230.0,0.51251084
296,450449816.0,0.5697139
296,450472354.0,0.6487205
296,450494909.0,0.6914214
296,450517432.0,0.72687112
296,450540033.0,0.7413733
296,450562587.0,0.7413733
296,450585126.0,0.73976192
296,450607700.0,0.69947816
296,450630284.0,0.61971616
296,450652858.0,0.5737423
296,450675415.0,0.51009384
296,450697985.0,0.46175324
296,450720575.0,0.414218332
296,450743238.0,0.37791256
296,450765826.0,0.36018768
296,450788422.0,0.37227284
296,450811065.0,0.40611124
296,450833672.0,0.438388616
296,450856333.0,0.4915633
296,450878882.0,0.55440604
296,450901478.0,0.609192
296,450923957.0,0.6680567
296,450946504.0,0.70995192
296,450969091.0,0.744596
296,450991575.0,0.7518471
296,451014123.0,0.742179
296,451036625.0,0.72606548
296,451059206.0,0.6656397
296,451081752.0,0.6253559
296,451104291.0,0.5447379
296,451126846.0,0.49236896
296,451149425.0,0.4335546
296,451171957.0,0.410139616
296,451194623.0,0.37227284
296,451217212.0,0.3634104
296,451239908.0,0.39724876
296,451262496.0,0.420663736
296,451285142.0,0.46255892
296,451307730.0,0.52862436
296,451330346.0,0.5826047
296,451352970.0,0.64388644
296,451375597.0,0.6930327
296,451398143.0,0.72928816
296,451420723.0,0.7437903
296,451443261.0,0.7437903
296,451465807.0,0.7220371
296,451488356.0,0.67530787
296,451511061.0,0.63018996
296,451533652.0,0.5697139
296,451556192.0,0.51573352
296,451578766.0,0.44563972
296,451601354.0,0.4077226
296,451623888.0,0.3827466
296,451646430.0,0.37871824
296,451669011.0,0.37549552
296,451691590.0,0.39886012
296,451714190.0,0.44080568
296,451736768.0,0.49639736
296,451759367.0,0.55601732
296,451781950.0,0.61483176
296,451804528.0,0.6712795
296,451827065.0,0.7083405
296,451849600.0,0.74298468
296,451872213.0,0.7405676
297,451894847.0,0.7252598
