vuelta,tiempo_us,voltaje_V
316,480026956.0,0.744596
316,480049446.0,0.72042568
316,480072060.0,0.676919136
316,480094776.0,0.61402608
316,480117420.0,0.55198896
316,480140029.0,0.48914624
316,480162605.0,0.43194324
316,480185205.0,0.386775
316,480207693.0,0.3634104
316,480230396.0,0.359382
316,480252872.0,0.36179904
316,480275462.0,0.3827466
316,480297989.0,0.43919432
316,480320570.0,0.49398032
316,480343138.0,0.549572
316,480365635.0,0.62052184
316,480388208.0,0.67369648
316,480410785.0,0.7180087
316,480433344.0,0.74943008
316,480455926.0,0.7550698
316,480478449.0,0.724454036
316,480501101.0,0.69706104
316,480523684.0,0.6463035
316,480546230.0,0.59066148
316,480568789.0,0.5278187
316,480591339.0,0.467392984
316,480614047.0,0.427109168
316,480636760.0,0.3803296
316,480659315.0,0.3666331
316,480681873.0,0.365021732
316,480704528.0,0.387580668
316,480727196.0,0.427109168
316,480749846.0,0.4778668
316,480772385.0,0.5423209
316,480794923.0,0.60435796
316,480817525.0,0.65355456
316,480840115.0,0.71317464
316,480862708.0,0.735733568
316,480885356.0,0.7550698
316,480907892.0,0.7510414
316,480930415.0,0.73331656
316,480953025.0,0.6761135
316,480975563.0,0.62052184
316,480998139.0,0.5640741
316,481020673.0,0.50525976
316,481043272.0,0.451279468
316,481065918.0,0.410139616
316,481088604.0,0.37388416
316,481111183.0,0.3666331
316,481133729.0,0.38355228
316,481156355.0,0.40530556
316,481178999.0,0.4536965
316,481201579.0,0.51251084
316,481224175.0,0.57615924
316,481246749.0,0.63018996
316,481269333.0,0.67933624
316,481291912.0,0.72042568
316,481314487.0,0.7405676
316,481337006.0,0.7454017
316,481359564.0,0.73009384
316,481382138.0,0.6914214
316,481404667.0,0.6414694
316,481427193.0,0.5801877
316,481449743.0,0.5213733
316,481472285.0,0.47222708
316,481494879.0,0.41824672
316,481517465.0,0.381135268
316,481540133.0,0.37549552
316,481562713.0,0.36905012
316,481585306.0,0.39966584
316,481607880.0,0.42630348
316,481630455.0,0.48350652
316,481653035.0,0.54151524
316,481675621.0,0.5922728
316,481698197.0,0.6559716
316,481720790.0,0.70995192
316,481743402.0,0.7276768
316,481765944.0,0.7212314
317,481788493.0,0.7252598
317,481811040.0,0.6881986
317,481833588.0,0.6704738
317,481856141.0,0.60516364
317,481878744.0,0.54876624
317,481901340.0,0.4843122
317,481923894.0,0.43194324
317,481946477.0,0.38838636
317,481969075.0,0.35213092
317,481991661.0,0.35857632
317,482014235.0,0.37468984
317,482036808.0,0.39483176
317,482059405.0,0.44886244
317,482081996.0,0.5173449
317,482104552.0,0.5640741
317,482127097.0,0.6414694
317,482149631.0,0.68255896
317,482172219.0,0.7252598
317,482194770.0,0.7413733
317,482217315.0,0.744596
317,482239847.0,0.7478187
317,482262470.0,0.6938384
317,482285054.0,0.6414694
317,482307596.0,0.57051956
317,482330195.0,0.51573352
317,482352752.0,0.45772488
317,482375338.0,0.4134127
317,482397882.0,0.37710688
317,482420482.0,0.37630124
317,482443068.0,0.371467136
317,482465716.0,0.415024
317,482488194.0,0.427109168
317,482510852.0,0.48914624
317,482533435.0,0.5382925
317,482555977.0,0.61483176
317,482578569.0,0.6583887
317,482601115.0,0.71559168
317,482623678.0,0.742179
317,482646177.0,0.7518471
317,482668719.0,0.7389563
317,482691281.0,0.722842736
317,482713928.0,0.68094752
317,482736524.0,0.6293843
317,482759066.0,0.5568231
317,482781659.0,0.49317464
317,482804321.0,0.419052432
317,482827005.0,0.39724876
317,482849592.0,0.36905012
317,482872188.0,0.3795239
317,482894726.0,0.37871824
317,482917323.0,0.419052432
317,482939974.0,0.459336232
317,482962638.0,0.53265276
317,482985233.0,0.5866331
317,483007777.0,0.6253559
317,483030334.0,0.6906157
317,483052868.0,0.7236484
317,483075393.0,0.74298468
317,483097965.0,0.7413733
317,483120515.0,0.7236484
317,483143052.0,0.689810036
317,483165691.0,0.6261616
317,483188227.0,0.5785763
317,483210774.0,0.5173449
317,483233320.0,0.4528908
317,483255847.0,0.410139616
317,483278509.0,0.381135268
317,483301154.0,0.359382
317,483323687.0,0.37066148
317,483346340.0,0.39483176
317,483368954.0,0.45450216
317,483391549.0,0.4883406
317,483414065.0,0.5527947
317,483436615.0,0.60838632
317,483459184.0,0.6745022
317,483481736.0,0.706729236
317,483504381.0,0.73251084
317,483526962.0,0.7518471
318,483549519.0,0.7317052
