vuelta,tiempo_us,voltaje_V
286,435000839.0,0.42630348
286,435023441.0,0.47947812
286,435046041.0,0.5568231
286,435068619.0,0.61483176
286,435091269.0,0.65033184
286,435113896.0,0.70914624
286,435136495.0,0.7381506
286,435159021.0,0.7510414
286,435181563.0,0.7437903
286,435204122.0,0.71559168
286,435226679.0,0.676919136
286,435249328.0,0.61971616
286,435271906.0,0.56487984
286,435294500.0,0.49962004
286,435317077.0,0.438388616
286,435339743.0,0.41175096
286,435362331.0,0.3730785
286,435384879.0,0.36743876
286,435407453.0,0.3730785
286,435429994.0,0.4028885
286,435452530.0,0.45611356
286,435475127.0,0.5133165
286,435497656.0,0.57213084
286,435520234.0,0.6318013
286,435542776.0,0.68417024
286,435565366.0,0.7236484
286,435587884.0,0.7381506
286,435610451.0,0.7454017
286,435633054.0,0.7236484
286,435655621.0,0.689810036
286,435678276.0,0.6511376
286,435706417.0,0.58179904
286,435729033.0,0.5028428
286,435751592.0,0.44241704
286,435774188.0,0.4134127
286,435796728.0,0.37791256
286,435819327.0,0.3626047
286,435841866.0,0.3730785
286,435864410.0,0.39724876
286,435886981.0,0.46094756
286,435909588.0,0.498814336
286,435932250.0,0.56729684
286,435954838.0,0.6318013
286,435977378.0,0.6720851
286,435999924.0,0.7349279
286,436022456.0,0.73331656
286,436045072.0,0.7389563
287,436067630.0,0.7317052
287,436090177.0,0.692227
287,436112663.0,0.64388644
287,436135271.0,0.59468984
287,436157906.0,0.5366811
287,436180532.0,0.4681987
287,436203117.0,0.415024
287,436225616.0,0.3827466
287,436248140.0,0.35454796
287,436270734.0,0.36824448
287,436293311.0,0.37871824
287,436315892.0,0.410139616
287,436338566.0,0.4528908
287,436361110.0,0.5189563
287,436383652.0,0.58099336
287,436406250.0,0.6471092
287,436428778.0,0.6946441
287,436451332.0,0.7276768
287,436473862.0,0.7510414
287,436496408.0,0.74298468
287,436518978.0,0.7212314
287,436541519.0,0.67933624
287,436564090.0,0.6285786
287,436586633.0,0.56165716
287,436609205.0,0.5149279
287,436631751.0,0.444028384
287,436654411.0,0.39886012
287,436677019.0,0.3795239
287,436699593.0,0.36018768
287,436722244.0,0.37710688
287,436744873.0,0.39886012
287,436767475.0,0.46094756
287,436790067.0,0.5028428
287,436812606.0,0.5656855
287,436835150.0,0.6124147
287,436857696.0,0.6728908
287,436880239.0,0.7188144
287,436902770.0,0.74298468
287,436925341.0,0.7582925
287,436947900.0,0.7341222
287,436970430.0,0.7035065
287,436992983.0,0.65677724
287,437015565.0,0.60435796
287,437038168.0,0.5536004
287,437060685.0,0.4770611
287,437083248.0,0.4367773
287,437105782.0,0.387580668
287,437128443.0,0.3666331
287,437150986.0,0.37791256
287,437173580.0,0.38516364
287,437196163.0,0.42388648
287,437218754.0,0.45611356
287,437241381.0,0.53426416
287,437264030.0,0.5971069
287,437286618.0,0.6519432
287,437309163.0,0.72606548
287,437331758.0,0.736539236
287,437354403.0,0.7478187
287,437376965.0,0.7405676
287,437399484.0,0.7163973
287,437422028.0,0.68094752
287,437444612.0,0.63018996
287,437467214.0,0.56165716
287,437489802.0,0.49962004
287,437512410.0,0.44161136
287,437535002.0,0.39966584
287,437557579.0,0.37630124
287,437580153.0,0.36905012
287,437602746.0,0.37630124
287,437625328.0,0.415024
287,437647819.0,0.45611356
287,437670402.0,0.4980087
287,437692954.0,0.5600457
287,437715494.0,0.6213275
287,437738035.0,0.67933624
287,437760616.0,0.7139803
287,437783200.0,0.742179
288,437805783.0,0.7389563
