vuelta,tiempo_us,voltaje_V
1402,415663587.0,0.31426412
1402,415686203.0,0.340045784
1402,415708896.0,0.347296868
1402,415731573.0,0.348908232
1402,415754242.0,0.350519536
1402,415776906.0,0.32634926
1402,415799511.0,0.29976196
1402,415822126.0,0.2610895
1402,415844660.0,0.22402838
1402,415867267.0,0.18530556
1402,415889868.0,0.15549552
1402,415912464.0,0.13051957
1402,415935068.0,0.11843443
1402,415957693.0,0.12246281
1402,415980296.0,0.1361593
1402,416002849.0,0.15468985
1402,416025443.0,0.18530556
1402,416048040.0,0.23047378
1402,416070648.0,0.274786
1402,416093135.0,0.31345844
1402,416115727.0,0.34487984
1402,416138303.0,0.371467136
1402,416160950.0,0.38194096
1402,416183537.0,0.3932204
1402,416206062.0,0.384358
1402,416228565.0,0.3561593
1402,416251095.0,0.32393226
1402,416273692.0,0.2884825
1402,416296236.0,0.24578164
1402,416318840.0,0.211137552
1402,416341499.0,0.180471508
1402,416364185.0,0.16113527
1402,416386787.0,0.15307851
1402,416409417.0,0.15710689
1402,416432016.0,0.16274662
1402,416454632.0,0.1869169
1402,416477177.0,0.22080568
1402,416499772.0,0.25706112
1402,416522363.0,0.2917052
1402,416544908.0,0.31990388
1402,416567497.0,0.34407416
1402,416590079.0,0.36179904
1402,416612663.0,0.36179904
1402,416635273.0,0.35374228
1402,416657867.0,0.3287663
1402,416680415.0,0.2981506
1402,416702950.0,0.26350652
1402,416725541.0,0.22483406
1402,416748151.0,0.18933394
1402,416770779.0,0.14743876
1402,416793362.0,0.13454795
1402,416815981.0,0.12085146
1402,416838577.0,0.12004577
1402,416861198.0,0.1297139
1402,416883744.0,0.15388418
1402,416906349.0,0.19336232
1402,416928915.0,0.225639732
1402,416951581.0,0.2715633
1402,416974121.0,0.31265276
1402,416996704.0,0.347296868
1402,417019359.0,0.37871824
1402,417041943.0,0.38355228
1402,417064534.0,0.39160908
1402,417087132.0,0.37630124
1402,417109724.0,0.348102536
1402,417132383.0,0.31426412
1402,417154967.0,0.27800868
1402,417177551.0,0.23933622
1402,417200155.0,0.20872054
1402,417222770.0,0.184499884
1402,417245433.0,0.16194094
1402,417268043.0,0.15630122
1402,417290642.0,0.1595239
1402,417313188.0,0.17563744
1402,417335775.0,0.19577934
1402,417358378.0,0.221611344
1402,417381063.0,0.25303274
1402,417403676.0,0.2917052
1403,417426234.0,0.32312656
1403,417448838.0,0.340045784
1403,417471510.0,0.35454796
1403,417494113.0,0.35374228
1403,417516705.0,0.3456855
1403,417539264.0,0.3255436
1403,417561788.0,0.29331654
1403,417584396.0,0.25706112
1403,417606996.0,0.225639732
1403,417629665.0,0.18530556
1403,417652259.0,0.14824446
1403,417674864.0,0.13132523
1403,417697476.0,0.11682307
1403,417720081.0,0.12085146
1403,417742668.0,0.13777066
1403,417765267.0,0.15791256
1403,417787864.0,0.19175096
1403,417810462.0,0.23853054
1403,417833065.0,0.2812314
1403,417855602.0,0.31748684
1403,417878179.0,0.35777064
1403,417900782.0,0.37468984
1403,417923349.0,0.39080336
1403,417945952.0,0.3932204
1403,417968489.0,0.37630124
1403,417991085.0,0.35132524
1403,418013667.0,0.32232088
1403,418036273.0,0.28042572
1403,418058862.0,0.23933622
1403,418081465.0,0.21274892
1403,418104048.0,0.17563744
1403,418126640.0,0.16758068
1403,418149208.0,0.14179904
1403,418171808.0,0.15307851
1403,418194417.0,0.16596932
1403,418217009.0,0.192556652
1403,418239671.0,0.225639732
1403,418262346.0,0.26350652
1403,418284919.0,0.30056764
1403,418307515.0,0.3247379
1403,418330058.0,0.34407416
1403,418352640.0,0.36179904
1403,418375225.0,0.3666331
1403,418397781.0,0.3456855
1403,418420318.0,0.32634926
1403,418442924.0,0.29734492
1403,418465516.0,0.25625542
1403,418488125.0,0.21274892
1403,418510696.0,0.18611124
1403,418533286.0,0.14985579
1403,418555895.0,0.12246281
1403,418578517.0,0.12004577
1403,418601126.0,0.13213092
1403,418623706.0,0.13454795
1403,418646300.0,0.16838636
1403,418668898.0,0.1973907
1403,418691434.0,0.23933622
1403,418714048.0,0.28284276
1403,418736627.0,0.31990388
1403,418759230.0,0.35132524
1403,418781811.0,0.37791256
1403,418804414.0,0.39080336
1403,418827003.0,0.3827466
1403,418849529.0,0.36743876
1403,418872116.0,0.34649116
1403,418894702.0,0.3110414
1403,418917234.0,0.274786
1403,418939710.0,0.23933622
1403,418962321.0,0.20791486
1403,418984927.0,0.1836942
1403,419007459.0,0.15871824
1403,419030051.0,0.15710689
1403,419052657.0,0.16355228
1403,419075261.0,0.176443132
1403,419097923.0,0.200613416
1403,419120580.0,0.23450216
1403,419143154.0,0.2602838
1403,419165701.0,0.29412222
1404,419188313.0,0.31990388
