vuelta,tiempo_us,voltaje_V
1384,384025473.0,0.33279468
1384,384048068.0,0.3497139
1384,384070620.0,0.35132524
1384,384093200.0,0.348908232
1384,384115874.0,0.33198902
1384,384138491.0,0.29734492
1384,384161087.0,0.25625542
1384,384183701.0,0.22402838
1384,384206294.0,0.184499884
1384,384228966.0,0.1595239
1384,384251503.0,0.14341038
1384,384274103.0,0.12246281
1384,384296718.0,0.11843443
1384,384319333.0,0.12810254
1384,384341931.0,0.15791256
1384,384364527.0,0.18772258
1384,384387126.0,0.22725108
1384,384409730.0,0.27075762
1384,384432330.0,0.30781874
1384,384454932.0,0.340851468
1384,384477585.0,0.37388416
1384,384500166.0,0.38919202
1384,384522862.0,0.3932204
1384,384545392.0,0.38516364
1384,384567990.0,0.3634104
1384,384590690.0,0.32715496
1384,384613277.0,0.29412222
1384,384635876.0,0.25222704
1384,384658467.0,0.21274892
1384,384681064.0,0.17966582
1384,384703659.0,0.15630122
1384,384726266.0,0.1603296
1384,384748802.0,0.14905013
1384,384771414.0,0.166775
1384,384793904.0,0.18772258
1384,384816524.0,0.21838864
1384,384839116.0,0.249004352
1384,384861785.0,0.2917052
1384,384884317.0,0.32151524
1384,384906908.0,0.34407416
1384,384929483.0,0.359382
1384,384951970.0,0.36179904
1384,384974550.0,0.3529366
1384,384997082.0,0.33360036
1384,385019679.0,0.304596
1384,385042177.0,0.26189516
1384,385064742.0,0.23127946
1384,385087337.0,0.192556652
1384,385110003.0,0.15307851
1384,385132624.0,0.13454795
1384,385155225.0,0.1192401
1384,385177788.0,0.11682307
1384,385200388.0,0.1329366
1384,385222919.0,0.15630122
1384,385245518.0,0.18772258
1384,385268131.0,0.233696492
1384,385290812.0,0.27075762
1384,385313432.0,0.3287663
1384,385335982.0,0.34649116
1384,385358549.0,0.37468984
1384,385381137.0,0.39644312
1384,385403736.0,0.385969336
1384,385426366.0,0.37549552
1384,385448955.0,0.3529366
1384,385471483.0,0.32232088
1384,385494079.0,0.27962004
1384,385516664.0,0.249004352
1384,385539343.0,0.21838864
1384,385561940.0,0.18530556
1384,385584529.0,0.16596932
1384,385607098.0,0.15388418
1384,385629706.0,0.15710689
1384,385652312.0,0.17080338
1384,385674930.0,0.194168
1384,385697426.0,0.22241702
1384,385720037.0,0.25303274
1384,385742641.0,0.2876768
1385,385765221.0,0.31426412
1385,385787828.0,0.33279468
1385,385810398.0,0.34649116
1385,385832990.0,0.3561593
1385,385855523.0,0.34649116
1385,385878113.0,0.32232088
1385,385900715.0,0.30217898
1385,385923318.0,0.26592352
1385,385945893.0,0.22
1385,385968370.0,0.184499884
1385,385991032.0,0.1595239
1385,386013572.0,0.1297139
1385,386036107.0,0.1192401
1385,386058660.0,0.12407415
1385,386081256.0,0.1329366
1385,386103799.0,0.15710689
1385,386126407.0,0.19013962
1385,386149013.0,0.23047378
1385,386171597.0,0.2715633
1385,386194146.0,0.31426412
1385,386216737.0,0.3456855
1385,386239286.0,0.37549552
1385,386261859.0,0.384358
1385,386284348.0,0.38919202
1385,386307055.0,0.38194096
1385,386329644.0,0.3561593
1385,386352180.0,0.32715496
1385,386374780.0,0.29009384
1385,386397355.0,0.25303274
1385,386419963.0,0.213554584
1385,386442646.0,0.18127718
1385,386465269.0,0.16113527
1385,386487875.0,0.14905013
1385,386510484.0,0.14905013
1385,386533103.0,0.16758068
1385,386555678.0,0.188528268
1385,386578342.0,0.22080568
1385,386600924.0,0.25706112
1385,386623516.0,0.29251088
1385,386646129.0,0.32312656
1385,386668725.0,0.35374228
1385,386691327.0,0.35857632
1385,386713899.0,0.36179904
1385,386736504.0,0.35454796
1385,386759096.0,0.329572
1385,386781598.0,0.30056764
1385,386804187.0,0.25786676
1385,386826784.0,0.225639732
1385,386849441.0,0.1869169
1385,386871987.0,0.15307851
1385,386894599.0,0.12729685
1385,386917223.0,0.11279469
1385,386939836.0,0.12326848
1385,386962417.0,0.1361593
1385,386984957.0,0.1595239
1385,387007505.0,0.194168
1385,387029997.0,0.23047378
1385,387052616.0,0.27800868
1385,387075183.0,0.31426412
1385,387097782.0,0.35132524
1385,387120367.0,0.37227284
1385,387142957.0,0.3803296
1385,387165486.0,0.385969336
1385,387188138.0,0.37468984
1385,387210709.0,0.348102536
1385,387233360.0,0.3150698
1385,387255890.0,0.26431218
1385,387278494.0,0.23853054
1385,387301091.0,0.20791486
1385,387323696.0,0.1836942
1385,387346238.0,0.16274662
1385,387368847.0,0.15630122
1385,387391443.0,0.1595239
1385,387413988.0,0.18611124
1385,387436586.0,0.1909453
1385,387459141.0,0.22402838
1385,387481739.0,0.25544976
1385,387504332.0,0.30701304
1386,387526943.0,0.3182925
