vuelta,tiempo_us,voltaje_V
1414,436791186.0,0.3392401
1414,436813744.0,0.35213092
1414,436836339.0,0.35454796
1414,436858943.0,0.34487984
1414,436881515.0,0.32312656
1414,436904130.0,0.29895628
1414,436926724.0,0.25947816
1414,436949310.0,0.217582968
1414,436971967.0,0.1869169
1414,436994506.0,0.16435798
1414,437017112.0,0.13051957
1414,437039724.0,0.121657128
1414,437062403.0,0.11198901
1414,437085001.0,0.13454795
1414,437107588.0,0.1595239
1414,437130151.0,0.1869169
1414,437152698.0,0.2264454
1414,437175235.0,0.26834056
1414,437197807.0,0.3086244
1414,437220341.0,0.3497139
1414,437242889.0,0.3730785
1414,437265454.0,0.39241476
1414,437288044.0,0.39966584
1414,437310626.0,0.3803296
1414,437333158.0,0.36099336
1414,437355756.0,0.3255436
1414,437378283.0,0.29089952
1414,437400867.0,0.24981002
1414,437423461.0,0.207109168
1414,437446118.0,0.17402608
1414,437468693.0,0.16355228
1414,437491295.0,0.15227284
1414,437513868.0,0.15146714
1414,437536473.0,0.16596932
1414,437559056.0,0.192556652
1414,437581735.0,0.22
1414,437604211.0,0.2538384
1414,437626748.0,0.2884825
1414,437649286.0,0.32312656
1414,437671898.0,0.34649116
1414,437694463.0,0.35857632
1414,437717044.0,0.3626047
1414,437739593.0,0.356965
1414,437762301.0,0.33198902
1414,437784896.0,0.29653924
1414,437807486.0,0.2602838
1414,437830015.0,0.22483406
1414,437852622.0,0.194168
1414,437875103.0,0.15549552
1414,437897691.0,0.13213092
1414,437920282.0,0.12004577
1414,437942893.0,0.12004577
1414,437965487.0,0.13213092
1414,437988082.0,0.15630122
1414,438010677.0,0.192556652
1414,438033357.0,0.21838864
1414,438055951.0,0.27559168
1414,438078537.0,0.3110414
1414,438101074.0,0.35132524
1414,438123671.0,0.37066148
1414,438146250.0,0.384358
1414,438168745.0,0.385969336
1414,438191396.0,0.37066148
1414,438213976.0,0.348102536
1414,438236616.0,0.3086244
1414,438259151.0,0.28364844
1414,438281743.0,0.24819868
1414,438304311.0,0.21194324
1414,438326904.0,0.1836942
1414,438349449.0,0.15468985
1414,438372049.0,0.15871824
1414,438394643.0,0.1603296
1414,438417181.0,0.17160906
1414,438439790.0,0.194168
1414,438462280.0,0.21838864
1414,438484884.0,0.2538384
1414,438507416.0,0.28525978
1415,438530051.0,0.32232088
1415,438552663.0,0.3360174
1415,438575213.0,0.355353632
1415,438597881.0,0.348102536
1415,438620531.0,0.347296868
1415,438643185.0,0.33037764
1415,438665773.0,0.29331654
1415,438688386.0,0.25464408
1415,438710979.0,0.22
1415,438733455.0,0.19175096
1415,438756055.0,0.15388418
1415,438778664.0,0.13132523
1415,438801262.0,0.1192401
1415,438823797.0,0.13132523
1415,438846418.0,0.12326848
1415,438868993.0,0.15388418
1415,438891596.0,0.19175096
1415,438914181.0,0.23289082
1415,438936792.0,0.27639736
1415,438959375.0,0.31345844
1415,438981969.0,0.3497139
1415,439004506.0,0.3730785
1415,439027054.0,0.38999772
1415,439049647.0,0.385969336
1415,439072311.0,0.37871824
1415,439094894.0,0.35132524
1415,439117493.0,0.32634926
1415,439140098.0,0.28525978
1415,439162696.0,0.244975968
1415,439185360.0,0.20544746
1415,439207968.0,0.1836942
1415,439230507.0,0.15307851
1415,439253130.0,0.14663309
1415,439275742.0,0.14582742
1415,439298350.0,0.15791256
1415,439320943.0,0.20544746
1415,439343552.0,0.225639732
1415,439366211.0,0.2610895
1415,439388763.0,0.29331654
1415,439411360.0,0.32312656
1415,439433962.0,0.3497139
1415,439456499.0,0.3626047
1415,439479040.0,0.3666331
1415,439501580.0,0.350519536
1415,439524248.0,0.33279468
1415,439546818.0,0.3013733
1415,439569367.0,0.25947816
1415,439591945.0,0.2232227
1415,439614498.0,0.18611124
1415,439637076.0,0.1595239
1415,439659640.0,0.13374228
1415,439682233.0,0.117628744
1415,439704907.0,0.12085146
1415,439727502.0,0.13535362
1415,439750102.0,0.16113527
1415,439772701.0,0.1973907
1415,439795259.0,0.244975968
1415,439817925.0,0.274786
1415,439840418.0,0.32070952
1415,439862988.0,0.350519536
1415,439885653.0,0.37630124
1415,439908244.0,0.3803296
1415,439930772.0,0.385969336
1415,439953410.0,0.3698558
1415,439975958.0,0.348102536
1415,439998602.0,0.31426412
1415,440021199.0,0.27962004
1415,440043797.0,0.2433646
1415,440066334.0,0.209526216
1415,440088998.0,0.17966582
1415,440111593.0,0.16274662
1415,440134190.0,0.166775
1415,440156691.0,0.1603296
1415,440179227.0,0.17563744
1415,440201822.0,0.200613416
1415,440224482.0,0.22080568
1415,440247062.0,0.26431218
1415,440269657.0,0.28606544
1416,440292291.0,0.3110414
