vuelta,tiempo_us,voltaje_V
1396,405112354.0,0.31265276
1396,405134966.0,0.33682304
1396,405157575.0,0.3529366
1396,405180109.0,0.348102536
1396,405202777.0,0.348908232
1396,405225441.0,0.32151524
1396,405248018.0,0.29331654
1396,405270626.0,0.2699519
1396,405293171.0,0.21436026
1396,405315778.0,0.18933394
1396,405338375.0,0.14341038
1396,405360987.0,0.1329366
1396,405383505.0,0.12407415
1396,405406112.0,0.11440604
1396,405428711.0,0.13374228
1396,405451309.0,0.15871824
1396,405473895.0,0.19175096
1396,405496503.0,0.23530784
1396,405519090.0,0.27075762
1396,405541677.0,0.31184712
1396,405564268.0,0.350519536
1396,405586923.0,0.37549552
1396,405609501.0,0.38838636
1396,405632094.0,0.39080336
1396,405654679.0,0.381135268
1396,405677352.0,0.3456855
1396,405699894.0,0.3182925
1396,405722442.0,0.2876768
1396,405744971.0,0.24658732
1396,405767543.0,0.209526216
1396,405790204.0,0.17886014
1396,405812821.0,0.16596932
1396,405835385.0,0.15146714
1396,405858005.0,0.15146714
1396,405880595.0,0.1699977
1396,405903141.0,0.19013962
1396,405925738.0,0.22080568
1396,405948325.0,0.25786676
1396,405970903.0,0.274786
1396,405993390.0,0.3255436
1396,406015930.0,0.35374228
1396,406038528.0,0.36743876
1396,406061109.0,0.3658274
1396,406083643.0,0.359382
1396,406106115.0,0.31748684
1396,406128704.0,0.30056764
1396,406151297.0,0.25786676
1396,406173883.0,0.22725108
1396,406196462.0,0.18208284
1396,406219055.0,0.15307851
1396,406241655.0,0.12810254
1396,406264257.0,0.11843443
1396,406286853.0,0.12649119
1396,406309463.0,0.1361593
1396,406332010.0,0.15549552
1396,406354590.0,0.194168
1396,406377070.0,0.23933622
1396,406399671.0,0.27559168
1396,406422244.0,0.31909816
1396,406444828.0,0.34649116
1396,406467388.0,0.3795239
1396,406489935.0,0.38838636
1396,406512528.0,0.38516364
1396,406535113.0,0.3658274
1396,406557634.0,0.348908232
1396,406580302.0,0.3150698
1396,406602829.0,0.27962004
1396,406625439.0,0.23450216
1396,406648032.0,0.210331868
1396,406670712.0,0.17886014
1396,406693317.0,0.16435798
1396,406715936.0,0.15549552
1396,406738521.0,0.15710689
1396,406761137.0,0.17080338
1396,406783734.0,0.19497368
1396,406806311.0,0.23127946
1396,406828914.0,0.2514214
1396,406851449.0,0.29009384
1397,406874042.0,0.31990388
1397,406896639.0,0.34326848
1397,406919231.0,0.350519536
1397,406941887.0,0.35374228
1397,406964503.0,0.34649116
1397,406987095.0,0.32232088
1397,407009684.0,0.2917052
1397,407032234.0,0.25464408
1397,407054822.0,0.21597162
1397,407077428.0,0.18208284
1397,407100010.0,0.15307851
1397,407122637.0,0.12487984
1397,407145220.0,0.13132523
1397,407167831.0,0.12407415
1397,407190437.0,0.13857633
1397,407213064.0,0.16274662
1397,407235661.0,0.1973907
1397,407258213.0,0.236919216
1397,407280883.0,0.27559168
1397,407303456.0,0.31748684
1397,407326037.0,0.348908232
1397,407348713.0,0.37871824
1397,407371295.0,0.38919202
1397,407394002.0,0.384358
1397,407416495.0,0.37791256
1397,407439089.0,0.350519536
1397,407461743.0,0.31265276
1397,407484342.0,0.28203704
1397,407506936.0,0.24175326
1397,407529533.0,0.20222476
1397,407552112.0,0.17160906
1397,407574722.0,0.16113527
1397,407597324.0,0.15307851
1397,407619949.0,0.15710689
1397,407642557.0,0.169192032
1397,407665222.0,0.1869169
1397,407687762.0,0.237724868
1397,407710416.0,0.26270086
1397,407733012.0,0.29734492
1397,407755611.0,0.3182925
1397,407778158.0,0.348102536
1397,407800819.0,0.359382
1397,407823301.0,0.36179904
1397,407845906.0,0.34649116
1397,407868480.0,0.31990388
1397,407891085.0,0.29009384
1397,407913641.0,0.25303274
1397,407936253.0,0.217582968
1397,407958904.0,0.1772488
1397,407981453.0,0.14985579
1397,408004054.0,0.13535362
1397,408026651.0,0.11843443
1397,408049254.0,0.12407415
1397,408071877.0,0.14099336
1397,408094466.0,0.16435798
1397,408117090.0,0.196585032
1397,408139755.0,0.233696492
1397,408162435.0,0.28606544
1397,408185039.0,0.32232088
1397,408207628.0,0.35132524
1397,408230205.0,0.37791256
1397,408252792.0,0.38516364
1397,408275374.0,0.38516364
1397,408297977.0,0.365021732
1397,408320616.0,0.3392401
1397,408343171.0,0.3110414
1397,408365704.0,0.27800868
1397,408388281.0,0.225639732
1397,408410941.0,0.20222476
1397,408433530.0,0.17886014
1397,408456134.0,0.15871824
1397,408478736.0,0.15791256
1397,408501311.0,0.16355228
1397,408523917.0,0.17160906
1397,408546515.0,0.2046418
1397,408569066.0,0.23611354
1397,408591647.0,0.26672924
1397,408614232.0,0.29573356
1398,408636847.0,0.32232088
