vuelta,tiempo_us,voltaje_V
1432,468428648.0,0.3110414
1432,468451191.0,0.33762876
1432,468473788.0,0.3529366
1432,468496341.0,0.35374228
1432,468518943.0,0.34487984
1432,468541541.0,0.32634926
1432,468564153.0,0.304596
1432,468586654.0,0.26672924
1432,468609240.0,0.22483406
1432,468631865.0,0.18611124
1432,468654451.0,0.15549552
1432,468677051.0,0.13374228
1432,468699640.0,0.1192401
1432,468722190.0,0.12004577
1432,468744790.0,0.1329366
1432,468767330.0,0.15630122
1432,468789928.0,0.19013962
1432,468812534.0,0.229668116
1432,468835201.0,0.27720302
1432,468857821.0,0.3150698
1432,468880353.0,0.34487984
1432,468902942.0,0.37549552
1432,468925522.0,0.39483176
1432,468948115.0,0.39160908
1432,468970696.0,0.3803296
1432,468993229.0,0.35454796
1432,469015819.0,0.32312656
1432,469038404.0,0.28687114
1432,469060999.0,0.2506157
1432,469083546.0,0.209526216
1432,469106213.0,0.184499884
1432,469128891.0,0.15871824
1432,469151477.0,0.15146714
1432,469174087.0,0.15388418
1432,469196691.0,0.16435798
1432,469219308.0,0.1869169
1432,469241851.0,0.21838864
1432,469264442.0,0.25706112
1432,469287028.0,0.2884825
1432,469309586.0,0.3247379
1432,469332128.0,0.35213092
1432,469354716.0,0.3634104
1432,469377426.0,0.36179904
1432,469400038.0,0.35454796
1432,469422636.0,0.329572
1432,469445123.0,0.29573356
1432,469467702.0,0.26350652
1432,469490281.0,0.22725108
1432,469512861.0,0.1869169
1432,469535417.0,0.15630122
1432,469558009.0,0.12890822
1432,469580614.0,0.11843443
1432,469603220.0,0.11843443
1432,469625822.0,0.1329366
1432,469648349.0,0.1595239
1432,469670901.0,0.1973907
1432,469693446.0,0.23208516
1432,469716037.0,0.27559168
1432,469738598.0,0.31668116
1432,469761176.0,0.35454796
1432,469783764.0,0.36018768
1432,469806338.0,0.38919202
1432,469829042.0,0.39080336
1432,469851646.0,0.37549552
1432,469874215.0,0.33279468
1432,469896797.0,0.3110414
1432,469919330.0,0.2844541
1432,469941878.0,0.2433646
1432,469964407.0,0.210331868
1432,469987068.0,0.17805446
1432,470009668.0,0.17402608
1432,470032251.0,0.15710689
1432,470054868.0,0.16274662
1432,470077466.0,0.172414752
1432,470100131.0,0.196585032
1432,470122802.0,0.22483406
1432,470145410.0,0.2538384
1432,470167968.0,0.28928816
1433,470190562.0,0.32070952
1433,470213139.0,0.3392401
1433,470235686.0,0.3529366
1433,470258229.0,0.3561593
1433,470280774.0,0.342462768
1433,470303439.0,0.32312656
1433,470326034.0,0.28606544
1433,470348639.0,0.25867244
1433,470371249.0,0.22402838
1433,470393849.0,0.1836942
1433,470416386.0,0.15066147
1433,470438998.0,0.1297139
1433,470461535.0,0.117628744
1433,470484211.0,0.12407415
1433,470506806.0,0.13535362
1433,470529412.0,0.15549552
1433,470551982.0,0.1909453
1433,470574531.0,0.24255892
1433,470597118.0,0.28203704
1433,470619723.0,0.31909816
1433,470642299.0,0.35213092
1433,470664897.0,0.37549552
1433,470687473.0,0.39724876
1433,470710069.0,0.39080336
1433,470732650.0,0.3795239
1433,470755196.0,0.356965
1433,470777887.0,0.32070952
1433,470800472.0,0.28284276
1433,470823051.0,0.24255892
1433,470845636.0,0.2046418
1433,470868174.0,0.172414752
1433,470890839.0,0.15710689
1433,470913440.0,0.15066147
1433,470936056.0,0.15549552
1433,470958630.0,0.16838636
1433,470981231.0,0.19336232
1433,471003800.0,0.225639732
1433,471026473.0,0.2675349
1433,471049020.0,0.29653924
1433,471071608.0,0.32796064
1433,471094199.0,0.3456855
1433,471116756.0,0.36179904
1433,471139351.0,0.3658274
1433,471161891.0,0.348908232
1433,471184553.0,0.32393226
1433,471207153.0,0.29573356
1433,471229749.0,0.25947816
1433,471252334.0,0.22483406
1433,471274952.0,0.17886014
1433,471297556.0,0.15630122
1433,471320150.0,0.13051957
1433,471342755.0,0.117628744
1433,471365417.0,0.12004577
1433,471388023.0,0.13374228
1433,471410617.0,0.16274662
1433,471433210.0,0.19819638
1433,471455809.0,0.24578164
1433,471478401.0,0.28203704
1433,471500992.0,0.3247379
1433,471523546.0,0.3529366
1433,471546077.0,0.37710688
1433,471568678.0,0.38838636
1433,471591274.0,0.38838636
1433,471613872.0,0.36743876
1433,471636465.0,0.34165712
1433,471659064.0,0.31184712
1433,471681657.0,0.27720302
1433,471704258.0,0.233696492
1433,471726917.0,0.20222476
1433,471749504.0,0.17886014
1433,471772103.0,0.16113527
1433,471794716.0,0.15630122
1433,471817316.0,0.16355228
1433,471839925.0,0.1699977
1433,471862477.0,0.2046418
1433,471885015.0,0.22886244
1433,471907621.0,0.26592352
1433,471930205.0,0.2949279
1434,471952758.0,0.32393226
