vuelta,tiempo_us,voltaje_V
1363,347076069.0,0.31990388
1363,347098682.0,0.33682304
1363,347121272.0,0.35132524
1363,347143863.0,0.34649116
1363,347166464.0,0.34407416
1363,347189049.0,0.3182925
1363,347211592.0,0.28687114
1363,347234210.0,0.24981002
1363,347256812.0,0.21194324
1363,347279406.0,0.176443132
1363,347302060.0,0.15468985
1363,347324682.0,0.12810254
1363,347347282.0,0.11843443
1363,347369892.0,0.12568552
1363,347392474.0,0.14099336
1363,347415089.0,0.16113527
1363,347437691.0,0.19900206
1363,347460308.0,0.24014192
1363,347482883.0,0.2876768
1363,347505433.0,0.32634926
1363,347528028.0,0.36099336
1363,347550637.0,0.37871824
1363,347573217.0,0.38999772
1363,347595825.0,0.387580668
1363,347618486.0,0.36824448
1363,347641055.0,0.348908232
1363,347663715.0,0.31184712
1363,347686308.0,0.27720302
1363,347708905.0,0.23530784
1363,347731502.0,0.20303044
1363,347754080.0,0.17483176
1363,347776672.0,0.15710689
1363,347799278.0,0.14663309
1363,347821898.0,0.15468985
1363,347844497.0,0.1699977
1363,347867042.0,0.19497368
1363,347889607.0,0.23208516
1363,347912187.0,0.26350652
1363,347934763.0,0.29895628
1363,347957356.0,0.32715496
1363,347979959.0,0.35374228
1363,348002541.0,0.3626047
1363,348025088.0,0.35857632
1363,348047663.0,0.34407416
1363,348070231.0,0.32715496
1363,348092834.0,0.29089952
1363,348115405.0,0.2538384
1363,348137933.0,0.2232227
1363,348160478.0,0.17483176
1363,348183066.0,0.14341038
1363,348205673.0,0.13696498
1363,348228272.0,0.12085146
1363,348250886.0,0.12568552
1363,348273470.0,0.14179904
1363,348296067.0,0.16758068
1363,348318645.0,0.2046418
1363,348341185.0,0.2441703
1363,348363733.0,0.2844541
1363,348386262.0,0.340851468
1363,348408922.0,0.34487984
1363,348431511.0,0.37871824
1363,348454104.0,0.386775
1363,348476593.0,0.38355228
1363,348499199.0,0.36743876
1363,348521777.0,0.34407416
1363,348544350.0,0.30620736
1363,348566935.0,0.2675349
1363,348589491.0,0.23530784
1363,348612066.0,0.19900206
1363,348634673.0,0.18208284
1363,348657263.0,0.15146714
1363,348679873.0,0.15871824
1363,348702457.0,0.169192032
1363,348725120.0,0.17805446
1363,348747726.0,0.20544746
1363,348770336.0,0.22805678
1363,348792923.0,0.26672924
1363,348815515.0,0.29251088
1364,348838139.0,0.33037764
1364,348860750.0,0.34407416
1364,348883312.0,0.35213092
1364,348905907.0,0.348908232
1364,348928572.0,0.3287663
1364,348951136.0,0.3150698
1364,348973695.0,0.2844541
1364,348996238.0,0.24658732
1364,349018809.0,0.2046418
1364,349041340.0,0.17886014
1364,349063947.0,0.14743876
1364,349086537.0,0.12729685
1364,349109164.0,0.116017392
1364,349131838.0,0.12085146
1364,349154442.0,0.13696498
1364,349177043.0,0.16596932
1364,349199618.0,0.20303044
1364,349222204.0,0.2433646
1364,349244748.0,0.28687114
1364,349267344.0,0.32796064
1364,349289942.0,0.36179904
1364,349312531.0,0.3795239
1364,349335076.0,0.38355228
1364,349357674.0,0.385969336
1364,349380335.0,0.36743876
1364,349402915.0,0.342462768
1364,349425576.0,0.30701304
1364,349448160.0,0.2739803
1364,349470709.0,0.23127946
1364,349493299.0,0.20222476
1364,349515882.0,0.17080338
1364,349538480.0,0.15468985
1364,349561093.0,0.15146714
1364,349583686.0,0.15468985
1364,349606298.0,0.17160906
1364,349628898.0,0.196585032
1364,349651551.0,0.23289082
1364,349674145.0,0.2812314
1364,349696678.0,0.3013733
1364,349719220.0,0.33762876
1364,349741807.0,0.355353632
1364,349764448.0,0.364216068
1364,349787120.0,0.36018768
1364,349809690.0,0.348908232
1364,349832352.0,0.31990388
1364,349854935.0,0.28364844
1364,349877534.0,0.2506157
1364,349900070.0,0.207109168
1364,349922730.0,0.16758068
1364,349945296.0,0.14824446
1364,349967910.0,0.13132523
1364,349990517.0,0.11521172
1364,350013119.0,0.12729685
1364,350035730.0,0.1401877
1364,350058289.0,0.17080338
1364,350080883.0,0.207109168
1364,350103556.0,0.244975968
1364,350126204.0,0.29089952
1364,350148800.0,0.33360036
1364,350171390.0,0.36018768
1364,350193967.0,0.38999772
1364,350216549.0,0.384358
1364,350239038.0,0.3827466
1364,350261568.0,0.3666331
1364,350284111.0,0.3360174
1364,350306629.0,0.30217898
1364,350329240.0,0.26511788
1364,350351817.0,0.23047378
1364,350374424.0,0.19497368
1364,350396983.0,0.17805446
1364,350419594.0,0.16516365
1364,350442190.0,0.15146714
1364,350464788.0,0.16758068
1364,350487353.0,0.18208284
1364,350509947.0,0.20872054
1364,350532542.0,0.23933622
1364,350555163.0,0.2675349
1364,350577713.0,0.2949279
1365,350600287.0,0.3287663
