vuelta,tiempo_us,voltaje_V
1857,148513561.0,0.1772488
1857,148536125.0,0.15630122
1857,148558738.0,0.14341038
1857,148581357.0,0.13696498
1857,148603982.0,0.14663309
1857,148626599.0,0.16435798
1857,148649207.0,0.1909453
1857,148671758.0,0.22080568
1857,148694331.0,0.2610895
1857,148716870.0,0.29573356
1857,148739462.0,0.33279468
1857,148762031.0,0.355353632
1857,148784697.0,0.365021732
1857,148807358.0,0.3730785
1857,148829907.0,0.35454796
1857,148852494.0,0.33037764
1857,148875096.0,0.29976196
1857,148897693.0,0.26511788
1857,148920302.0,0.217582968
1857,148942948.0,0.17966582
1857,148965544.0,0.14905013
1857,148988147.0,0.117628744
1857,149010822.0,0.10070954
1857,149033423.0,0.10796063
1857,149056030.0,0.11037766
1857,149078633.0,0.14179904
1857,149101214.0,0.17080338
1857,149123808.0,0.2046418
1857,149146342.0,0.24739298
1857,149168942.0,0.28606544
1857,149191548.0,0.31748684
1857,149214118.0,0.33360036
1857,149236710.0,0.34487984
1857,149259283.0,0.3384344
1857,149281816.0,0.33360036
1857,149304400.0,0.29412222
1857,149327009.0,0.274786
1857,149349495.0,0.23933622
1857,149372083.0,0.20544746
1857,149394692.0,0.17805446
1857,149417300.0,0.14743876
1857,149439891.0,0.14421608
1857,149462497.0,0.13374228
1857,149485087.0,0.14341038
1857,149507695.0,0.16516365
1857,149530298.0,0.1973907
1857,149552845.0,0.22886244
1857,149575444.0,0.27236894
1857,149598049.0,0.30943006
1857,149620640.0,0.340045784
1857,149643317.0,0.365021732
1857,149665975.0,0.37549552
1857,149688561.0,0.3658274
1857,149711088.0,0.36099336
1857,149733681.0,0.342462768
1857,149756340.0,0.31184712
1857,149778932.0,0.26270086
1857,149801534.0,0.221611344
1857,149824207.0,0.17966582
1857,149846797.0,0.14582742
1857,149869403.0,0.1192401
1857,149891942.0,0.11037766
1857,149914542.0,0.11037766
1857,149937138.0,0.12085146
1857,149959750.0,0.14099336
1857,149982350.0,0.17402608
1857,150004940.0,0.20383612
1857,150027540.0,0.2433646
1857,150050087.0,0.28525978
1857,150072682.0,0.30620736
1857,150095295.0,0.329572
1857,150117776.0,0.340851468
1857,150140439.0,0.33279468
1857,150163007.0,0.31748684
1857,150185588.0,0.30217898
1857,150208175.0,0.26914626
1857,150230777.0,0.233696492
1857,150253445.0,0.20383612
1858,150276076.0,0.17966582
1858,150298686.0,0.15388418
1858,150321297.0,0.13777066
1858,150343916.0,0.13696498
1858,150366534.0,0.14905013
1858,150389148.0,0.17080338
1858,150411765.0,0.19497368
1858,150434342.0,0.22725108
1858,150456936.0,0.2675349
1858,150479485.0,0.29895628
1858,150502086.0,0.33360036
1858,150524677.0,0.36018768
1858,150547252.0,0.36179904
1858,150569860.0,0.36179904
1858,150592457.0,0.355353632
1858,150615119.0,0.3287663
1858,150637677.0,0.2949279
1858,150660219.0,0.25222704
1858,150682824.0,0.21194324
1858,150705414.0,0.176443132
1858,150728070.0,0.14502175
1858,150750679.0,0.113600368
1858,150773335.0,0.10634928
1858,150795936.0,0.11118334
1858,150818544.0,0.11279469
1858,150841149.0,0.14341038
1858,150863761.0,0.1772488
1858,150886290.0,0.21516593
1858,150908994.0,0.25222704
1858,150931592.0,0.28284276
1858,150954178.0,0.32232088
1858,150976766.0,0.34165712
1858,150999359.0,0.34407416
1858,151021933.0,0.340045784
1858,151044602.0,0.33118334
1858,151067199.0,0.3013733
1858,151089744.0,0.2675349
1858,151112291.0,0.23853054
1858,151134901.0,0.196585032
1858,151157556.0,0.17160906
1858,151180154.0,0.14582742
1858,151202750.0,0.13132523
1858,151225360.0,0.1329366
1858,151247878.0,0.14341038
1858,151270497.0,0.17160906
1858,151293085.0,0.200613416
1858,151315745.0,0.23450216
1858,151338332.0,0.2876768
1858,151360866.0,0.31748684
1858,151383432.0,0.347296868
1858,151406105.0,0.3658274
1858,151428641.0,0.384358
1858,151451137.0,0.37227284
1858,151473716.0,0.36018768
1858,151496300.0,0.33521172
1858,151518883.0,0.2949279
1858,151541430.0,0.2538384
1858,151563954.0,0.211137552
1858,151586624.0,0.17886014
1858,151609207.0,0.13857633
1858,151631834.0,0.11682307
1858,151654442.0,0.10312657
1858,151677060.0,0.10796063
1858,151699667.0,0.1297139
1858,151722212.0,0.14824446
1858,151744809.0,0.17563744
1858,151767399.0,0.211137552
1858,151795680.0,0.24981002
1858,151818314.0,0.29653924
1858,151840910.0,0.31748684
1858,151863493.0,0.33440602
1858,151886089.0,0.340045784
1858,151908771.0,0.33037764
1858,151931369.0,0.31748684
1858,151953957.0,0.2917052
1858,151976497.0,0.244975968
1858,151999172.0,0.21597162
1858,152021771.0,0.18933394
1859,152044416.0,0.16355228
