vuelta,tiempo_us,voltaje_V
1839,116860177.0,0.172414752
1839,116882856.0,0.14824446
1839,116905456.0,0.13857633
1839,116928071.0,0.1401877
1839,116950637.0,0.14905013
1839,116973261.0,0.169192032
1839,116995928.0,0.19900206
1839,117018538.0,0.233696492
1839,117041208.0,0.26672924
1839,117063807.0,0.30701304
1839,117086402.0,0.33521172
1839,117108996.0,0.35374228
1839,117131598.0,0.3730785
1839,117154142.0,0.364216068
1839,117176795.0,0.350519536
1839,117199451.0,0.32151524
1839,117222024.0,0.30056764
1839,117244624.0,0.2538384
1839,117267158.0,0.21516593
1839,117289875.0,0.176443132
1839,117312540.0,0.139382
1839,117335036.0,0.11682307
1839,117357648.0,0.10796063
1839,117380266.0,0.10876631
1839,117402865.0,0.12085146
1839,117425479.0,0.14743876
1839,117448066.0,0.17563744
1839,117470667.0,0.211137552
1839,117493343.0,0.2610895
1839,117515897.0,0.29331654
1839,117538487.0,0.31909816
1839,117561049.0,0.3456855
1839,117583599.0,0.329572
1839,117606073.0,0.34487984
1839,117628655.0,0.32232088
1839,117651257.0,0.30620736
1839,117673858.0,0.26592352
1839,117696438.0,0.23127946
1839,117719038.0,0.19819638
1839,117741647.0,0.16758068
1839,117764220.0,0.14502175
1839,117786831.0,0.13374228
1839,117809423.0,0.1361593
1839,117831968.0,0.14341038
1839,117854568.0,0.17080338
1839,117877183.0,0.20303044
1839,117899773.0,0.23611354
1839,117922384.0,0.27559168
1839,117944947.0,0.31668116
1839,117967523.0,0.35132524
1839,117990106.0,0.36824448
1839,118012682.0,0.38194096
1839,118035273.0,0.37468984
1839,118057865.0,0.35857632
1839,118080435.0,0.32715496
1839,118103033.0,0.2949279
1839,118125581.0,0.25867244
1839,118148188.0,0.20791486
1839,118170787.0,0.17886014
1839,118193400.0,0.13051957
1839,118216015.0,0.12326848
1839,118238597.0,0.10876631
1839,118261193.0,0.10957198
1839,118283801.0,0.12568552
1839,118306373.0,0.14582742
1839,118328970.0,0.18208284
1839,118351544.0,0.21436026
1839,118374150.0,0.25303274
1839,118396754.0,0.28687114
1839,118419357.0,0.3158755
1839,118441898.0,0.3456855
1839,118464454.0,0.340045784
1839,118487121.0,0.329572
1839,118509621.0,0.3158755
1839,118532156.0,0.29251088
1839,118554754.0,0.2610895
1839,118577303.0,0.2232227
1839,118599844.0,0.19819638
1840,118622451.0,0.16596932
1840,118645050.0,0.14663309
1840,118667666.0,0.13454795
1840,118690286.0,0.13696498
1840,118712903.0,0.14341038
1840,118735512.0,0.172414752
1840,118758177.0,0.2046418
1840,118780732.0,0.23289082
1840,118803343.0,0.2739803
1840,118825888.0,0.30701304
1840,118848492.0,0.3392401
1840,118871028.0,0.36018768
1840,118893603.0,0.3626047
1840,118916155.0,0.36099336
1840,118938748.0,0.348102536
1840,118961402.0,0.3150698
1840,118983941.0,0.28606544
1840,119006532.0,0.244975968
1840,119029208.0,0.211137552
1840,119051873.0,0.1699977
1840,119074442.0,0.13374228
1840,119097031.0,0.11118334
1840,119119629.0,0.1023209
1840,119142185.0,0.11198901
1840,119164799.0,0.12407415
1840,119187421.0,0.14824446
1840,119210014.0,0.18288852
1840,119232602.0,0.221611344
1840,119255285.0,0.25706112
1840,119277867.0,0.2981506
1840,119300401.0,0.32634926
1840,119322992.0,0.33762876
1840,119345594.0,0.34487984
1840,119368178.0,0.3392401
1840,119390735.0,0.31668116
1840,119413320.0,0.29251088
1840,119435925.0,0.2739803
1840,119458467.0,0.22483406
1840,119481078.0,0.19497368
1840,119503658.0,0.16435798
1840,119526267.0,0.14341038
1840,119548861.0,0.13213092
1840,119571465.0,0.13696498
1840,119594057.0,0.14421608
1840,119616661.0,0.1699977
1840,119639210.0,0.21194324
1840,119661795.0,0.24014192
1840,119684391.0,0.28203704
1840,119706994.0,0.31990388
1840,119729589.0,0.35213092
1840,119752195.0,0.36824448
1840,119774760.0,0.37791256
1840,119797351.0,0.37468984
1840,119819920.0,0.35857632
1840,119842500.0,0.32715496
1840,119865086.0,0.2884825
1840,119887634.0,0.24819868
1840,119910196.0,0.2046418
1840,119932736.0,0.16838636
1840,119955341.0,0.1297139
1840,119977895.0,0.113600368
1840,120000542.0,0.09990387
1840,120023083.0,0.11198901
1840,120045686.0,0.12649119
1840,120068293.0,0.1595239
1840,120090837.0,0.184499884
1840,120113509.0,0.22483406
1840,120136112.0,0.2602838
1840,120158656.0,0.30056764
1840,120181244.0,0.31748684
1840,120203822.0,0.33521172
1840,120226410.0,0.3392401
1840,120248976.0,0.329572
1840,120271459.0,0.3182925
1840,120294011.0,0.28525978
1840,120316608.0,0.26511788
1840,120339213.0,0.217582968
1840,120361867.0,0.18772258
1841,120384519.0,0.16274662
