vuelta,tiempo_us,voltaje_V
1973,368889058.0,0.42872052
1973,368911662.0,0.44161136
1973,368934255.0,0.4198581
1973,368956809.0,0.39563744
1973,368979403.0,0.36824448
1973,369001997.0,0.31748684
1973,369024596.0,0.2917052
1973,369047150.0,0.24981002
1973,369069747.0,0.22241702
1973,369092361.0,0.196585032
1973,369115015.0,0.194168
1973,369137501.0,0.18288852
1973,369160083.0,0.200613416
1973,369182754.0,0.229668116
1973,369205420.0,0.26431218
1973,369228035.0,0.30056764
1973,369250623.0,0.34649116
1973,369273204.0,0.3827466
1973,369295730.0,0.41094528
1973,369318333.0,0.43919432
1973,369340907.0,0.44725108
1973,369363495.0,0.43919432
1973,369386059.0,0.4230808
1973,369408610.0,0.4069169
1973,369431145.0,0.38194096
1973,369453757.0,0.33682304
1973,369476354.0,0.29976196
1973,369498965.0,0.26511788
1973,369521547.0,0.23530784
1973,369544140.0,0.213554584
1973,369566812.0,0.21274892
1973,369589392.0,0.221611344
1973,369612072.0,0.23611354
1973,369634680.0,0.26511788
1973,369657272.0,0.29895628
1973,369679877.0,0.3384344
1973,369702393.0,0.3730785
1973,369724939.0,0.40127716
1973,369747515.0,0.4230808
1973,369770059.0,0.435165936
1973,369792701.0,0.43436024
1973,369815295.0,0.420663736
1973,369837954.0,0.41094528
1973,369860568.0,0.3626047
1973,369883112.0,0.32312656
1973,369905718.0,0.2844541
1973,369928249.0,0.24739298
1973,369950851.0,0.209526216
1973,369973509.0,0.1909453
1973,369996060.0,0.1836942
1973,370018590.0,0.19497368
1973,370041167.0,0.206303484
1973,370063827.0,0.2232227
1973,370086370.0,0.26511788
1973,370108959.0,0.3110414
1973,370131493.0,0.36099336
1973,370154087.0,0.39724876
1973,370176674.0,0.419052432
1973,370199340.0,0.43758296
1973,370221930.0,0.44161136
1973,370244520.0,0.438388616
1973,370267184.0,0.42549784
1973,370289773.0,0.4004715
1973,370312315.0,0.3666331
1973,370334858.0,0.32796064
1973,370357440.0,0.2884825
1973,370379992.0,0.2610895
1973,370402531.0,0.233696492
1973,370425204.0,0.2264454
1973,370447733.0,0.221611344
1973,370470408.0,0.23208516
1973,370492981.0,0.2514214
1973,370515523.0,0.27800868
1973,370538089.0,0.31748684
1973,370560677.0,0.34326848
1973,370583249.0,0.381135268
1973,370605906.0,0.4028885
1973,370628457.0,0.419052432
1974,370651148.0,0.43194324
1974,370673758.0,0.4335546
1974,370696305.0,0.4134127
1974,370718849.0,0.3932204
1974,370741396.0,0.35374228
1974,370764006.0,0.32393226
1974,370786611.0,0.28525978
1974,370809221.0,0.24578164
1974,370831826.0,0.211137552
1974,370854502.0,0.19577934
1974,370877094.0,0.18611124
1974,370899684.0,0.188528268
1974,370922333.0,0.207109168
1974,370944993.0,0.237724868
1974,370967652.0,0.27236894
1974,370990257.0,0.3150698
1974,371012786.0,0.35213092
1974,371035374.0,0.38838636
1974,371057967.0,0.415024
1974,371080462.0,0.438388616
1974,371103130.0,0.44563972
1974,371125730.0,0.43758296
1974,371148320.0,0.43033186
1974,371171022.0,0.40127716
1974,371193587.0,0.365021732
1974,371216257.0,0.32312656
1974,371238849.0,0.28525978
1974,371261461.0,0.25867244
1974,371284059.0,0.23208516
1974,371306650.0,0.217582968
1974,371329304.0,0.21436026
1974,371351921.0,0.22241702
1974,371374519.0,0.2441703
1974,371397072.0,0.274786
1974,371419558.0,0.30943006
1974,371442169.0,0.340045784
1974,371464836.0,0.38355228
1974,371487432.0,0.40852828
1974,371510031.0,0.4432227
1974,371532575.0,0.43758296
1974,371555169.0,0.4335546
1974,371577709.0,0.41824672
1974,371600291.0,0.39644312
1974,371622882.0,0.36018768
1974,371645456.0,0.31668116
1974,371668039.0,0.27881438
1974,371690628.0,0.24014192
1974,371713219.0,0.21436026
1974,371735814.0,0.194168
1974,371758311.0,0.18208284
1974,371780884.0,0.19175096
1974,371803486.0,0.209526216
1974,371826157.0,0.2441703
1974,371848715.0,0.27559168
1974,371871276.0,0.30781874
1974,371893891.0,0.35777064
1974,371916489.0,0.39886012
1974,371939092.0,0.4230808
1974,371961630.0,0.44161136
1974,371984227.0,0.4464454
1974,372006756.0,0.44241704
1974,372029358.0,0.4222751
1974,372051897.0,0.39805448
1974,372074487.0,0.355353632
1974,372097141.0,0.32715496
1974,372119743.0,0.29251088
1974,372142346.0,0.2506157
1974,372164900.0,0.23611354
1974,372187494.0,0.22402838
1974,372210108.0,0.221611344
1974,372232777.0,0.23853054
1974,372255382.0,0.2506157
1974,372277931.0,0.28687114
1974,372300550.0,0.31668116
1974,372323122.0,0.350519536
1974,372345778.0,0.381135268
1974,372368451.0,0.4069169
1974,372391011.0,0.427109168
1975,372413680.0,0.42146944
