vuelta,tiempo_us,voltaje_V
1967,358338024.0,0.4327489
1967,358360577.0,0.427109168
1967,358383236.0,0.427914836
1967,358405910.0,0.39644312
1967,358428512.0,0.365021732
1967,358451165.0,0.32796064
1967,358473777.0,0.28687114
1967,358496402.0,0.24739298
1967,358518998.0,0.2167773
1967,358541536.0,0.19819638
1967,358564132.0,0.1869169
1967,358586680.0,0.19013962
1967,358609283.0,0.20872054
1967,358631886.0,0.23289082
1967,358654481.0,0.26834056
1967,358677087.0,0.3086244
1967,358699611.0,0.348908232
1967,358722272.0,0.38194096
1967,358744868.0,0.41663536
1967,358767461.0,0.444028384
1967,358790121.0,0.44161136
1967,358812720.0,0.44161136
1967,358835296.0,0.42630348
1967,358857887.0,0.39483176
1967,358880470.0,0.36905012
1967,358903077.0,0.32393226
1967,358925676.0,0.29331654
1967,358948281.0,0.25464408
1967,358970867.0,0.23289082
1967,358993470.0,0.21516593
1967,359016170.0,0.225639732
1967,359038847.0,0.22080568
1967,359061408.0,0.24014192
1967,359084004.0,0.27559168
1967,359106573.0,0.30701304
1967,359129163.0,0.3384344
1967,359151690.0,0.37227284
1967,359174275.0,0.410139616
1967,359196952.0,0.427914836
1967,359219609.0,0.435971616
1967,359242267.0,0.41824672
1967,359264880.0,0.41582972
1967,359287469.0,0.39563744
1967,359310072.0,0.365021732
1967,359332745.0,0.329572
1967,359355243.0,0.28203704
1967,359377829.0,0.2441703
1967,359400367.0,0.21274892
1967,359422949.0,0.19900206
1967,359445572.0,0.184499884
1967,359468234.0,0.19577934
1967,359490837.0,0.207109168
1967,359513496.0,0.236919216
1967,359536168.0,0.27317464
1967,359558769.0,0.3110414
1967,359581318.0,0.3561593
1967,359603862.0,0.38919202
1967,359626570.0,0.4222751
1967,359649104.0,0.44241704
1967,359671701.0,0.44805676
1967,359694277.0,0.44886244
1967,359716877.0,0.42630348
1967,359739452.0,0.4004715
1967,359762002.0,0.364216068
1967,359784658.0,0.32151524
1967,359807234.0,0.29089952
1967,359829817.0,0.25464408
1967,359852421.0,0.23853054
1967,359875021.0,0.21838864
1967,359897624.0,0.22080568
1967,359920188.0,0.22725108
1967,359942778.0,0.24819868
1967,359965334.0,0.27800868
1967,359987927.0,0.31184712
1967,360010526.0,0.3392401
1967,360033090.0,0.385969336
1967,360055736.0,0.4134127
1967,360078300.0,0.4230808
1968,360100850.0,0.4367773
1968,360123407.0,0.43033186
1968,360146112.0,0.4134127
1968,360168672.0,0.38919202
1968,360191371.0,0.35454796
1968,360213978.0,0.31909816
1968,360236570.0,0.27559168
1968,360259149.0,0.24175326
1968,360281757.0,0.213554584
1968,360304421.0,0.2046418
1968,360326960.0,0.19336232
1968,360349543.0,0.19013962
1968,360372146.0,0.210331868
1968,360394808.0,0.24014192
1968,360417402.0,0.27236894
1968,360439996.0,0.31909816
1968,360462589.0,0.35132524
1968,360485177.0,0.39483176
1968,360507764.0,0.4222751
1968,360530301.0,0.44080568
1968,360552888.0,0.44483404
1968,360575483.0,0.44
1968,360597968.0,0.4222751
1968,360620516.0,0.3940261
1968,360643079.0,0.365021732
1968,360665740.0,0.31990388
1968,360688344.0,0.28364844
1968,360710926.0,0.2514214
1968,360733453.0,0.22805678
1968,360756056.0,0.21436026
1968,360778654.0,0.21516593
1968,360801349.0,0.22241702
1968,360823956.0,0.244975968
1968,360846632.0,0.27720302
1968,360869224.0,0.30781874
1968,360891839.0,0.3456855
1968,360914381.0,0.385969336
1968,360937044.0,0.410139616
1968,360959710.0,0.4295262
1968,360982266.0,0.43919432
1968,361004832.0,0.44
1968,361027315.0,0.41744108
1968,361049896.0,0.39241476
1968,361072490.0,0.35213092
1968,361095072.0,0.3182925
1968,361117624.0,0.2699519
1968,361140163.0,0.25544976
1968,361162751.0,0.209526216
1968,361185412.0,0.188528268
1968,361208070.0,0.18530556
1968,361230670.0,0.194168
1968,361253157.0,0.21436026
1968,361275757.0,0.24981002
1968,361298357.0,0.28284276
1968,361320950.0,0.32070952
1968,361343540.0,0.35857632
1968,361366118.0,0.39483176
1968,361388713.0,0.4230808
1968,361411261.0,0.44080568
1968,361433851.0,0.44563972
1968,361456447.0,0.4432227
1968,361478994.0,0.4198581
1968,361501531.0,0.384358
1968,361524036.0,0.35374228
1968,361546638.0,0.3158755
1968,361569188.0,0.27962004
1968,361591791.0,0.25544976
1968,361614366.0,0.23289082
1968,361636978.0,0.2232227
1968,361659540.0,0.219194308
1968,361682209.0,0.23450216
1968,361704795.0,0.25706112
1968,361727386.0,0.28284276
1968,361749966.0,0.31748684
1968,361772553.0,0.35213092
1968,361795149.0,0.38516364
1968,361817742.0,0.41744108
1968,361840332.0,0.427109168
1969,361863006.0,0.43919432
