vuelta,tiempo_us,voltaje_V
1949,326680087.0,0.43033186
1949,326702822.0,0.43113756
1949,326725426.0,0.415024
1949,326747912.0,0.39160908
1949,326770511.0,0.3626047
1949,326793054.0,0.31345844
1949,326815651.0,0.28364844
1949,326838243.0,0.2514214
1949,326860775.0,0.21597162
1949,326883393.0,0.196585032
1949,326906068.0,0.18933394
1949,326928674.0,0.1836942
1949,326951234.0,0.211137552
1949,326973890.0,0.23208516
1949,326996474.0,0.2675349
1949,327019012.0,0.30701304
1949,327041619.0,0.35213092
1949,327064205.0,0.38838636
1949,327086792.0,0.4198581
1949,327109338.0,0.44805676
1949,327131930.0,0.44886244
1949,327154527.0,0.4464454
1949,327177058.0,0.4295262
1949,327199604.0,0.4004715
1949,327222149.0,0.3626047
1949,327244688.0,0.33198902
1949,327267288.0,0.28928816
1949,327289865.0,0.25303274
1949,327312479.0,0.22725108
1949,327335069.0,0.21597162
1949,327357674.0,0.21194324
1949,327380257.0,0.22402838
1949,327402871.0,0.24819868
1949,327425449.0,0.27317464
1949,327448049.0,0.30701304
1949,327470639.0,0.3456855
1949,327493172.0,0.3730785
1949,327515723.0,0.41094528
1949,327538331.0,0.42469212
1949,327560919.0,0.44161136
1949,327583528.0,0.43194324
1949,327606112.0,0.42388648
1949,327628701.0,0.39483176
1949,327651298.0,0.36099336
1949,327673895.0,0.31990388
1949,327696485.0,0.27881438
1949,327719086.0,0.2433646
1949,327741613.0,0.21516593
1949,327764331.0,0.18933394
1949,327786923.0,0.188528268
1949,327809600.0,0.19336232
1949,327832158.0,0.2046418
1949,327854708.0,0.24255892
1949,327877304.0,0.27720302
1949,327899914.0,0.31748684
1949,327922487.0,0.355353632
1949,327945154.0,0.39563744
1949,327967758.0,0.41744108
1949,327990357.0,0.44161136
1949,328012947.0,0.44805676
1949,328035538.0,0.44080568
1949,328058112.0,0.4198581
1949,328080663.0,0.38516364
1949,328103260.0,0.356965
1949,328125962.0,0.3255436
1949,328148489.0,0.29089952
1949,328171077.0,0.2610895
1949,328193619.0,0.23047378
1949,328216233.0,0.225639732
1949,328238896.0,0.22483406
1949,328261516.0,0.229668116
1949,328284182.0,0.2506157
1949,328306730.0,0.27720302
1949,328329330.0,0.30781874
1949,328351929.0,0.34649116
1949,328374500.0,0.384358
1949,328396993.0,0.4077226
1949,328419530.0,0.43033186
1950,328442282.0,0.43113756
1950,328464881.0,0.43033186
1950,328487589.0,0.41663536
1950,328510185.0,0.39241476
1950,328532795.0,0.36099336
1950,328555404.0,0.31426412
1950,328577993.0,0.28284276
1950,328600588.0,0.237724868
1950,328623236.0,0.21194324
1950,328645846.0,0.19577934
1950,328668437.0,0.184499884
1950,328691110.0,0.18933394
1950,328713708.0,0.21436026
1950,328736317.0,0.2441703
1950,328758850.0,0.27075762
1950,328781463.0,0.31265276
1950,328804043.0,0.347296868
1950,328826708.0,0.386775
1950,328849195.0,0.42146944
1950,328871787.0,0.44
1950,328894269.0,0.4496681
1950,328916813.0,0.44
1950,328939293.0,0.4222751
1950,328961850.0,0.39805448
1950,328984421.0,0.36179904
1950,329007017.0,0.31748684
1950,329029590.0,0.27639736
1950,329052169.0,0.2538384
1950,329074702.0,0.22725108
1950,329097294.0,0.21436026
1950,329119893.0,0.21597162
1950,329142503.0,0.22886244
1950,329165096.0,0.23933622
1950,329187698.0,0.2844541
1950,329210237.0,0.31184712
1950,329232836.0,0.3456855
1950,329255373.0,0.384358
1950,329277870.0,0.41175096
1950,329300469.0,0.4327489
1950,329323019.0,0.44080568
1950,329345609.0,0.435165936
1950,329368253.0,0.41582972
1950,329390841.0,0.3940261
1950,329413410.0,0.3561593
1950,329435946.0,0.31990388
1950,329458547.0,0.27559168
1950,329481119.0,0.23933622
1950,329503735.0,0.2167773
1950,329526280.0,0.19336232
1950,329548861.0,0.18530556
1950,329571456.0,0.19577934
1950,329594065.0,0.21274892
1950,329616641.0,0.2433646
1950,329639166.0,0.27559168
1950,329661734.0,0.3182925
1950,329684284.0,0.35213092
1950,329706872.0,0.39724876
1950,329729464.0,0.42872052
1950,329752056.0,0.4504738
1950,329774598.0,0.44805676
1950,329797171.0,0.435165936
1950,329819837.0,0.4222751
1950,329842391.0,0.39644312
1950,329864983.0,0.35857632
1950,329887551.0,0.3247379
1950,329910101.0,0.28687114
1950,329932704.0,0.25625542
1950,329955300.0,0.229668116
1950,329977959.0,0.22402838
1950,330000562.0,0.221611344
1950,330023235.0,0.233696492
1950,330045911.0,0.25706112
1950,330068496.0,0.2876768
1950,330091035.0,0.32393226
1950,330113628.0,0.3497139
1950,330136173.0,0.386775
1950,330158659.0,0.409333936
1950,330181323.0,0.4230808
1951,330203878.0,0.44080568
