vuelta,tiempo_us,voltaje_V
406,-458303826.0,0.69947816
406,-458281225.0,0.7276768
406,-458258683.0,0.70028376
406,-458236085.0,0.67369648
406,-458213502.0,0.6172488
406,-458190950.0,0.56165716
406,-458168365.0,0.49478596
406,-458145765.0,0.43758296
406,-458123170.0,0.386775
406,-458100671.0,0.33279468
406,-458078101.0,0.33521172
406,-458055456.0,0.30943006
406,-458032772.0,0.33521172
406,-458010148.0,0.381135268
406,-457987475.0,0.435165936
406,-457964821.0,0.4867292
406,-457942268.0,0.5479606
406,-457919731.0,0.6059693
406,-457897188.0,0.65758292
406,-457874603.0,0.6906157
406,-457852051.0,0.70914624
406,-457829445.0,0.7107576
406,-457806909.0,0.68658732
406,-457784337.0,0.64308084
406,-457761746.0,0.60113524
406,-457739152.0,0.53184708
406,-457716548.0,0.47142136
406,-457693946.0,0.4077226
406,-457671411.0,0.365021732
406,-457648743.0,0.33762876
406,-457626134.0,0.32232088
406,-457603536.0,0.33198902
406,-457580925.0,0.35777064
406,-457558338.0,0.4044999
406,-457535786.0,0.4633646
406,-457513217.0,0.5262074
406,-457490605.0,0.5995239
406,-457468017.0,0.6422751
406,-457445460.0,0.65919436
406,-457422857.0,0.7083405
406,-457400303.0,0.7284824
406,-457377760.0,0.7075349
406,-457355202.0,0.68014184
406,-457332609.0,0.6253559
406,-457310068.0,0.56729684
406,-457287477.0,0.5044541
406,-457264912.0,0.44483404
406,-457242293.0,0.3940261
406,-457219731.0,0.35857632
406,-457197145.0,0.33440602
406,-457174531.0,0.348102536
406,-457151861.0,0.35132524
406,-457129276.0,0.40611124
406,-457106689.0,0.4464454
406,-457084154.0,0.497203016
406,-457061475.0,0.5568231
406,-457038922.0,0.61483176
406,-457016312.0,0.6696681
406,-456993771.0,0.705923568
406,-456971069.0,0.70028376
406,-456948410.0,0.7035065
406,-456925833.0,0.6745022
406,-456903283.0,0.63341268
406,-456880706.0,0.58179904
406,-456858094.0,0.4980087
406,-456835532.0,0.45853056
406,-456812909.0,0.387580668
406,-456790243.0,0.36099336
406,-456767648.0,0.329572
406,-456745165.0,0.32715496
406,-456722555.0,0.33521172
406,-456699970.0,0.3658274
406,-456677429.0,0.41824672
406,-456654817.0,0.46094756
406,-456632208.0,0.5294301
406,-456609656.0,0.6027466
406,-456587113.0,0.6519432
406,-456564573.0,0.677724836
407,-456541877.0,0.70108948
407,-456519277.0,0.7107576
407,-456496735.0,0.70431216
408,-456474104.0,0.66322272
