vuelta,tiempo_us,voltaje_V
388,-486430069.0,0.70431216
388,-486407457.0,0.7018952
388,-486384902.0,0.677724836
388,-486362228.0,0.6414694
388,-486339695.0,0.58824444
388,-486317087.0,0.5229847
388,-486294523.0,0.451279468
388,-486271844.0,0.4044999
388,-486249254.0,0.3666331
388,-486226627.0,0.34407416
388,-486203980.0,0.32634926
388,-486181369.0,0.33037764
388,-486158761.0,0.3626047
388,-486136207.0,0.414218332
388,-486113526.0,0.45853056
388,-486090926.0,0.5237903
388,-486068361.0,0.6027466
388,-486045816.0,0.64388644
388,-486023218.0,0.6833646
388,-486000676.0,0.7035065
388,-485978109.0,0.70995192
388,-485955518.0,0.6978668
388,-485932956.0,0.66080564
388,-485910358.0,0.606775
388,-485887859.0,0.5536004
388,-485865332.0,0.4907576
388,-485842627.0,0.43033186
388,-485819907.0,0.39886012
388,-485797296.0,0.340851468
388,-485774640.0,0.3255436
388,-485752089.0,0.32715496
388,-485729486.0,0.35132524
388,-485706846.0,0.38355228
388,-485684175.0,0.44080568
388,-485661543.0,0.5004257
388,-485638967.0,0.55601732
388,-485616384.0,0.6221332
388,-485593818.0,0.677724836
388,-485571153.0,0.7018952
388,-485548583.0,0.7252598
388,-485526034.0,0.706729236
388,-485503365.0,0.6906157
388,-485480814.0,0.65999996
388,-485458204.0,0.59468984
388,-485435610.0,0.5254017
388,-485413035.0,0.4633646
388,-485390502.0,0.41824672
388,-485367880.0,0.3698558
388,-485345337.0,0.33521172
388,-485322718.0,0.33279468
388,-485300146.0,0.348102536
388,-485277488.0,0.36824448
388,-485254905.0,0.420663736
388,-485232242.0,0.47625544
388,-485209642.0,0.5350698
388,-485187080.0,0.5954955
388,-485164493.0,0.6446921
388,-485141872.0,0.68014184
388,-485119232.0,0.7051179
388,-485096674.0,0.705923568
388,-485073988.0,0.68658732
388,-485051411.0,0.65677724
388,-485028804.0,0.6099977
388,-485006246.0,0.5423209
388,-484983672.0,0.47867244
388,-484961065.0,0.42388648
388,-484938463.0,0.38355228
388,-484915867.0,0.35857632
388,-484893281.0,0.33198902
388,-484870684.0,0.33118334
388,-484848064.0,0.33198902
388,-484825444.0,0.39966584
388,-484802852.0,0.4464454
388,-484780317.0,0.5044541
388,-484757743.0,0.56165716
388,-484735146.0,0.6116091
388,-484712569.0,0.6680567
388,-484690013.0,0.6962554
389,-484667440.0,0.71559168
389,-484644847.0,0.69947816
389,-484622228.0,0.6680567
389,-484599602.0,0.6285786
389,-484577002.0,0.5785763
389,-484554430.0,0.51089952
389,-484531840.0,0.452085152
389,-484509166.0,0.39724876
389,-484486568.0,0.35374228
389,-484463960.0,0.33762876
389,-484441370.0,0.32232088
389,-484418756.0,0.33521172
389,-484396163.0,0.364216068
389,-484373490.0,0.41175096
389,-484350899.0,0.47222708
389,-484328288.0,0.53023576
389,-484305698.0,0.60355232
389,-484283111.0,0.6487205
389,-484260555.0,0.6833646
389,-484238013.0,0.706729236
389,-484215364.0,0.71317464
389,-484192760.0,0.6946441
389,-484170205.0,0.6583887
389,-484147649.0,0.5866331
389,-484125110.0,0.54151524
389,-484102505.0,0.475449736
389,-484079820.0,0.41663536
389,-484057141.0,0.3730785
389,-484034544.0,0.34165712
389,-484011942.0,0.3497139
389,-483989385.0,0.33198902
389,-483966780.0,0.35374228
389,-483944170.0,0.39563744
389,-483921563.0,0.4367773
389,-483898999.0,0.5197619
389,-483876445.0,0.56729684
389,-483853856.0,0.6253559
389,-483831298.0,0.67369648
389,-483808710.0,0.7035065
389,-483786159.0,0.717203
389,-483763649.0,0.714786
389,-483741167.0,0.68094752
389,-483718543.0,0.63663536
389,-483695938.0,0.57777068
389,-483673354.0,0.5189563
389,-483650799.0,0.46014192
389,-483628194.0,0.39966584
389,-483605610.0,0.3392401
389,-483583037.0,0.33682304
389,-483560436.0,0.32715496
389,-483537793.0,0.34165712
389,-483515129.0,0.3803296
389,-483492536.0,0.4327489
389,-483469981.0,0.4770611
389,-483447409.0,0.54151524
389,-483424820.0,0.6027466
389,-483402270.0,0.65355456
389,-483379660.0,0.692227
389,-483357163.0,0.70270088
389,-483334564.0,0.706729236
389,-483311896.0,0.67530787
389,-483289204.0,0.6479148
389,-483266648.0,0.60838632
389,-483244076.0,0.5366811
389,-483221518.0,0.47142136
389,-483198915.0,0.41175096
389,-483176310.0,0.37066148
389,-483153737.0,0.34649116
389,-483131152.0,0.33279468
389,-483108567.0,0.31990388
389,-483085967.0,0.35777064
389,-483063373.0,0.39966584
389,-483040783.0,0.4496681
389,-483018241.0,0.51251084
389,-482995611.0,0.58099336
389,-482972954.0,0.632607
389,-482950422.0,0.6696681
389,-482927861.0,0.6962554
390,-482905302.0,0.7075349
