vuelta,tiempo_us,voltaje_V
385,-491647779.0,0.66322272
385,-491625122.0,0.6172488
385,-491602553.0,0.549572
385,-491580060.0,0.48108948
385,-491557473.0,0.4295262
385,-491534935.0,0.3730785
385,-491512373.0,0.34649116
385,-491489803.0,0.3287663
385,-491467242.0,0.33279468
385,-491444662.0,0.34487984
385,-491422064.0,0.38516364
385,-491399476.0,0.43194324
385,-491376872.0,0.49478596
385,-491354275.0,0.5552117
385,-491331734.0,0.6221332
385,-491309177.0,0.655166
385,-491286670.0,0.6849759
385,-491264116.0,0.7115633
385,-491241557.0,0.689810036
385,-491218906.0,0.68094752
385,-491196307.0,0.63744104
385,-491173705.0,0.57213084
385,-491151111.0,0.5447379
385,-491128523.0,0.45450216
385,-491105855.0,0.40127716
385,-491083226.0,0.3626047
385,-491060665.0,0.33440602
385,-491038054.0,0.32232088
385,-491015456.0,0.33360036
385,-490992850.0,0.381135268
385,-490970182.0,0.427109168
385,-490947518.0,0.47142136
385,-490924924.0,0.53104144
385,-490902310.0,0.5930785
385,-490879765.0,0.6519432
385,-490857224.0,0.687393
385,-490834730.0,0.7115633
385,-490812173.0,0.7220371
385,-490789619.0,0.69706104
385,-490767019.0,0.67369648
385,-490744447.0,0.63018996
385,-490721848.0,0.56085148
385,-490699261.0,0.4915633
385,-490676698.0,0.42872052
385,-490654120.0,0.38516364
385,-490631510.0,0.35132524
385,-490608909.0,0.33360036
385,-490586263.0,0.33279468
385,-490563612.0,0.35777064
385,-490540972.0,0.38919202
385,-490518269.0,0.45611356
385,-490495666.0,0.5060655
385,-490473128.0,0.5664912
385,-490450582.0,0.6245502
385,-490428044.0,0.6656397
385,-490405481.0,0.6962554
385,-490382950.0,0.70914624
385,-490360350.0,0.69947816
385,-490337775.0,0.6672511
385,-490315217.0,0.6269673
385,-490292658.0,0.57132524
385,-490270056.0,0.50928816
385,-490247488.0,0.44805676
385,-490224879.0,0.39805448
385,-490202306.0,0.356965
385,-490179590.0,0.329572
385,-490157110.0,0.33521172
385,-490134508.0,0.340045784
385,-490111833.0,0.37227284
385,-490089239.0,0.42146944
385,-490066642.0,0.47867244
385,-490044008.0,0.53587544
385,-490021332.0,0.6075807
385,-489998743.0,0.65355456
385,-489976129.0,0.68255896
386,-489953517.0,0.7035065
386,-489930951.0,0.7115633
386,-489908410.0,0.68578168
386,-489885824.0,0.65999996
386,-489863229.0,0.5987182
386,-489840680.0,0.5407095
386,-489818129.0,0.4867292
386,-489795572.0,0.42872052
386,-489772984.0,0.3730785
386,-489750414.0,0.340851468
386,-489727768.0,0.32393226
386,-489705141.0,0.32232088
386,-489682541.0,0.3456855
386,-489659981.0,0.38919202
386,-489637278.0,0.4432227
386,-489614732.0,0.5060655
386,-489592178.0,0.5697139
386,-489569630.0,0.6229389
386,-489547088.0,0.6712795
386,-489524533.0,0.70108948
386,-489501913.0,0.714786
386,-489479354.0,0.70270088
386,-489456726.0,0.676919136
386,-489434056.0,0.63663536
386,-489411447.0,0.5697139
386,-489388889.0,0.51573352
386,-489366311.0,0.44725108
386,-489343725.0,0.3932204
386,-489321189.0,0.350519536
386,-489298523.0,0.34326848
386,-489275935.0,0.32393226
386,-489253316.0,0.3392401
386,-489230771.0,0.37549552
386,-489208184.0,0.4327489
386,-489185624.0,0.4867292
386,-489163072.0,0.53748684
386,-489140484.0,0.60355232
386,-489117904.0,0.6559716
386,-489095367.0,0.6930327
386,-489072811.0,0.70995192
386,-489050215.0,0.71317464
386,-489027606.0,0.6930327
386,-489005047.0,0.65758292
386,-488982453.0,0.6075807
386,-488959873.0,0.5479606
386,-488937271.0,0.48511784
386,-488914643.0,0.427109168
386,-488891971.0,0.39966584
386,-488869372.0,0.347296868
386,-488846716.0,0.33118334
386,-488824093.0,0.3392401
386,-488801535.0,0.35857632
386,-488778957.0,0.4198581
386,-488756400.0,0.46175324
386,-488733793.0,0.51412224
386,-488711193.0,0.5801877
386,-488688638.0,0.63341268
386,-488666065.0,0.67369648
386,-488643476.0,0.6978668
386,-488620922.0,0.70108948
386,-488598326.0,0.6930327
386,-488575779.0,0.6680567
386,-488553225.0,0.6213275
386,-488530675.0,0.5664912
386,-488508137.0,0.4980087
386,-488485591.0,0.43033186
386,-488462868.0,0.3932204
386,-488440328.0,0.350519536
386,-488417629.0,0.33037764
386,-488394975.0,0.3247379
386,-488372382.0,0.34165712
386,-488349767.0,0.37549552
386,-488327184.0,0.427109168
386,-488304510.0,0.48592356
386,-488281909.0,0.5431266
386,-488259369.0,0.6213275
386,-488236814.0,0.6704738
386,-488214265.0,0.6849759
387,-488191717.0,0.7035065
