vuelta,tiempo_us,voltaje_V
379,-500508370.0,0.7115633
379,-500485799.0,0.70431216
379,-500463213.0,0.6962554
379,-500440652.0,0.6519432
379,-500418098.0,0.6099977
379,-500395539.0,0.5552117
379,-500372998.0,0.4883406
379,-500350402.0,0.43033186
379,-500327613.0,0.37871824
379,-500304987.0,0.340851468
379,-500282315.0,0.32796064
379,-500259705.0,0.3287663
379,-500237158.0,0.3456855
379,-500214602.0,0.39241476
379,-500192016.0,0.44
379,-500169531.0,0.5012314
379,-500146971.0,0.5681025
379,-500124420.0,0.6382467
379,-500101849.0,0.6688624
379,-500079321.0,0.6986725
379,-500056764.0,0.71317464
379,-500034183.0,0.70431216
379,-500011589.0,0.67530787
379,-499988887.0,0.63421832
379,-499966292.0,0.5753536
379,-499943749.0,0.5133165
379,-499921188.0,0.4569192
379,-499898642.0,0.39724876
379,-499876044.0,0.35454796
379,-499853447.0,0.33198902
379,-499830831.0,0.3247379
379,-499808245.0,0.34165712
379,-499785563.0,0.3626047
379,-499762961.0,0.419052432
379,-499740288.0,0.473838432
379,-499717624.0,0.5399038
379,-499695074.0,0.5963012
379,-499672528.0,0.6511376
379,-499649996.0,0.689810036
379,-499627333.0,0.7276768
379,-499604781.0,0.71317464
379,-499582169.0,0.69544976
379,-499559579.0,0.65999996
379,-499536974.0,0.61402608
379,-499514369.0,0.55601732
379,-499491785.0,0.48914624
379,-499469197.0,0.43919432
379,-499446619.0,0.39805448
379,-499424037.0,0.34649116
379,-499401437.0,0.33440602
379,-499378828.0,0.33118334
379,-499356208.0,0.359382
379,-499333711.0,0.39966584
379,-499311117.0,0.45611356
379,-499288505.0,0.50687116
379,-499265892.0,0.5890501
379,-499243287.0,0.6245502
379,-499220710.0,0.6704738
379,-499198148.0,0.706729236
379,-499175494.0,0.71317464
379,-499152874.0,0.70108948
379,-499130286.0,0.67530787
379,-499107577.0,0.6253559
379,-499085017.0,0.5664912
379,-499062459.0,0.50928816
379,-499039874.0,0.4528908
379,-499017306.0,0.387580668
379,-498994633.0,0.364216068
379,-498971957.0,0.33198902
379,-498949353.0,0.3392401
379,-498926783.0,0.34407416
379,-498904203.0,0.37871824
379,-498881602.0,0.4198581
379,-498859049.0,0.4867292
379,-498836502.0,0.55440604
379,-498813895.0,0.6059693
379,-498791326.0,0.6511376
379,-498768785.0,0.68255896
380,-498746147.0,0.70431216
380,-498723511.0,0.70108948
380,-498700842.0,0.6946441
380,-498678246.0,0.6471092
380,-498655675.0,0.60194092
380,-498633081.0,0.5439322
380,-498610527.0,0.4681987
380,-498587978.0,0.4230808
380,-498565435.0,0.37468984
380,-498542861.0,0.34326848
380,-498520275.0,0.32070952
380,-498497698.0,0.32634926
380,-498475084.0,0.3497139
380,-498452541.0,0.4028885
380,-498429980.0,0.44886244
380,-498407388.0,0.51251084
380,-498384793.0,0.5681025
380,-498362244.0,0.6318013
380,-498339686.0,0.6881986
380,-498317154.0,0.706729236
380,-498294485.0,0.7123689
380,-498271943.0,0.7018952
380,-498249377.0,0.66241708
380,-498226787.0,0.63744104
380,-498204182.0,0.5664912
380,-498181608.0,0.5012314
380,-498159012.0,0.4504738
380,-498136422.0,0.39241476
380,-498113821.0,0.350519536
380,-498091162.0,0.33279468
380,-498068575.0,0.3255436
380,-498046053.0,0.3360174
380,-498023503.0,0.37871824
380,-498000931.0,0.427109168
380,-497978259.0,0.48350652
380,-497955675.0,0.5455436
380,-497933137.0,0.6059693
380,-497910584.0,0.65919436
380,-497887980.0,0.68578168
380,-497865409.0,0.7212314
380,-497842873.0,0.71559168
380,-497820307.0,0.6938384
380,-497797760.0,0.6583887
380,-497775207.0,0.6027466
380,-497752675.0,0.5479606
380,-497730133.0,0.47061568
380,-497707542.0,0.42549784
380,-497684966.0,0.39160908
380,-497662362.0,0.34165712
380,-497639733.0,0.340045784
380,-497616985.0,0.3360174
380,-497594409.0,0.3658274
380,-497571858.0,0.4134127
380,-497549300.0,0.45772488
380,-497526692.0,0.5189563
380,-497504143.0,0.5785763
380,-497481571.0,0.6285786
380,-497459042.0,0.67530787
380,-497436328.0,0.714786
380,-497413844.0,0.7035065
380,-497391294.0,0.70108948
380,-497368699.0,0.65758292
380,-497346099.0,0.6164431
380,-497323554.0,0.5592401
380,-497300993.0,0.5076768
380,-497278450.0,0.438388616
380,-497255781.0,0.385969336
380,-497233127.0,0.340045784
380,-497210451.0,0.33037764
380,-497187854.0,0.32634926
380,-497165248.0,0.34487984
380,-497142671.0,0.3803296
380,-497120118.0,0.4327489
380,-497097533.0,0.5020371
380,-497074921.0,0.5463493
380,-497052339.0,0.60435796
380,-497029736.0,0.6616113
380,-497007182.0,0.70108948
381,-496984579.0,0.706729236
