vuelta,tiempo_us,voltaje_V
400,-468785921.0,0.65999996
400,-468763321.0,0.6075807
400,-468740777.0,0.56487984
400,-468718179.0,0.49478596
400,-468695580.0,0.44080568
400,-468672998.0,0.3827466
400,-468650463.0,0.340851468
400,-468627792.0,0.32393226
400,-468605177.0,0.32393226
400,-468582570.0,0.3658274
400,-468560029.0,0.38355228
400,-468537425.0,0.43194324
400,-468514830.0,0.50525976
400,-468492216.0,0.56085148
400,-468469632.0,0.5930785
400,-468447076.0,0.67369648
400,-468424484.0,0.69544976
400,-468401887.0,0.7115633
400,-468379330.0,0.7188144
400,-468356755.0,0.6785306
400,-468334150.0,0.6382467
400,-468311567.0,0.5785763
400,-468288990.0,0.5229847
400,-468266434.0,0.45772488
400,-468243826.0,0.41175096
400,-468221229.0,0.3497139
400,-468198674.0,0.32796064
400,-468176074.0,0.32393226
400,-468153465.0,0.3456855
400,-468130901.0,0.364216068
400,-468108242.0,0.409333936
400,-468085580.0,0.474644068
400,-468062904.0,0.53184708
400,-468040335.0,0.60435796
400,-468017727.0,0.6487205
400,-467995165.0,0.689810036
400,-467972506.0,0.706729236
400,-467949835.0,0.7139803
400,-467927273.0,0.70028376
400,-467904684.0,0.6680567
400,-467882127.0,0.6277729
400,-467859583.0,0.5584344
400,-467837040.0,0.49398032
400,-467814429.0,0.44161136
400,-467791762.0,0.38919202
400,-467769030.0,0.34165712
400,-467746414.0,0.342462768
400,-467723758.0,0.33521172
400,-467701160.0,0.356965
400,-467678458.0,0.39160908
400,-467655857.0,0.4528908
400,-467633315.0,0.5036484
400,-467610772.0,0.5656855
400,-467588216.0,0.6277729
400,-467565660.0,0.66322272
400,-467543060.0,0.70028376
400,-467520467.0,0.70995192
400,-467497875.0,0.70028376
400,-467475269.0,0.6785306
400,-467452734.0,0.6422751
400,-467430172.0,0.5834104
400,-467407629.0,0.51412224
400,-467385028.0,0.4496681
400,-467362481.0,0.39966584
400,-467339902.0,0.36179904
400,-467317314.0,0.33279468
400,-467294724.0,0.3287663
400,-467272139.0,0.3384344
400,-467249524.0,0.36905012
400,-467226888.0,0.414218332
400,-467204220.0,0.46255892
400,-467181613.0,0.5350698
400,-467159065.0,0.59388416
400,-467136466.0,0.6527489
400,-467113919.0,0.6656397
401,-467091334.0,0.70431216
401,-467068741.0,0.7051179
401,-467046178.0,0.6849759
401,-467023621.0,0.664834
401,-467001132.0,0.60838632
401,-466978551.0,0.5455436
401,-466956018.0,0.474644068
401,-466933332.0,0.42549784
401,-466910744.0,0.38838636
401,-466888123.0,0.340045784
401,-466865446.0,0.31426412
401,-466842833.0,0.33360036
401,-466820246.0,0.34649116
401,-466797657.0,0.38838636
401,-466775063.0,0.44563972
401,-466752460.0,0.5036484
401,-466729886.0,0.5632685
401,-466707263.0,0.62052184
401,-466684641.0,0.6728908
401,-466662083.0,0.7018952
401,-466639538.0,0.7123689
401,-466616984.0,0.70028376
401,-466594382.0,0.6720851
401,-466571817.0,0.6318013
401,-466549278.0,0.5729366
401,-466526729.0,0.51089952
401,-466504153.0,0.4536965
401,-466481589.0,0.39483176
401,-466458998.0,0.356965
401,-466436297.0,0.33762876
401,-466413711.0,0.32312656
401,-466391109.0,0.340851468
401,-466368443.0,0.37227284
401,-466345851.0,0.42388648
401,-466323272.0,0.473838432
401,-466300606.0,0.5390982
401,-466278058.0,0.60113524
401,-466255440.0,0.66080564
401,-466232838.0,0.692227
401,-466210335.0,0.73009384
401,-466187716.0,0.7115633
401,-466165099.0,0.7035065
401,-466142507.0,0.6583887
401,-466119928.0,0.60435796
401,-466097329.0,0.5479606
401,-466074784.0,0.48914624
401,-466052197.0,0.43194324
401,-466029590.0,0.3803296
401,-466007044.0,0.348102536
401,-465984391.0,0.33198902
401,-465961791.0,0.32634926
401,-465939183.0,0.36099336
401,-465916575.0,0.4134127
401,-465894022.0,0.4633646
401,-465871475.0,0.52862436
401,-465848879.0,0.5737423
401,-465826331.0,0.6382467
401,-465803777.0,0.6688624
401,-465781247.0,0.7035065
401,-465758684.0,0.705923568
401,-465736020.0,0.7035065
401,-465713462.0,0.66644544
401,-465690853.0,0.6229389
401,-465668285.0,0.5753536
401,-465645707.0,0.5004257
401,-465623088.0,0.44161136
401,-465600456.0,0.402082836
401,-465577794.0,0.348908232
401,-465555122.0,0.33118334
401,-465532519.0,0.3287663
401,-465509955.0,0.3384344
401,-465487421.0,0.37388416
401,-465464827.0,0.4222751
401,-465442287.0,0.48108948
401,-465419696.0,0.55762876
401,-465397105.0,0.60516364
401,-465374488.0,0.6519432
401,-465351950.0,0.68658732
402,-465329323.0,0.7035065
