vuelta,tiempo_us,voltaje_V
574,-369752911.0,1.0137423
574,-369730283.0,0.9541222
574,-369707743.0,0.87758296
574,-369685121.0,0.7889082
574,-369662579.0,0.69947816
574,-369639979.0,0.5995239
574,-369617418.0,0.5197619
574,-369594863.0,0.47061568
574,-369572280.0,0.43436024
574,-369549665.0,0.4335546
574,-369527121.0,0.4536965
574,-369504569.0,0.5044541
574,-369482017.0,0.59468984
574,-369459425.0,0.6745022
574,-369436883.0,0.7711833
574,-369414333.0,0.8622751
574,-369391787.0,0.9500938
574,-369369233.0,1.012131
574,-369346692.0,1.0444083
574,-369324081.0,1.0621332
574,-369301522.0,1.0436027
574,-369278918.0,0.994406032
574,-369256259.0,0.9428427
574,-369233712.0,0.871137536
574,-369211050.0,0.79213096
574,-369188448.0,0.7115633
574,-369165897.0,0.655166
574,-369143398.0,0.606775
574,-369120905.0,0.6003296
574,-369098352.0,0.60194092
574,-369075774.0,0.6382467
574,-369053207.0,0.6745022
574,-369030651.0,0.74298468
574,-369008058.0,0.825213936
574,-368985413.0,0.8904738
574,-368962863.0,0.9541222
574,-368940312.0,1.0032684
574,-368917744.0,1.0250217
574,-368895155.0,1.0226047
574,-368872558.0,0.99118332
574,-368849990.0,0.9428427
574,-368827428.0,0.8622751
574,-368804871.0,0.786491136
574,-368782205.0,0.6906157
574,-368759660.0,0.5954955
574,-368737091.0,0.5165392
574,-368714554.0,0.46900432
574,-368691968.0,0.43194324
574,-368669369.0,0.44080568
574,-368646778.0,0.45772488
574,-368624183.0,0.5133165
574,-368601616.0,0.59468984
574,-368579044.0,0.6728908
574,-368556495.0,0.7639323
574,-368533947.0,0.8429389
574,-368511378.0,0.92914624
574,-368488794.0,0.9976287
574,-368466232.0,1.0347401
574,-368443642.0,1.0460197
574,-368421037.0,1.0274388
574,-368398457.0,0.9863493
574,-368375894.0,0.9283406
574,-368353353.0,0.85744104
574,-368330745.0,0.7848798
574,-368308199.0,0.7107576
574,-368285646.0,0.65033184
574,-368263059.0,0.61805444
574,-368240450.0,0.5971069
574,-368217897.0,0.6059693
574,-368195344.0,0.6382467
574,-368172797.0,0.68578168
574,-368150228.0,0.7542641
574,-368127688.0,0.83246504
574,-368105082.0,0.8961135
574,-368082544.0,0.96943
574,-368060050.0,1.0048798
574,-368037436.0,1.0411856
574,-368014844.0,1.0306615
575,-367992219.0,0.9976287
575,-367969658.0,0.947676864
575,-367946993.0,0.87274888
575,-367924379.0,0.7816571
575,-367901822.0,0.69706104
575,-367879208.0,0.5995239
575,-367856653.0,0.5165392
575,-367834106.0,0.47222708
575,-367811511.0,0.4327489
575,-367788949.0,0.43033186
575,-367766240.0,0.459336232
575,-367743560.0,0.5189563
575,-367721015.0,0.58824444
575,-367698408.0,0.687393
575,-367675923.0,0.7848798
575,-367653376.0,0.871137536
575,-367630731.0,0.9484825
575,-367608167.0,1.0201877
575,-367585575.0,1.0605218
575,-367562976.0,1.07019
575,-367540488.0,1.047631
575,-367517940.0,0.9936003
575,-367495377.0,0.9363974
575,-367472826.0,0.85824668
575,-367450242.0,0.79374224
575,-367427632.0,0.7075349
575,-367405079.0,0.6463035
575,-367382513.0,0.6132204
575,-367359977.0,0.5954955
575,-367337409.0,0.5987182
575,-367314873.0,0.63421832
575,-367292293.0,0.6881986
575,-367269772.0,0.75668116
575,-367247165.0,0.8356878
575,-367224618.0,0.9065873
575,-367202058.0,0.9525109
575,-367179505.0,1.0064912
575,-367156897.0,1.026633
575,-367134358.0,1.014548
575,-367111827.0,0.98715496
575,-367089242.0,0.932369
575,-367066745.0,0.85744104
575,-367044140.0,0.7776287
575,-367021575.0,0.6833646
575,-366999042.0,0.5898558
575,-366976504.0,0.51573352
575,-366953933.0,0.4633646
575,-366931386.0,0.444028384
575,-366908710.0,0.435971616
575,-366886042.0,0.4569192
575,-366863502.0,0.50848248
575,-366840904.0,0.5898558
575,-366818371.0,0.68417024
575,-366795780.0,0.77682308
575,-366773196.0,0.8590524
575,-366750650.0,0.93881432
575,-366728076.0,1.0048798
575,-366705473.0,1.0347401
575,-366682876.0,1.0524651
575,-366660277.0,1.0209934
575,-366637698.0,0.9766812
575,-366615142.0,0.9210895
575,-366592588.0,0.84777292
575,-366569988.0,0.77198904
575,-366547382.0,0.706729236
575,-366524735.0,0.65033184
575,-366502135.0,0.61483176
575,-366479532.0,0.59791256
575,-366456944.0,0.6124147
575,-366434373.0,0.6382467
575,-366411818.0,0.6914214
575,-366389290.0,0.7623209
575,-366366753.0,0.8389105
575,-366344199.0,0.907393
575,-366321711.0,0.965401664
575,-366299049.0,1.0153536
575,-366276465.0,1.0347401
575,-366253861.0,1.026633
576,-366231321.0,0.9968231
