vuelta,tiempo_us,voltaje_V
607,-311701893.0,0.980709568
607,-311679220.0,0.918672464
607,-311656554.0,0.8372991
607,-311634013.0,0.73976192
607,-311611403.0,0.6519432
607,-311588858.0,0.5592401
607,-311566299.0,0.4907576
607,-311543588.0,0.44563972
607,-311520974.0,0.42630348
607,-311498394.0,0.44080568
607,-311475807.0,0.475449736
607,-311453148.0,0.54715496
607,-311430530.0,0.6293843
607,-311407977.0,0.7276768
607,-311385419.0,0.8203296
607,-311362878.0,0.9170611
607,-311340323.0,0.994406032
607,-311317660.0,1.0371573
607,-311295055.0,1.0572991
607,-311272450.0,1.0532708
607,-311249866.0,1.0234103
607,-311227270.0,0.9629847
607,-311204704.0,0.9025589
607,-311182158.0,0.830048
607,-311159657.0,0.74943008
607,-311137058.0,0.6849759
607,-311114498.0,0.6309957
607,-311091949.0,0.6027466
607,-311069398.0,0.60355232
607,-311046813.0,0.6172488
607,-311024269.0,0.65999996
607,-311001687.0,0.717203
607,-310979186.0,0.79293656
607,-310956576.0,0.86146948
607,-310933981.0,0.93156328
607,-310911388.0,0.98554352
607,-310888797.0,1.0226047
607,-310866205.0,1.0209934
607,-310843604.0,1.0064912
607,-310821029.0,0.9702357
607,-310798468.0,0.9009476
607,-310775933.0,0.8219409
607,-310753377.0,0.7373449
607,-310730834.0,0.6358297
607,-310708279.0,0.5527947
607,-310685730.0,0.4875349
607,-310663167.0,0.44886244
607,-310640567.0,0.435971616
607,-310617882.0,0.44563972
607,-310595284.0,0.48108948
607,-310572684.0,0.5439322
607,-310550149.0,0.6293843
607,-310527578.0,0.72687112
607,-310504975.0,0.8219409
607,-310482415.0,0.8969192
607,-310459879.0,0.97104148
607,-310437284.0,1.0193819
607,-310414689.0,1.0419912
607,-310392099.0,1.0444083
607,-310369511.0,1.0137423
607,-310346909.0,0.9517052
607,-310324365.0,0.89127944
607,-310301759.0,0.817106836
607,-310279108.0,0.74298468
607,-310256522.0,0.68255896
607,-310233932.0,0.63018996
607,-310211332.0,0.60355232
607,-310188760.0,0.5995239
607,-310166200.0,0.6189105
607,-310143655.0,0.655166
607,-310121149.0,0.7252598
607,-310098601.0,0.79374224
607,-310075995.0,0.8663035
607,-310053451.0,0.94042576
607,-310030850.0,0.98715496
607,-310008258.0,1.0298558
607,-309985661.0,1.035546
607,-309963137.0,1.0193819
608,-309940509.0,0.980709568
608,-309917835.0,0.90981
608,-309895348.0,0.824358
608,-309872849.0,0.736539236
608,-309850188.0,0.6382467
608,-309827633.0,0.5527947
608,-309805081.0,0.4843122
608,-309782519.0,0.43758296
608,-309759918.0,0.42146944
608,-309737316.0,0.44563972
608,-309714727.0,0.48108948
608,-309692138.0,0.5552117
608,-309669592.0,0.63985808
608,-309646975.0,0.7373449
608,-309624431.0,0.8332707
608,-309601868.0,0.9267292
608,-309579318.0,1.0008514
608,-309556722.0,1.0403799
608,-309534129.0,1.0621332
608,-309511564.0,1.0484366
608,-309488987.0,1.012131
608,-309466450.0,0.9662073
608,-309443891.0,0.888056768
608,-309421210.0,0.81952392
608,-309398619.0,0.742179
608,-309376116.0,0.6745022
608,-309353572.0,0.63018996
608,-309330975.0,0.6003296
608,-309308432.0,0.59388416
608,-309285836.0,0.6229389
608,-309263279.0,0.6616113
608,-309240721.0,0.7252598
608,-309218174.0,0.79535368
608,-309195608.0,0.87436024
608,-309173022.0,0.93800868
608,-309150444.0,0.98715496
608,-309127835.0,1.0217991
608,-309105240.0,1.0234103
608,-309082641.0,1.0081025
608,-309060033.0,0.95815052
608,-309037460.0,0.89530784
608,-309014863.0,0.8146899
608,-308992313.0,0.7212314
608,-308969778.0,0.6269673
608,-308947233.0,0.54715496
608,-308924631.0,0.48350652
608,-308902044.0,0.4536965
608,-308879491.0,0.43113756
608,-308856891.0,0.4496681
608,-308834344.0,0.4907576
608,-308811633.0,0.5536004
608,-308789083.0,0.64066376
608,-308766512.0,0.7341222
608,-308743971.0,0.8211352
608,-308721420.0,0.9009476
608,-308698882.0,0.9758755
608,-308676343.0,1.0258274
608,-308653754.0,1.0419912
608,-308631171.0,1.0427968
608,-308608607.0,1.0056856
608,-308586023.0,0.9533165
608,-308563478.0,0.8840284
608,-308540938.0,0.80663304
608,-308518332.0,0.7389563
608,-308495774.0,0.67369648
608,-308473183.0,0.6261616
608,-308450654.0,0.60194092
608,-308428057.0,0.60355232
608,-308405495.0,0.62052184
608,-308382898.0,0.664834
608,-308360414.0,0.72687112
608,-308337810.0,0.8042161
608,-308315251.0,0.86791484
608,-308292661.0,0.9396201
608,-308270108.0,1.0008514
608,-308247502.0,1.0363516
608,-308224937.0,1.0379629
609,-308202308.0,1.014548
