vuelta,tiempo_us,voltaje_V
532,-443609903.0,0.980709568
532,-443587229.0,0.9162555
532,-443564674.0,0.8356878
532,-443542121.0,0.7413733
532,-443519566.0,0.6463035
532,-443497000.0,0.5584344
532,-443474457.0,0.49236896
532,-443451841.0,0.44161136
532,-443429246.0,0.427914836
532,-443406574.0,0.43758296
532,-443383978.0,0.47867244
532,-443361372.0,0.5447379
532,-443338817.0,0.63018996
532,-443316214.0,0.73009384
532,-443293626.0,0.8235523
532,-443271058.0,0.918672464
532,-443248400.0,0.98393224
532,-443225807.0,1.0387685
532,-443203221.0,1.0581048
532,-443180655.0,1.0516595
532,-443158051.0,1.024216
532,-443135515.0,0.9662073
532,-443112965.0,0.8993362
532,-443090422.0,0.8219409
532,-443067858.0,0.742179
532,-443045354.0,0.6656397
532,-443022812.0,0.63985808
532,-443000211.0,0.6075807
532,-442977664.0,0.5963012
532,-442955115.0,0.6132204
532,-442932570.0,0.6704738
532,-442910012.0,0.71559168
532,-442887437.0,0.7872969
532,-442864893.0,0.8638865
532,-442842355.0,0.93156328
532,-442819747.0,0.98554352
532,-442797174.0,1.0161593
532,-442774575.0,1.0234103
532,-442751983.0,1.014548
532,-442729447.0,0.97104148
532,-442706870.0,0.90175325
532,-442684152.0,0.8211352
532,-442661607.0,0.73331656
532,-442638991.0,0.63663536
532,-442616387.0,0.5527947
532,-442593832.0,0.4843122
532,-442571284.0,0.4528908
532,-442548723.0,0.42872052
532,-442526154.0,0.43194324
532,-442503556.0,0.48914624
532,-442480959.0,0.55037768
532,-442458374.0,0.6293843
532,-442435835.0,0.717203
532,-442413325.0,0.81307848
532,-442390742.0,0.89530784
532,-442368147.0,0.9726528
532,-442345607.0,1.0258274
532,-442323007.0,1.0403799
532,-442300414.0,1.0411856
532,-442277820.0,1.0040742
532,-442255236.0,0.9541222
532,-442232683.0,0.888056768
532,-442210018.0,0.8179125
532,-442187465.0,0.7437903
532,-442164922.0,0.67530787
532,-442142219.0,0.632607
532,-442119729.0,0.60194092
532,-442097134.0,0.60194092
532,-442074542.0,0.6156375
532,-442051985.0,0.66402832
532,-442029401.0,0.72687112
532,-442006783.0,0.7889082
532,-441984243.0,0.8638865
532,-441961688.0,0.934785968
532,-441939031.0,0.991989
532,-441916536.0,1.0258274
532,-441893951.0,1.0169649
532,-441871355.0,1.0169649
533,-441848747.0,0.96781868
533,-441826149.0,0.9057816
533,-441803611.0,0.8268254
533,-441781054.0,0.735733568
533,-441758392.0,0.6382467
533,-441735828.0,0.54876624
533,-441713214.0,0.482700832
533,-441690548.0,0.438388616
533,-441667876.0,0.4230808
533,-441645337.0,0.44563972
533,-441622747.0,0.48914624
533,-441600161.0,0.5552117
533,-441577616.0,0.64066376
533,-441555018.0,0.7437903
533,-441532479.0,0.838104836
533,-441509812.0,0.9227008
533,-441487270.0,1.0008514
533,-441464676.0,1.0403799
533,-441442078.0,1.0581048
533,-441419502.0,1.0524651
533,-441396914.0,1.0185763
533,-441374315.0,0.96056768
533,-441351736.0,0.8928908
533,-441329184.0,0.8203296
533,-441306648.0,0.736539236
533,-441283983.0,0.676919136
533,-441261318.0,0.6261616
533,-441238765.0,0.5954955
533,-441216222.0,0.59791256
533,-441193625.0,0.60838632
533,-441171048.0,0.6672511
533,-441148491.0,0.72928816
533,-441125912.0,0.7985763
533,-441103359.0,0.871137536
533,-441080711.0,0.932369
533,-441058207.0,0.9927947
533,-441035663.0,1.0274388
533,-441013095.0,1.0226047
533,-440990510.0,1.0072968
533,-440967954.0,0.96137332
533,-440945373.0,0.8936965
533,-440922828.0,0.817106836
533,-440900186.0,0.722842736
533,-440877513.0,0.6269673
533,-440854962.0,0.5463493
533,-440832407.0,0.4867292
533,-440809857.0,0.44805676
533,-440787251.0,0.4335546
533,-440764703.0,0.44725108
533,-440742117.0,0.48511784
533,-440719519.0,0.5552117
533,-440696973.0,0.63744104
533,-440674364.0,0.7381506
533,-440651822.0,0.8203296
533,-440629289.0,0.90900432
533,-440606714.0,0.97829248
533,-440584139.0,1.0217991
533,-440561539.0,1.0427968
533,-440538972.0,1.035546
533,-440516442.0,0.9976287
533,-440493889.0,0.9500938
533,-440471340.0,0.8856397
533,-440448788.0,0.8058274
533,-440426239.0,0.736539236
533,-440403584.0,0.6712795
533,-440381021.0,0.6285786
533,-440358488.0,0.60194092
533,-440335894.0,0.5987182
533,-440313354.0,0.61971616
533,-440290767.0,0.66644544
533,-440268163.0,0.72928816
533,-440245571.0,0.8106615
533,-440223019.0,0.8671092
533,-440200471.0,0.9460654
533,-440177930.0,0.9952117
533,-440155385.0,1.0387685
533,-440132788.0,1.0387685
534,-440110154.0,1.0113251
