vuelta,tiempo_us,voltaje_V
529,-448899717.0,1.0064912
529,-448877130.0,0.959762
529,-448854637.0,0.89530784
529,-448832044.0,0.7985763
529,-448809489.0,0.6978668
529,-448786931.0,0.6099977
529,-448764366.0,0.5334585
529,-448741806.0,0.46981004
529,-448719203.0,0.43194324
529,-448696587.0,0.42388648
529,-448673994.0,0.4528908
529,-448651447.0,0.49962004
529,-448628854.0,0.5729366
529,-448606306.0,0.6728908
529,-448583765.0,0.769571936
529,-448561097.0,0.8598581
529,-448538550.0,0.94525976
529,-448515946.0,1.0097139
529,-448493341.0,1.0508537
529,-448470739.0,1.0621332
529,-448448192.0,1.0419912
529,-448425615.0,0.9960174
529,-448403087.0,0.9460654
529,-448380544.0,0.87758296
529,-448357947.0,0.7961593
529,-448335390.0,0.7188144
529,-448312849.0,0.66241708
529,-448290251.0,0.6189105
529,-448267702.0,0.59468984
529,-448245127.0,0.606775
529,-448222633.0,0.6245502
529,-448200069.0,0.68094752
529,-448177482.0,0.7518471
529,-448154919.0,0.8219409
529,-448132371.0,0.8928908
529,-448109806.0,0.949288136
529,-448087150.0,1.0056856
529,-448064559.0,1.0209934
529,-448041974.0,1.024216
529,-448019443.0,0.9887663
529,-447996887.0,0.94203704
529,-447974285.0,0.8735546
529,-447951751.0,0.786491136
529,-447929086.0,0.6930327
529,-447906530.0,0.609192
529,-447884027.0,0.52862436
529,-447861420.0,0.4770611
529,-447838845.0,0.44725108
529,-447816244.0,0.43113756
529,-447793638.0,0.4528908
529,-447771092.0,0.497203016
529,-447748414.0,0.57615924
529,-447725822.0,0.6672511
529,-447703265.0,0.7655436
529,-447680721.0,0.85663532
529,-447658145.0,0.92189512
529,-447635521.0,0.9968231
529,-447612972.0,1.0298558
529,-447590376.0,1.0427968
529,-447567807.0,1.0306615
529,-447545211.0,0.9831266
529,-447522665.0,0.9331746
529,-447500129.0,0.85744104
529,-447477519.0,0.7848798
529,-447454980.0,0.72042568
529,-447432403.0,0.65999996
529,-447409813.0,0.6172488
529,-447387264.0,0.6003296
529,-447364715.0,0.6099977
529,-447342184.0,0.61971616
529,-447319576.0,0.68014184
529,-447296985.0,0.7558755
529,-447274420.0,0.8219409
529,-447251859.0,0.8928908
529,-447229313.0,0.9517052
529,-447206761.0,1.0097139
529,-447184170.0,1.0306615
529,-447161566.0,1.0371573
530,-447138960.0,1.0024628
530,-447116356.0,0.95815052
530,-447093750.0,0.8759716
530,-447071195.0,0.79213096
530,-447048590.0,0.6930327
530,-447026021.0,0.60113524
530,-447003413.0,0.524596
530,-446980899.0,0.4681987
530,-446958340.0,0.427914836
530,-446935679.0,0.427109168
530,-446913014.0,0.45611356
530,-446890416.0,0.50687116
530,-446867814.0,0.58179904
530,-446845216.0,0.68417024
530,-446822598.0,0.77198904
530,-446799998.0,0.8654978
530,-446777435.0,0.949288136
530,-446754767.0,1.014548
530,-446732211.0,1.0516595
530,-446709599.0,1.0613276
530,-446687009.0,1.0387685
530,-446658762.0,0.982320832
530,-446636060.0,0.917866736
530,-446613396.0,0.8437446
530,-446590857.0,0.7639323
530,-446568298.0,0.6930327
530,-446545720.0,0.63663536
530,-446523113.0,0.606775
530,-446500606.0,0.5995239
530,-446478054.0,0.6003296
530,-446455502.0,0.6471092
530,-446432947.0,0.70028376
530,-446410338.0,0.7776287
530,-446387782.0,0.83488216
530,-446365192.0,0.9106157
530,-446342638.0,0.9718471
530,-446320070.0,1.0153536
530,-446297481.0,1.0201877
530,-446274879.0,1.012131
530,-446252340.0,0.9799039
530,-446229776.0,0.918672464
530,-446207128.0,0.8389105
530,-446184577.0,0.75668116
530,-446161981.0,0.65919436
530,-446139368.0,0.579382
530,-446116874.0,0.5020371
530,-446094309.0,0.45772488
530,-446071709.0,0.4335546
530,-446049167.0,0.43919432
530,-446026579.0,0.47222708
530,-446003973.0,0.5278187
530,-445981414.0,0.60355232
530,-445958819.0,0.7075349
530,-445936271.0,0.79293656
530,-445913656.0,0.87516592
530,-445891066.0,0.9517052
530,-445868504.0,1.014548
530,-445845974.0,1.0411856
530,-445823376.0,1.045214
530,-445800852.0,1.0169649
530,-445778244.0,0.96781868
530,-445755659.0,0.90900432
530,-445733064.0,0.826019636
530,-445710406.0,0.7599039
530,-445687840.0,0.6890043
530,-445665294.0,0.63663536
530,-445642677.0,0.60516364
530,-445620081.0,0.59468984
530,-445597487.0,0.62052184
530,-445574890.0,0.65355456
530,-445552276.0,0.6978668
530,-445529721.0,0.77360032
530,-445507133.0,0.85099568
530,-445484548.0,0.92431224
530,-445461941.0,0.9742641
530,-445439396.0,1.0161593
530,-445416776.0,1.0411856
530,-445394190.0,1.0290501
531,-445371556.0,0.980709568
