vuelta,tiempo_us,voltaje_V
502,-496385009.0,1.0072968
502,-496362456.0,0.9533165
502,-496339896.0,0.8703319
502,-496317338.0,0.79374224
502,-496294734.0,0.6962554
502,-496272198.0,0.60194092
502,-496249610.0,0.52701308
502,-496226994.0,0.46497596
502,-496204397.0,0.4335546
502,-496181867.0,0.4327489
502,-496159320.0,0.4528908
502,-496136779.0,0.5020371
502,-496114223.0,0.58421608
502,-496091633.0,0.6817533
502,-496069076.0,0.774406
502,-496046585.0,0.8654978
502,-496024040.0,0.95492784
502,-496001459.0,1.0072968
502,-495978900.0,1.0444083
502,-495956304.0,1.0629388
502,-495933714.0,1.045214
502,-495911192.0,0.9976287
502,-495888632.0,0.9396201
502,-495866075.0,0.8687205
502,-495843518.0,0.7824628
502,-495820974.0,0.7139803
502,-495798425.0,0.6527489
502,-495775878.0,0.61402608
502,-495753277.0,0.59468984
502,-495730707.0,0.6075807
502,-495708148.0,0.632607
502,-495685657.0,0.68255896
502,-495663056.0,0.752652736
502,-495640393.0,0.8235523
502,-495617837.0,0.8896681
502,-495595285.0,0.96056768
502,-495572703.0,0.9992401
502,-495550154.0,1.0234103
502,-495527543.0,1.0169649
502,-495504948.0,0.9936003
502,-495482371.0,0.93800868
502,-495459803.0,0.8695262
502,-495437243.0,0.7848798
502,-495414691.0,0.6890043
502,-495392126.0,0.5954955
502,-495369580.0,0.5189563
502,-495347019.0,0.467392984
502,-495324338.0,0.43919432
502,-495296140.0,0.4335546
502,-495273589.0,0.467392984
502,-495250897.0,0.5213733
502,-495228336.0,0.5954955
502,-495205770.0,0.6946441
502,-495183213.0,0.79293656
502,-495160602.0,0.871943232
502,-495137940.0,0.9468711
502,-495115372.0,1.0105195
502,-495092775.0,1.0379629
502,-495070167.0,1.0403799
502,-495047568.0,1.0169649
502,-495024950.0,0.97104148
502,-495002357.0,0.9138384
502,-494979807.0,0.838104836
502,-494957147.0,0.76312652
502,-494934540.0,0.6962554
502,-494911999.0,0.6382467
502,-494889447.0,0.60435796
502,-494866848.0,0.59791256
502,-494844240.0,0.6156375
502,-494821707.0,0.6446921
502,-494799151.0,0.706729236
502,-494776490.0,0.774406
502,-494753985.0,0.85099568
502,-494731407.0,0.9227008
502,-494708847.0,0.9790982
502,-494686312.0,1.0234103
502,-494663709.0,1.0427968
502,-494641155.0,1.0290501
503,-494618517.0,0.982320832
503,-494595829.0,0.92914624
503,-494573219.0,0.85824668
503,-494550636.0,0.76312652
503,-494528053.0,0.6680567
503,-494505486.0,0.57213084
503,-494482895.0,0.49236896
503,-494460283.0,0.44483404
503,-494437672.0,0.43436024
503,-494415080.0,0.435165936
503,-494392428.0,0.47222708
503,-494369824.0,0.5294301
503,-494347269.0,0.6172488
503,-494324722.0,0.7139803
503,-494302167.0,0.8114672
503,-494279611.0,0.904975936
503,-494256957.0,0.9758755
503,-494234416.0,1.0298558
503,-494211806.0,1.0564934
503,-494189213.0,1.0629388
503,-494166636.0,1.0250217
503,-494144028.0,0.982320832
503,-494121366.0,0.90819864
503,-494098759.0,0.8356878
503,-494076214.0,0.7582925
503,-494053653.0,0.6890043
503,-494031096.0,0.6358297
503,-494008535.0,0.61483176
503,-493985946.0,0.59468984
503,-493963346.0,0.5987182
503,-493940810.0,0.6511376
503,-493918275.0,0.7139803
503,-493895719.0,0.7856855
503,-493873157.0,0.854218336
503,-493850509.0,0.92431224
503,-493827912.0,0.9766812
503,-493805372.0,1.0185763
503,-493782773.0,1.0250217
503,-493760179.0,1.0193819
503,-493737573.0,0.9742641
503,-493715020.0,0.9138384
503,-493692475.0,0.83488216
503,-493669902.0,0.7558755
503,-493647351.0,0.65758292
503,-493624756.0,0.5753536
503,-493602207.0,0.5004257
503,-493579666.0,0.44886244
503,-493557064.0,0.435165936
503,-493534416.0,0.438388616
503,-493511727.0,0.47061568
503,-493489141.0,0.5334585
503,-493466583.0,0.6116091
503,-493444022.0,0.7115633
503,-493421456.0,0.799382036
503,-493398792.0,0.8832227
503,-493376232.0,0.96137332
503,-493353656.0,1.0137423
503,-493331050.0,1.0468253
503,-493308473.0,1.035546
503,-493285939.0,1.0097139
503,-493263348.0,0.963790336
503,-493240690.0,0.89853052
503,-493218109.0,0.8332707
503,-493195546.0,0.7518471
503,-493172993.0,0.689810036
503,-493150343.0,0.6358297
503,-493127785.0,0.60113524
503,-493105189.0,0.59791256
503,-493082593.0,0.6124147
503,-493060036.0,0.65355456
503,-493037442.0,0.7163973
503,-493014887.0,0.7848798
503,-492992339.0,0.85663532
503,-492969761.0,0.9235065
503,-492947216.0,0.9799039
503,-492924651.0,1.0209934
503,-492902071.0,1.0371573
503,-492879468.0,1.0234103
504,-492856843.0,0.9863493
