vuelta,tiempo_us,voltaje_V
580,-359187039.0,0.9750698
580,-359164485.0,0.907393
580,-359141971.0,0.82763108
580,-359119370.0,0.7349279
580,-359096802.0,0.64308084
580,-359074194.0,0.5552117
580,-359051637.0,0.49398032
580,-359029051.0,0.44725108
580,-359006455.0,0.427914836
580,-358983788.0,0.44080568
580,-358961207.0,0.48028384
580,-358938611.0,0.5479606
580,-358916071.0,0.6358297
580,-358893512.0,0.7389563
580,-358870973.0,0.82924232
580,-358848380.0,0.9162555
580,-358825839.0,0.98796068
580,-358803249.0,1.0419912
580,-358780650.0,1.0605218
580,-358758053.0,1.0564934
580,-358735472.0,1.0153536
580,-358712873.0,0.96781868
580,-358690301.0,0.9001419
580,-358667739.0,0.8050217
580,-358645170.0,0.7437903
580,-358622607.0,0.6728908
580,-358600056.0,0.6261616
580,-358577510.0,0.6003296
580,-358554973.0,0.5954955
580,-358532412.0,0.6189105
580,-358509858.0,0.6559716
580,-358487310.0,0.7236484
580,-358464774.0,0.7961593
580,-358442206.0,0.8646921
580,-358419663.0,0.9363974
580,-358397132.0,0.98473792
580,-358374552.0,1.0209934
580,-358351958.0,1.0217991
580,-358329359.0,1.0105195
580,-358306754.0,0.9573449
580,-358284197.0,0.89853052
580,-358261612.0,0.8203296
580,-358239087.0,0.7220371
580,-358216529.0,0.63421832
580,-358193955.0,0.5527947
580,-358171390.0,0.4875349
580,-358148841.0,0.44886244
580,-358126232.0,0.42872052
580,-358103647.0,0.4464454
580,-358081098.0,0.48511784
580,-358058517.0,0.5536004
580,-358035971.0,0.6350241
580,-358013422.0,0.72606548
580,-357990834.0,0.8146899
580,-357968289.0,0.9009476
580,-357945748.0,0.97104148
580,-357923164.0,1.0169649
580,-357900560.0,1.045214
580,-357878031.0,1.0347401
580,-357855431.0,1.0048798
580,-357832849.0,0.95492784
580,-357810266.0,0.8928908
580,-357787738.0,0.81307848
580,-357765152.0,0.7413733
580,-357742604.0,0.676919136
580,-357719950.0,0.63744104
580,-357697353.0,0.60355232
580,-357674770.0,0.59791256
580,-357652174.0,0.6261616
580,-357629633.0,0.6656397
580,-357607080.0,0.7284824
580,-357584537.0,0.7985763
580,-357561988.0,0.8671092
580,-357539437.0,0.934785968
580,-357516772.0,0.994406032
580,-357494097.0,1.0258274
580,-357471503.0,1.0363516
581,-357448893.0,1.0177706
581,-357426287.0,0.9734584
581,-357403748.0,0.9025589
581,-357381184.0,0.824358
581,-357358688.0,0.72606548
581,-357336084.0,0.63018996
581,-357313473.0,0.54715496
581,-357290873.0,0.4843122
581,-357268318.0,0.4432227
581,-357245769.0,0.427914836
581,-357223112.0,0.44483404
581,-357200515.0,0.48350652
581,-357177925.0,0.55118332
581,-357155352.0,0.6487205
581,-357132793.0,0.74943008
581,-357110205.0,0.838104836
581,-357087548.0,0.92431224
581,-357064962.0,1.0000458
581,-357042358.0,1.0411856
581,-357019782.0,1.0669672
581,-356997187.0,1.0460197
581,-356974591.0,1.0201877
581,-356951988.0,0.96217896
581,-356929395.0,0.8840284
581,-356906858.0,0.81307848
581,-356884280.0,0.735733568
581,-356861607.0,0.6696681
581,-356839061.0,0.62374452
581,-356816460.0,0.6003296
581,-356793921.0,0.60194092
581,-356771327.0,0.6269673
581,-356748778.0,0.66402832
581,-356726174.0,0.7317052
581,-356703626.0,0.8009933
581,-356681063.0,0.87436024
581,-356658473.0,0.94203704
581,-356635865.0,0.98796068
581,-356613291.0,1.0298558
581,-356590695.0,1.0306615
581,-356568091.0,0.9984344
581,-356545542.0,0.9533165
581,-356522997.0,0.8928908
581,-356500449.0,0.812272836
581,-356477806.0,0.7163973
581,-356455246.0,0.62374452
581,-356432663.0,0.5463493
581,-356410103.0,0.4778668
581,-356387549.0,0.44161136
581,-356364924.0,0.43436024
581,-356342311.0,0.45853056
581,-356319698.0,0.489951936
581,-356297038.0,0.5624628
581,-356274477.0,0.6471092
581,-356251932.0,0.7437903
581,-356229372.0,0.82274664
581,-356206777.0,0.9106157
581,-356184220.0,0.982320832
581,-356161563.0,1.0290501
581,-356138951.0,1.0436027
581,-356116353.0,1.0331288
581,-356093763.0,0.9952117
581,-356071224.0,0.9396201
581,-356048678.0,0.8735546
581,-356026131.0,0.8058274
581,-356003580.0,0.7308995
581,-355981034.0,0.67369648
581,-355958434.0,0.6269673
581,-355935872.0,0.5971069
581,-355913317.0,0.59468984
581,-355890742.0,0.6293843
581,-355868176.0,0.6680567
581,-355845629.0,0.7373449
581,-355823075.0,0.8058274
581,-355800538.0,0.8904738
581,-355777993.0,0.9484825
581,-355755439.0,0.994406032
581,-355732773.0,1.0363516
581,-355710207.0,1.0339345
582,-355687570.0,1.0081025
