vuelta,tiempo_us,voltaje_V
634,-264214924.0,0.9799039
634,-264192363.0,0.92028384
634,-264169764.0,0.81952392
634,-264147162.0,0.7486244
634,-264124632.0,0.65355456
634,-264102003.0,0.5632685
634,-264079447.0,0.50525976
634,-264056851.0,0.44805676
634,-264034257.0,0.4295262
634,-264011718.0,0.43758296
634,-263989111.0,0.4843122
634,-263966570.0,0.55118332
634,-263943982.0,0.62374452
634,-263921395.0,0.7252598
634,-263898845.0,0.8235523
634,-263876290.0,0.907393
634,-263853795.0,0.9790982
634,-263831254.0,1.035546
634,-263808724.0,1.0621332
634,-263786156.0,1.0572991
634,-263763542.0,1.0258274
634,-263740948.0,0.9734584
634,-263718408.0,0.90175325
634,-263695700.0,0.824358
634,-263673222.0,0.7558755
634,-263650663.0,0.6785306
634,-263628121.0,0.6358297
634,-263605566.0,0.60516364
634,-263582965.0,0.5930785
634,-263560417.0,0.6172488
634,-263537860.0,0.65758292
634,-263515281.0,0.7236484
634,-263492737.0,0.78971384
634,-263470153.0,0.8687205
634,-263447591.0,0.9307576
634,-263425053.0,0.98554352
634,-263402451.0,1.0169649
634,-263379848.0,1.026633
634,-263357307.0,1.0056856
634,-263334725.0,0.965401664
634,-263312061.0,0.9065873
634,-263289521.0,0.81952392
634,-263266928.0,0.7437903
634,-263244382.0,0.6422751
634,-263221822.0,0.5568231
634,-263199280.0,0.489951936
634,-263176621.0,0.44805676
634,-263154026.0,0.43436024
634,-263131426.0,0.444028384
634,-263108759.0,0.481895168
634,-263086080.0,0.5479606
634,-263063558.0,0.6253559
634,-263041009.0,0.72042568
634,-263018433.0,0.8106615
634,-262995878.0,0.89450216
634,-262973300.0,0.9686244
634,-262950762.0,1.0161593
634,-262928172.0,1.0436027
634,-262905563.0,1.0460197
634,-262882962.0,1.0113251
634,-262860353.0,0.95492784
634,-262837776.0,0.8832227
634,-262815231.0,0.8268254
634,-262792694.0,0.74701304
634,-262770091.0,0.677724836
634,-262747434.0,0.6350241
634,-262724874.0,0.59791256
634,-262702279.0,0.5971069
634,-262679719.0,0.62374452
634,-262657126.0,0.6559716
634,-262634571.0,0.72606548
634,-262611982.0,0.79374224
634,-262589382.0,0.8663035
634,-262566825.0,0.9355917
634,-262544269.0,0.9887663
634,-262521718.0,1.0298558
634,-262499135.0,1.0347401
634,-262476545.0,1.0056856
635,-262453927.0,0.9799039
635,-262431363.0,0.9138384
635,-262408837.0,0.83246504
635,-262386234.0,0.7389563
635,-262363683.0,0.6382467
635,-262341117.0,0.55601732
635,-262318534.0,0.4843122
635,-262295971.0,0.44
635,-262273491.0,0.4230808
635,-262250934.0,0.438388616
635,-262228270.0,0.47625544
635,-262205665.0,0.54876624
635,-262183067.0,0.6350241
635,-262160522.0,0.7349279
635,-262137985.0,0.8389105
635,-262115422.0,0.92028384
635,-262092818.0,0.99118332
635,-262070238.0,1.0419912
635,-262047653.0,1.0613276
635,-262025072.0,1.0564934
635,-262002490.0,1.014548
635,-261979954.0,0.965401664
635,-261957306.0,0.8856397
635,-261934748.0,0.81952392
635,-261912153.0,0.7413733
635,-261889597.0,0.6745022
635,-261867042.0,0.6269673
635,-261844488.0,0.5995239
635,-261821931.0,0.60194092
635,-261799326.0,0.6132204
635,-261776778.0,0.66241708
635,-261754170.0,0.72606548
635,-261731567.0,0.79293656
635,-261708948.0,0.871137536
635,-261686294.0,0.932369
635,-261663803.0,0.9831266
635,-261641266.0,1.0274388
635,-261618679.0,1.0193819
635,-261596081.0,1.0048798
635,-261573486.0,0.9702357
635,-261550934.0,0.89530784
635,-261528342.0,0.8146899
635,-261505795.0,0.7252598
635,-261483246.0,0.6309957
635,-261460704.0,0.5455436
635,-261438152.0,0.4843122
635,-261415604.0,0.44805676
635,-261392997.0,0.43194324
635,-261370401.0,0.44805676
635,-261347789.0,0.48511784
635,-261325201.0,0.54876624
635,-261302603.0,0.63341268
635,-261280024.0,0.73976192
635,-261257435.0,0.81307848
635,-261234854.0,0.9009476
635,-261212317.0,0.9774868
635,-261189771.0,1.0209934
635,-261167165.0,1.0460197
635,-261144575.0,1.0387685
635,-261121967.0,1.0016571
635,-261099381.0,0.9484825
635,-261076824.0,0.88161132
635,-261054258.0,0.82763108
635,-261031665.0,0.7373449
635,-261009095.0,0.677724836
635,-260986425.0,0.62052184
635,-260963841.0,0.5987182
635,-260941299.0,0.5971069
635,-260918738.0,0.61971616
635,-260896139.0,0.66322272
635,-260873536.0,0.7317052
635,-260850986.0,0.799382036
635,-260828331.0,0.871943232
635,-260805663.0,0.9508995
635,-260783107.0,0.9976287
635,-260760553.0,1.026633
635,-260738018.0,1.0436027
636,-260715385.0,1.0161593
