vuelta,tiempo_us,voltaje_V
604,-316985458.0,1.0008514
604,-316962860.0,0.934785968
604,-316940198.0,0.8654978
604,-316917651.0,0.774406
604,-316895148.0,0.6833646
604,-316872613.0,0.5858274
604,-316850073.0,0.50687116
604,-316827483.0,0.45611356
604,-316804869.0,0.4295262
604,-316782320.0,0.43113756
604,-316759724.0,0.46094756
604,-316737112.0,0.5229847
604,-316714566.0,0.5995239
604,-316692006.0,0.6938384
604,-316669465.0,0.7889082
604,-316646915.0,0.88
604,-316624430.0,0.9662073
604,-316601874.0,1.0209934
604,-316579288.0,1.0572991
604,-316556681.0,1.0645502
604,-316534087.0,1.0395743
604,-316511499.0,0.98715496
604,-316488902.0,0.9307576
604,-316466357.0,0.85260696
604,-316443762.0,0.77279464
604,-316421162.0,0.7018952
604,-316398615.0,0.6495262
604,-316376063.0,0.6099977
604,-316353517.0,0.5922728
604,-316330967.0,0.6059693
604,-316308422.0,0.64308084
604,-316285827.0,0.6962554
604,-316263284.0,0.76796068
604,-316240691.0,0.84938424
604,-316218092.0,0.9033646
604,-316195553.0,0.97104148
604,-316172961.0,1.0064912
604,-316150380.0,1.0298558
604,-316127803.0,1.0209934
604,-316105196.0,0.980709568
604,-316082545.0,0.91544976
604,-316059948.0,0.84777292
604,-316037366.0,0.7655436
604,-316014824.0,0.67369648
604,-315992239.0,0.5866331
604,-315969672.0,0.5149279
604,-315947132.0,0.46175324
604,-315924528.0,0.43919432
604,-315901951.0,0.438388616
604,-315879265.0,0.467392984
604,-315856601.0,0.5165392
604,-315834051.0,0.59791256
604,-315811454.0,0.69544976
604,-315788858.0,0.78971384
604,-315766284.0,0.8695262
604,-315743733.0,0.94525976
604,-315721155.0,0.9976287
604,-315698597.0,1.0387685
604,-315676000.0,1.045214
604,-315653484.0,1.0169649
604,-315630876.0,0.9726528
604,-315608332.0,0.91142136
604,-315585740.0,0.84535584
604,-315563147.0,0.7647379
604,-315540600.0,0.7018952
604,-315518052.0,0.6422751
604,-315495514.0,0.606775
604,-315473012.0,0.5995239
604,-315450462.0,0.60838632
604,-315427886.0,0.6422751
604,-315405336.0,0.6986725
604,-315382772.0,0.76715496
604,-315360162.0,0.8421332
604,-315337615.0,0.91142136
604,-315315020.0,0.9766812
604,-315292502.0,1.0185763
604,-315269909.0,1.0363516
604,-315247327.0,1.0258274
605,-315224718.0,0.9936003
605,-315202141.0,0.947676864
605,-315179483.0,0.86146948
605,-315156878.0,0.76715496
605,-315134253.0,0.6688624
605,-315111717.0,0.58179904
605,-315089089.0,0.50928816
605,-315066484.0,0.45853056
605,-315043862.0,0.42630348
605,-315021269.0,0.43436024
605,-314998681.0,0.47222708
605,-314976066.0,0.53104144
605,-314953451.0,0.609192
605,-314930949.0,0.7083405
605,-314908386.0,0.8042161
605,-314885814.0,0.89208516
605,-314863220.0,0.9686244
605,-314840682.0,1.0274388
605,-314818094.0,1.0540764
605,-314795496.0,1.0605218
605,-314772908.0,1.0339345
605,-314750302.0,0.9831266
605,-314727759.0,0.904975936
605,-314705097.0,0.8397162
605,-314682553.0,0.769571936
605,-314659885.0,0.6914214
605,-314637342.0,0.6382467
605,-314614775.0,0.5995239
605,-314592224.0,0.5954955
605,-314569665.0,0.6099977
605,-314547101.0,0.64308084
605,-314524503.0,0.6962554
605,-314501955.0,0.7776287
605,-314479381.0,0.8429389
605,-314456832.0,0.91464408
605,-314434219.0,0.9742641
605,-314411666.0,1.0226047
605,-314389048.0,1.0258274
605,-314366454.0,1.0185763
605,-314343839.0,0.9774868
605,-314321300.0,0.9275349
605,-314298740.0,0.8421332
605,-314276187.0,0.7518471
605,-314253624.0,0.6616113
605,-314231073.0,0.57454792
605,-314208481.0,0.5004257
605,-314185921.0,0.452085152
605,-314163233.0,0.43436024
605,-314140641.0,0.438388616
605,-314117959.0,0.474644068
605,-314095285.0,0.5278187
605,-314072716.0,0.609192
605,-314050215.0,0.6986725
605,-314027650.0,0.79696492
605,-314005049.0,0.8791943
605,-313982493.0,0.9525109
605,-313959929.0,1.0129366
605,-313937328.0,1.0395743
605,-313914735.0,1.0371573
605,-313892126.0,1.0153536
605,-313869546.0,0.96943
605,-313847052.0,0.907393
605,-313824561.0,0.83246504
605,-313801948.0,0.7607095
605,-313779387.0,0.69544976
605,-313756772.0,0.64066376
605,-313734183.0,0.609192
605,-313711680.0,0.6003296
605,-313689137.0,0.6132204
605,-313666584.0,0.65033184
605,-313643992.0,0.70995192
605,-313621384.0,0.7776287
605,-313598821.0,0.84777292
605,-313576223.0,0.9210895
605,-313553675.0,0.98393224
605,-313531062.0,1.0250217
605,-313508443.0,1.0395743
605,-313485830.0,1.024216
606,-313463284.0,0.98796068
