vuelta,tiempo_us,voltaje_V
640,-253671027.0,1.0016571
640,-253648421.0,0.94445416
640,-253625831.0,0.8654978
640,-253603271.0,0.7776287
640,-253580697.0,0.68658732
640,-253558097.0,0.59468984
640,-253535495.0,0.5165392
640,-253512929.0,0.46497596
640,-253490330.0,0.43113756
640,-253467730.0,0.43113756
640,-253445130.0,0.45611356
640,-253422524.0,0.51412224
640,-253399945.0,0.5866331
640,-253377391.0,0.6930327
640,-253354821.0,0.7840742
640,-253332279.0,0.87838868
640,-253309713.0,0.96056768
640,-253287143.0,1.0201877
640,-253264547.0,1.0460197
640,-253241944.0,1.0637446
640,-253219373.0,1.0419912
640,-253196783.0,0.9984344
640,-253174248.0,0.9331746
640,-253151704.0,0.8461616
640,-253129172.0,0.7752117
640,-253106616.0,0.70108948
640,-253084035.0,0.6471092
640,-253061472.0,0.6156375
640,-253038917.0,0.5971069
640,-253016353.0,0.60435796
640,-252993759.0,0.6382467
640,-252971194.0,0.6914214
640,-252948663.0,0.76715496
640,-252926062.0,0.8372991
640,-252903510.0,0.9041703
640,-252880953.0,0.96056768
640,-252858393.0,1.0089082
640,-252835788.0,1.0306615
640,-252813207.0,1.0113251
640,-252790610.0,0.982320832
640,-252767937.0,0.93156328
640,-252745332.0,0.86146948
640,-252722751.0,0.77682308
640,-252700167.0,0.6785306
640,-252677625.0,0.59468984
640,-252655040.0,0.51251084
640,-252632460.0,0.4641703
640,-252609905.0,0.43758296
640,-252587306.0,0.43758296
640,-252564702.0,0.46255892
640,-252542110.0,0.51170516
640,-252519512.0,0.5922728
640,-252496962.0,0.6817533
640,-252474398.0,0.7816571
640,-252451846.0,0.8598581
640,-252429273.0,0.9428427
640,-252406739.0,1.0064912
640,-252384155.0,1.0347401
640,-252361564.0,1.0403799
640,-252338969.0,1.0201877
640,-252316383.0,0.9742641
640,-252293817.0,0.9210895
640,-252271265.0,0.8469673
640,-252248701.0,0.7711833
640,-252226149.0,0.70431216
640,-252203548.0,0.6527489
640,-252180986.0,0.62052184
640,-252152766.0,0.5954955
640,-252130183.0,0.61971616
640,-252107575.0,0.6583887
640,-252085027.0,0.717203
640,-252062527.0,0.7824628
640,-252039977.0,0.86146948
640,-252017390.0,0.9210895
640,-251994839.0,0.98554352
640,-251972244.0,1.0290501
640,-251949650.0,1.0436027
640,-251927051.0,1.0217991
641,-251904435.0,0.980709568
641,-251881751.0,0.9283406
641,-251859209.0,0.8405218
641,-251836661.0,0.752652736
641,-251813985.0,0.6519432
641,-251791440.0,0.5632685
641,-251768865.0,0.49317464
641,-251746266.0,0.44805676
641,-251723663.0,0.43033186
641,-251700962.0,0.44241704
641,-251678354.0,0.47142136
641,-251655755.0,0.53748684
641,-251633174.0,0.63018996
641,-251610573.0,0.7284824
641,-251588018.0,0.8268254
641,-251565488.0,0.9009476
641,-251542951.0,0.980709568
641,-251520288.0,1.0298558
641,-251497680.0,1.0597162
641,-251475093.0,1.0564934
641,-251452502.0,1.0234103
641,-251429905.0,0.9702357
641,-251407359.0,0.9025589
641,-251384812.0,0.83165944
641,-251362206.0,0.753458436
641,-251339552.0,0.6817533
641,-251316990.0,0.632607
641,-251294496.0,0.6059693
641,-251271922.0,0.5995239
641,-251249373.0,0.61805444
641,-251226745.0,0.655166
641,-251204252.0,0.7107576
641,-251181712.0,0.7889082
641,-251159174.0,0.8558297
641,-251136617.0,0.9194781
641,-251114077.0,0.98796068
641,-251091501.0,1.0161593
641,-251068892.0,1.0331288
641,-251046312.0,1.0105195
641,-251023719.0,0.9662073
641,-251001171.0,0.904975936
641,-250978504.0,0.83165944
641,-250955892.0,0.7381506
641,-250933346.0,0.6487205
641,-250910788.0,0.56085148
641,-250888210.0,0.49478596
641,-250865600.0,0.452085152
641,-250842933.0,0.435165936
641,-250820261.0,0.44080568
641,-250797676.0,0.47947812
641,-250775078.0,0.5455436
641,-250752537.0,0.6277729
641,-250729976.0,0.722842736
641,-250707317.0,0.80824448
641,-250684720.0,0.8904738
641,-250662185.0,0.9766812
641,-250639633.0,1.0137423
641,-250617044.0,1.0444083
641,-250594426.0,1.0411856
641,-250571831.0,1.0032684
641,-250549252.0,0.959762
641,-250526758.0,0.8928908
641,-250504205.0,0.81952392
641,-250481614.0,0.7550698
641,-250459068.0,0.6761135
641,-250436534.0,0.632607
641,-250414031.0,0.6059693
641,-250391482.0,0.5971069
641,-250368916.0,0.6172488
641,-250346381.0,0.66080564
641,-250323766.0,0.72042568
641,-250301198.0,0.7961593
641,-250278634.0,0.8671092
641,-250256092.0,0.92914624
641,-250233482.0,0.98796068
641,-250210908.0,1.0274388
641,-250188318.0,1.0419912
641,-250165732.0,1.0185763
642,-250143111.0,0.9774868
