vuelta,tiempo_us,voltaje_V
514,-475269205.0,0.98393224
514,-475246611.0,0.9170611
514,-475224064.0,0.8445502
514,-475201506.0,0.742179
514,-475178998.0,0.6559716
514,-475156462.0,0.5640741
514,-475133911.0,0.49478596
514,-475111316.0,0.44725108
514,-475088729.0,0.4295262
514,-475066182.0,0.44
514,-475043708.0,0.4730327
514,-475021146.0,0.5382925
514,-474998597.0,0.6285786
514,-474976059.0,0.719620036
514,-474953412.0,0.8179125
514,-474930850.0,0.89450216
514,-474908271.0,0.982320832
514,-474885595.0,1.0347401
514,-474863000.0,1.0589105
514,-474840390.0,1.0524651
514,-474817803.0,1.0250217
514,-474795201.0,0.9831266
514,-474772673.0,0.9025589
514,-474750112.0,0.8389105
514,-474727573.0,0.7510414
514,-474705025.0,0.6833646
514,-474682496.0,0.63018996
514,-474659891.0,0.60516364
514,-474637284.0,0.59791256
514,-474614689.0,0.6156375
514,-474592143.0,0.655166
514,-474569635.0,0.724454036
514,-474546977.0,0.7832685
514,-474524425.0,0.8558297
514,-474501882.0,0.9210895
514,-474479323.0,0.9936003
514,-474456769.0,1.0234103
514,-474434172.0,1.026633
514,-474411652.0,1.0089082
514,-474389041.0,0.9790982
514,-474366508.0,0.9033646
514,-474343971.0,0.8284367
514,-474321426.0,0.73976192
514,-474298830.0,0.6446921
514,-474276282.0,0.5600457
514,-474253715.0,0.49559168
514,-474231139.0,0.452085152
514,-474208464.0,0.4327489
514,-474185918.0,0.43919432
514,-474163331.0,0.48028384
514,-474140752.0,0.5399038
514,-474118199.0,0.62052184
514,-474095602.0,0.717203
514,-474073103.0,0.8074388
514,-474050571.0,0.8872511
514,-474028015.0,0.96781868
514,-474005439.0,1.014548
514,-473982904.0,1.0427968
514,-473960358.0,1.0411856
514,-473937766.0,1.0056856
514,-473915187.0,0.9565393
514,-473892623.0,0.8969192
514,-473870065.0,0.826019636
514,-473847400.0,0.7478187
514,-473824847.0,0.676919136
514,-473802179.0,0.63341268
514,-473779611.0,0.6027466
514,-473757057.0,0.5995239
514,-473734507.0,0.6172488
514,-473711966.0,0.65758292
514,-473689373.0,0.722842736
514,-473666699.0,0.78971384
514,-473644125.0,0.8630808
514,-473621570.0,0.9299519
514,-473599025.0,0.98796068
514,-473576437.0,1.026633
514,-473553898.0,1.0403799
514,-473531304.0,1.0169649
515,-473508690.0,0.9774868
515,-473486125.0,0.92028384
515,-473463525.0,0.8372991
515,-473440973.0,0.7341222
515,-473418396.0,0.6479148
515,-473395839.0,0.55601732
515,-473373244.0,0.48914624
515,-473350646.0,0.44563972
515,-473328053.0,0.42872052
515,-473305464.0,0.435165936
515,-473282809.0,0.48350652
515,-473260210.0,0.55037768
515,-473237635.0,0.6318013
515,-473215078.0,0.7341222
515,-473192537.0,0.824358
515,-473170046.0,0.9130327
515,-473147505.0,0.98715496
515,-473124903.0,1.0363516
515,-473102340.0,1.0589105
515,-473079740.0,1.0572991
515,-473057159.0,1.0306615
515,-473034545.0,0.96943
515,-473012052.0,0.89853052
515,-472989454.0,0.81952392
515,-472966870.0,0.74701304
515,-472944285.0,0.6712795
515,-472921733.0,0.632607
515,-472899229.0,0.5995239
515,-472876675.0,0.5995239
515,-472854109.0,0.6221332
515,-472831564.0,0.6583887
515,-472808995.0,0.717203
515,-472786503.0,0.8009933
515,-472763946.0,0.8663035
515,-472741414.0,0.9259235
515,-472718861.0,0.98151517
515,-472696152.0,1.0209934
515,-472673551.0,1.0403799
515,-472650956.0,1.0081025
515,-472628358.0,0.964596032
515,-472605702.0,0.904975936
515,-472583043.0,0.8211352
515,-472560512.0,0.7341222
515,-472537957.0,0.63905248
515,-472515378.0,0.5447379
515,-472492809.0,0.49236896
515,-472470213.0,0.44886244
515,-472447602.0,0.4367773
515,-472425043.0,0.43919432
515,-472402462.0,0.48350652
515,-472379875.0,0.549572
515,-472357381.0,0.6277729
515,-472334827.0,0.7252598
515,-472312282.0,0.8163012
515,-472289741.0,0.8904738
515,-472267196.0,0.9742641
515,-472244644.0,1.0234103
515,-472222036.0,1.0411856
515,-472199459.0,1.0411856
515,-472176871.0,1.0072968
515,-472154320.0,0.9557336
515,-472131783.0,0.8832227
515,-472109226.0,0.8163012
515,-472086675.0,0.7389563
515,-472064121.0,0.677724836
515,-472041448.0,0.63341268
515,-472018877.0,0.6003296
515,-471996322.0,0.5995239
515,-471973762.0,0.62374452
515,-471951166.0,0.65999996
515,-471928570.0,0.719620036
515,-471905895.0,0.79696492
515,-471883306.0,0.8646921
515,-471860756.0,0.9339803
515,-471838214.0,0.9976287
515,-471815655.0,1.0234103
515,-471793059.0,1.0371573
515,-471770457.0,1.0169649
516,-471747834.0,0.97104148
